timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
22,18,0.515625,-0.250007,68.000000,-0.306641,0.414062
23,1,0.187500,0.625017,26.000000,0.117188,0.146484
23,2,0.234375,0.625017,26.000000,0.146484,0.183594
23,3,0.421875,-0.250007,35.000000,-0.238281,0.349609
23,4,0.468750,-0.250007,58.000000,-0.263672,0.386719
23,5,0.562500,-0.125003,30.000000,-0.351562,0.439453
24,1,0.187500,0.375010,203.000000,0.111328,0.150391
24,2,0.234375,0.375010,302.000000,0.132812,0.193359
24,3,0.281250,0.375010,170.000000,0.158203,0.232422
24,4,0.140625,0.500013,50.000000,0.087891,0.109375
24,5,0.187500,0.500013,223.000000,0.111328,0.150391
24,6,0.234375,0.500013,322.000000,0.132812,0.193359
24,7,0.281250,0.500013,178.000000,0.158203,0.232422
24,8,0.140625,0.625017,18.000000,0.087891,0.109375
24,9,0.187500,0.625017,75.000000,0.111328,0.150391
24,10,0.234375,0.625017,104.000000,0.132812,0.193359
24,11,0.281250,0.625017,57.000000,0.158203,0.232422
24,12,0.140625,0.500013,40.000000,0.035156,0.136719
25,1,0.234375,0.500013,78.000000,0.125000,0.199219
26,1,0.234375,0.500013,78.000000,0.125000,0.199219
27,1,0.281250,0.000000,36.000000,0.203125,0.195312
27,2,0.234375,0.375010,83.000000,0.125000,0.199219
27,3,0.281250,0.375010,92.000000,0.150391,0.238281
27,4,0.234375,0.500013,44.000000,0.125000,0.199219
27,5,0.281250,0.500013,50.000000,0.150391,0.238281
28,1,0.281250,0.000000,36.000000,0.203125,0.195312
28,2,0.234375,0.375010,83.000000,0.125000,0.199219
28,3,0.281250,0.375010,92.000000,0.150391,0.238281
28,4,0.234375,0.500013,44.000000,0.125000,0.199219
28,5,0.281250,0.500013,50.000000,0.150391,0.238281
29,1,0.281250,0.250007,52.000000,0.167969,0.226562
29,2,0.234375,0.375010,61.000000,0.132812,0.193359
29,3,0.281250,0.375010,87.000000,0.158203,0.232422
29,4,0.328125,0.375010,49.000000,0.195312,0.263672
29,5,0.234375,0.500013,34.000000,0.125000,0.199219
29,6,0.281250,0.500013,45.000000,0.150391,0.238281
29,7,0.328125,0.500013,26.000000,0.185547,0.271484
30,1,0.281250,0.250007,53.000000,0.052734,0.275391
30,2,0.234375,0.375010,33.000000,0.109375,0.207031
30,3,0.281250,0.375010,53.000000,0.140625,0.244141
30,4,0.328125,0.375010,36.000000,0.164062,0.285156
30,5,0.281250,0.250007,49.000000,0.140625,0.244141
30,6,0.234375,0.375010,27.000000,0.044922,0.230469
30,7,0.281250,0.375010,42.000000,0.044922,0.277344
30,8,0.328125,0.375010,31.000000,0.050781,0.324219
31,1,0.281250,0.250007,53.000000,0.052734,0.275391
31,2,0.234375,0.375010,33.000000,0.109375,0.207031
31,3,0.281250,0.375010,53.000000,0.140625,0.244141
31,4,0.328125,0.375010,36.000000,0.164062,0.285156
31,5,0.281250,0.250007,49.000000,0.140625,0.244141
31,6,0.234375,0.375010,27.000000,0.044922,0.230469
31,7,0.281250,0.375010,42.000000,0.044922,0.277344
31,8,0.328125,0.375010,31.000000,0.050781,0.324219
32,1,0.281250,0.250007,56.000000,0.132812,0.248047
32,2,0.328125,0.250007,59.000000,0.154297,0.289062
32,3,0.281250,0.375010,22.000000,0.123047,0.253906
32,4,0.328125,0.375010,23.000000,0.144531,0.294922
33,1,0.281250,0.250007,56.000000,0.132812,0.248047
33,2,0.328125,0.250007,59.000000,0.154297,0.289062
33,3,0.281250,0.375010,22.000000,0.123047,0.253906
33,4,0.328125,0.375010,23.000000,0.144531,0.294922
34,1,0.281250,0.250007,56.000000,0.132812,0.248047
34,2,0.328125,0.250007,59.000000,0.154297,0.289062
34,3,0.281250,0.375010,22.000000,0.123047,0.253906
34,4,0.328125,0.375010,23.000000,0.144531,0.294922
35,1,0.281250,0.250007,56.000000,0.132812,0.248047
35,2,0.328125,0.250007,59.000000,0.154297,0.289062
35,3,0.281250,0.375010,22.000000,0.123047,0.253906
35,4,0.328125,0.375010,23.000000,0.144531,0.294922
36,1,0.281250,0.250007,56.000000,0.132812,0.248047
36,2,0.328125,0.250007,59.000000,0.154297,0.289062
36,3,0.281250,0.375010,22.000000,0.123047,0.253906
36,4,0.328125,0.375010,23.000000,0.144531,0.294922
37,1,0.281250,0.250007,56.000000,0.132812,0.248047
37,2,0.328125,0.250007,59.000000,0.154297,0.289062
37,3,0.281250,0.375010,22.000000,0.123047,0.253906
37,4,0.328125,0.375010,23.000000,0.144531,0.294922
38,1,0.281250,0.250007,56.000000,0.132812,0.248047
38,2,0.328125,0.250007,59.000000,0.154297,0.289062
38,3,0.281250,0.375010,22.000000,0.123047,0.253906
38,4,0.328125,0.375010,23.000000,0.144531,0.294922
39,1,0.281250,0.250007,56.000000,0.132812,0.248047
39,2,0.328125,0.250007,59.000000,0.154297,0.289062
39,3,0.281250,0.375010,22.000000,0.123047,0.253906
39,4,0.328125,0.375010,23.000000,0.144531,0.294922
40,1,0.328125,0.000000,19.000000,0.164062,0.285156
40,2,0.328125,0.250007,19.000000,0.154297,0.289062
41,1,0.328125,0.000000,19.000000,0.164062,0.285156
41,2,0.328125,0.250007,19.000000,0.154297,0.289062
42,1,0.328125,0.000000,12.000000,0.164062,0.285156
43,1,0.328125,0.000000,12.000000,0.164062,0.285156
44,1,0.328125,0.000000,12.000000,0.164062,0.285156
45,1,0.328125,0.000000,12.000000,0.164062,0.285156
46,1,0.468750,0.125003,75.000000,-0.263672,0.386719
47,1,0.468750,0.125003,75.000000,-0.263672,0.386719
48,1,0.468750,0.125003,75.000000,-0.263672,0.386719
49,1,0.468750,0.125003,128.000000,-0.263672,0.386719
49,2,0.515625,0.125003,102.000000,-0.291016,0.425781
49,3,0.562500,0.125003,19.000000,-0.281250,0.486328
49,4,0.468750,0.250007,65.000000,-0.263672,0.386719
49,5,0.515625,0.250007,53.000000,-0.291016,0.425781
50,1,0.468750,0.000000,71.000000,-0.263672,0.386719
50,2,0.515625,0.000000,69.000000,-0.291016,0.425781
50,3,0.562500,0.000000,25.000000,-0.316406,0.464844
50,4,0.515625,0.125003,131.000000,-0.291016,0.425781
50,5,0.562500,0.125003,54.000000,-0.351562,0.439453
50,6,0.468750,0.250007,84.000000,-0.279297,0.376953
50,7,0.515625,0.250007,82.000000,-0.291016,0.425781
50,8,0.562500,0.250007,29.000000,-0.316406,0.464844
51,1,0.656250,0.125003,32.000000,-0.390625,0.527344
51,2,0.515625,0.250007,71.000000,-0.257812,0.447266
51,3,0.562500,0.250007,38.000000,-0.263672,0.496094
52,1,0.656250,0.125003,32.000000,-0.390625,0.527344
52,2,0.515625,0.250007,71.000000,-0.257812,0.447266
52,3,0.562500,0.250007,38.000000,-0.263672,0.496094
53,1,0.656250,0.125003,32.000000,-0.390625,0.527344
53,2,0.515625,0.250007,71.000000,-0.257812,0.447266
53,3,0.562500,0.250007,38.000000,-0.263672,0.496094
54,1,0.562500,0.000000,62.000000,-0.386719,0.408203
54,2,0.562500,0.125003,138.000000,-0.369141,0.423828
54,3,0.515625,0.250007,151.000000,-0.273438,0.437500
54,4,0.562500,0.250007,84.000000,-0.333984,0.453125
54,5,0.468750,0.375010,46.000000,-0.250000,0.396484
54,6,0.515625,0.375010,65.000000,-0.273438,0.437500
54,7,0.562500,0.375010,31.000000,-0.298828,0.476562
55,1,0.515625,0.000000,74.000000,-0.355469,0.375000
55,2,0.562500,0.000000,177.000000,-0.386719,0.408203
55,3,0.562500,0.375010,22.000000,-0.369141,0.423828
56,1,0.515625,0.000000,166.000000,-0.355469,0.375000
56,2,0.562500,0.000000,420.000000,-0.386719,0.408203
56,3,0.515625,0.125003,323.000000,-0.371094,0.359375
56,4,0.562500,0.125003,833.000000,-0.386719,0.408203
56,5,0.515625,0.375010,77.000000,-0.291016,0.425781
56,6,0.562500,0.375010,63.000000,-0.316406,0.464844
57,1,0.515625,0.000000,166.000000,-0.355469,0.375000
57,2,0.562500,0.000000,420.000000,-0.386719,0.408203
57,3,0.515625,0.125003,323.000000,-0.371094,0.359375
57,4,0.562500,0.125003,833.000000,-0.386719,0.408203
57,5,0.515625,0.375010,77.000000,-0.291016,0.425781
57,6,0.562500,0.375010,63.000000,-0.316406,0.464844
58,1,0.515625,0.000000,208.000000,-0.355469,0.375000
58,2,0.562500,0.000000,547.000000,-0.386719,0.408203
58,3,0.515625,0.125003,412.000000,-0.371094,0.359375
58,4,0.515625,0.250007,198.000000,-0.371094,0.359375
58,5,0.562500,0.375010,56.000000,-0.333984,0.453125
58,6,0.281250,-0.500013,33.000000,0.132812,0.248047
58,7,0.328125,-0.500013,57.000000,0.154297,0.289062
58,8,0.375000,-0.500013,41.000000,0.187500,0.324219
58,9,0.281250,-0.375010,117.000000,0.115234,0.257812
58,10,0.328125,-0.375010,181.000000,0.132812,0.300781
58,11,0.375000,-0.375010,117.000000,0.164062,0.337891
58,12,0.281250,-0.250007,192.000000,0.105469,0.261719
58,13,0.328125,-0.250007,282.000000,0.123047,0.304688
58,14,0.375000,-0.250007,179.000000,0.152344,0.341797
58,15,0.562500,-0.250007,44.000000,-0.386719,0.408203
58,16,0.281250,-0.125003,163.000000,0.087891,0.267578
58,17,0.328125,-0.125003,237.000000,0.103516,0.312500
58,18,0.375000,-0.125003,155.000000,0.117188,0.355469
59,1,0.562500,0.000000,306.000000,-0.386719,0.408203
59,2,0.562500,0.375010,26.000000,-0.281250,0.486328
59,3,0.421875,-0.375010,39.000000,0.171875,0.384766
59,4,0.468750,-0.375010,29.000000,0.191406,0.427734
60,1,0.562500,0.000000,306.000000,-0.386719,0.408203
60,2,0.562500,0.375010,26.000000,-0.281250,0.486328
60,3,0.421875,-0.375010,39.000000,0.171875,0.384766
60,4,0.468750,-0.375010,29.000000,0.191406,0.427734
61,1,0.515625,0.000000,152.000000,-0.371094,0.359375
61,2,0.562500,0.000000,442.000000,-0.386719,0.408203
61,3,0.515625,0.125003,333.000000,-0.371094,0.359375
61,4,0.515625,0.250007,179.000000,-0.355469,0.375000
61,5,0.562500,0.375010,55.000000,-0.386719,0.408203
61,6,0.281250,-0.500013,68.000000,0.140625,0.244141
61,7,0.328125,-0.500013,105.000000,0.164062,0.285156
61,8,0.375000,-0.500013,64.000000,0.199219,0.318359
61,9,0.375000,-0.250007,110.000000,0.117188,0.355469
62,1,0.515625,0.000000,152.000000,-0.371094,0.359375
62,2,0.562500,0.000000,442.000000,-0.386719,0.408203
62,3,0.515625,0.125003,333.000000,-0.371094,0.359375
62,4,0.515625,0.250007,179.000000,-0.355469,0.375000
62,5,0.562500,0.375010,55.000000,-0.386719,0.408203
62,6,0.281250,-0.500013,68.000000,0.140625,0.244141
62,7,0.328125,-0.500013,105.000000,0.164062,0.285156
62,8,0.375000,-0.500013,64.000000,0.199219,0.318359
62,9,0.375000,-0.250007,110.000000,0.117188,0.355469
62,10,0.656250,0.375010,20.000000,-0.349609,0.556641
63,1,0.562500,0.000000,587.000000,-0.386719,0.408203
63,2,0.562500,0.375010,107.000000,-0.333984,0.453125
63,3,0.656250,0.375010,56.000000,-0.390625,0.527344
64,1,0.562500,0.000000,587.000000,-0.386719,0.408203
64,2,0.562500,0.375010,107.000000,-0.333984,0.453125
64,3,0.656250,0.375010,56.000000,-0.390625,0.527344
64,4,0.609375,0.375010,75.000000,-0.380859,0.476562
65,1,0.562500,0.000000,656.000000,-0.386719,0.408203
65,2,0.562500,0.375010,96.000000,-0.298828,0.476562
65,3,0.609375,0.375010,133.000000,-0.343750,0.503906
65,4,0.656250,0.375010,89.000000,-0.369141,0.542969
65,5,0.703125,0.375010,25.000000,-0.396484,0.582031
65,6,0.562500,-0.125003,52.000000,-0.369141,0.423828
66,1,0.562500,0.000000,419.000000,-0.386719,0.408203
66,2,0.562500,0.375010,95.000000,-0.386719,0.408203
67,1,0.562500,0.000000,419.000000,-0.386719,0.408203
67,2,0.562500,0.375010,95.000000,-0.386719,0.408203
67,3,0.609375,0.500013,23.000000,-0.132812,0.593750
68,1,0.562500,0.000000,419.000000,-0.386719,0.408203
68,2,0.562500,0.375010,95.000000,-0.386719,0.408203
68,3,0.609375,0.500013,23.000000,-0.132812,0.593750
69,1,0.562500,0.000000,275.000000,-0.386719,0.408203
69,2,0.562500,0.125003,501.000000,-0.386719,0.408203
70,1,0.562500,0.000000,194.000000,-0.386719,0.408203
70,2,0.609375,0.375010,76.000000,-0.132812,0.593750
71,1,0.562500,0.000000,194.000000,-0.386719,0.408203
71,2,0.609375,0.375010,76.000000,-0.132812,0.593750
71,3,0.562500,0.375010,63.000000,-0.123047,0.548828
72,1,0.281250,0.000000,169.000000,-0.150391,0.238281
72,2,0.328125,0.000000,204.000000,-0.173828,0.277344
72,3,0.281250,0.125003,313.000000,-0.158203,0.232422
72,4,0.328125,0.125003,357.000000,-0.185547,0.271484
72,5,0.281250,0.250007,170.000000,-0.167969,0.226562
72,6,0.328125,0.250007,198.000000,-0.195312,0.263672
72,7,0.375000,0.250007,96.000000,-0.222656,0.302734
73,1,0.281250,0.000000,169.000000,-0.150391,0.238281
73,2,0.328125,0.000000,204.000000,-0.173828,0.277344
73,3,0.281250,0.125003,313.000000,-0.158203,0.232422
73,4,0.328125,0.125003,357.000000,-0.185547,0.271484
73,5,0.281250,0.250007,170.000000,-0.167969,0.226562
73,6,0.328125,0.250007,198.000000,-0.195312,0.263672
73,7,0.375000,0.250007,96.000000,-0.222656,0.302734
74,1,0.328125,-0.375010,101.000000,-0.154297,0.289062
74,2,0.375000,-0.375010,92.000000,-0.187500,0.324219
74,3,0.562500,0.250007,58.000000,-0.386719,0.408203
75,1,0.328125,-0.375010,101.000000,-0.154297,0.289062
75,2,0.375000,-0.375010,92.000000,-0.187500,0.324219
75,3,0.562500,0.250007,58.000000,-0.386719,0.408203
76,1,0.281250,0.000000,140.000000,-0.158203,0.232422
76,2,0.328125,0.000000,175.000000,-0.185547,0.271484
76,3,0.281250,-0.500013,59.000000,-0.132812,0.248047
76,4,0.328125,-0.500013,115.000000,-0.154297,0.289062
76,5,0.375000,-0.500013,93.000000,-0.175781,0.332031
76,6,0.421875,-0.500013,33.000000,-0.185547,0.378906
76,7,0.281250,-0.375010,110.000000,-0.150391,0.238281
76,8,0.328125,-0.375010,270.000000,-0.173828,0.277344
76,9,0.375000,-0.375010,252.000000,-0.187500,0.324219
76,10,0.421875,-0.375010,97.000000,-0.210938,0.365234
76,11,0.421875,-0.500013,23.000000,-0.343750,0.246094
77,1,0.281250,0.000000,140.000000,-0.158203,0.232422
77,2,0.328125,0.000000,175.000000,-0.185547,0.271484
77,3,0.281250,-0.500013,59.000000,-0.132812,0.248047
77,4,0.328125,-0.500013,115.000000,-0.154297,0.289062
77,5,0.375000,-0.500013,93.000000,-0.175781,0.332031
77,6,0.421875,-0.500013,33.000000,-0.185547,0.378906
77,7,0.281250,-0.375010,110.000000,-0.150391,0.238281
77,8,0.328125,-0.375010,270.000000,-0.173828,0.277344
77,9,0.375000,-0.375010,252.000000,-0.187500,0.324219
77,10,0.421875,-0.375010,97.000000,-0.210938,0.365234
77,11,0.421875,-0.500013,23.000000,-0.343750,0.246094
78,1,0.562500,0.000000,51.000000,-0.351562,0.439453
78,2,0.609375,0.000000,75.000000,-0.380859,0.476562
78,3,0.281250,-0.500013,236.000000,-0.132812,0.248047
78,4,0.328125,-0.500013,304.000000,-0.144531,0.294922
78,5,0.375000,-0.500013,165.000000,-0.152344,0.341797
78,6,0.421875,-0.500013,48.000000,-0.302734,0.292969
78,7,0.234375,-0.375010,152.000000,-0.125000,0.199219
78,8,0.281250,-0.375010,513.000000,-0.140625,0.244141
78,9,0.328125,-0.375010,651.000000,-0.164062,0.285156
78,10,0.375000,-0.375010,344.000000,-0.175781,0.332031
78,11,0.281250,-0.250007,361.000000,-0.140625,0.244141
78,12,0.328125,-0.250007,442.000000,-0.154297,0.289062
78,13,0.375000,-0.500013,148.000000,-0.292969,0.234375
78,14,0.421875,-0.500013,34.000000,-0.158203,0.390625
78,15,0.375000,-0.375010,247.000000,-0.316406,0.201172
78,16,0.281250,-0.250007,269.000000,-0.238281,0.150391
78,17,0.328125,-0.250007,343.000000,-0.277344,0.175781
79,1,0.281250,-0.875023,125.000000,-0.203125,0.195312
79,2,0.328125,-0.875023,131.000000,-0.236328,0.228516
79,3,0.375000,-0.875023,64.000000,-0.257812,0.271484
79,4,0.234375,-0.750020,185.000000,-0.162109,0.169922
79,5,0.281250,-0.750020,453.000000,-0.193359,0.205078
79,6,0.328125,-0.750020,458.000000,-0.226562,0.238281
79,7,0.375000,-0.750020,201.000000,-0.257812,0.271484
79,8,0.281250,-0.625017,489.000000,-0.210938,0.185547
79,9,0.328125,-0.625017,470.000000,-0.246094,0.216797
79,10,0.375000,-0.625017,200.000000,-0.222656,0.302734
79,11,0.281250,-0.500013,337.000000,-0.140625,0.244141
79,12,0.328125,-0.500013,435.000000,-0.164062,0.285156
79,13,0.375000,-0.500013,208.000000,-0.187500,0.324219
79,14,0.281250,-0.375010,297.000000,-0.150391,0.238281
79,15,0.328125,-0.375010,293.000000,-0.173828,0.277344
79,16,0.375000,-0.375010,116.000000,-0.187500,0.324219
80,1,0.281250,-0.875023,125.000000,-0.203125,0.195312
80,2,0.328125,-0.875023,131.000000,-0.236328,0.228516
80,3,0.375000,-0.875023,64.000000,-0.257812,0.271484
80,4,0.234375,-0.750020,185.000000,-0.162109,0.169922
80,5,0.281250,-0.750020,453.000000,-0.193359,0.205078
80,6,0.328125,-0.750020,458.000000,-0.226562,0.238281
80,7,0.375000,-0.750020,201.000000,-0.257812,0.271484
80,8,0.281250,-0.625017,489.000000,-0.210938,0.185547
80,9,0.328125,-0.625017,470.000000,-0.246094,0.216797
80,10,0.375000,-0.625017,200.000000,-0.222656,0.302734
80,11,0.281250,-0.500013,337.000000,-0.140625,0.244141
80,12,0.328125,-0.500013,435.000000,-0.164062,0.285156
80,13,0.375000,-0.500013,208.000000,-0.187500,0.324219
80,14,0.281250,-0.375010,297.000000,-0.150391,0.238281
80,15,0.328125,-0.375010,293.000000,-0.173828,0.277344
80,16,0.375000,-0.375010,116.000000,-0.187500,0.324219
80,17,0.281250,-0.500013,305.000000,-0.238281,0.150391
80,18,0.609375,-0.500013,149.000000,-0.361328,0.490234
80,19,0.562500,-0.375010,89.000000,-0.369141,0.423828
81,1,0.234375,-1.000027,193.000000,-0.175781,0.154297
81,2,0.281250,-1.000027,172.000000,-0.203125,0.195312
81,3,0.281250,-0.875023,564.000000,-0.140625,0.244141
81,4,0.328125,-0.875023,462.000000,-0.173828,0.277344
81,5,0.281250,-0.750020,899.000000,-0.140625,0.244141
81,6,0.328125,-0.750020,721.000000,-0.164062,0.285156
81,7,0.375000,-0.750020,226.000000,-0.199219,0.318359
81,8,0.234375,-0.625017,504.000000,-0.109375,0.207031
81,9,0.281250,-0.625017,748.000000,-0.132812,0.248047
81,10,0.328125,-0.625017,529.000000,-0.154297,0.289062
81,11,0.234375,-0.500013,268.000000,-0.103516,0.210938
81,12,0.281250,-0.500013,406.000000,-0.105469,0.261719
81,13,0.328125,-0.500013,300.000000,-0.123047,0.304688
81,14,0.281250,-1.000027,122.000000,0.246094,0.136719
81,15,0.515625,-1.000027,102.000000,-0.306641,0.414062
81,16,0.562500,-1.000027,164.000000,-0.351562,0.439453
81,17,0.515625,-0.875023,259.000000,-0.337891,0.388672
81,18,0.562500,-0.875023,465.000000,-0.369141,0.423828
81,19,0.609375,-0.625017,139.000000,-0.343750,0.503906
81,20,0.281250,-0.500013,307.000000,-0.220703,0.175781
81,21,0.328125,-0.500013,243.000000,-0.246094,0.216797
82,1,0.515625,0.000000,125.000000,-0.355469,0.375000
82,2,0.468750,0.875023,112.000000,-0.380859,0.273438
82,3,0.234375,-1.000027,609.000000,-0.125000,0.199219
82,4,0.281250,-1.000027,436.000000,-0.150391,0.238281
82,5,0.468750,-1.000027,297.000000,-0.279297,0.376953
82,6,0.515625,-1.000027,715.000000,-0.306641,0.414062
82,7,0.562500,-1.000027,686.000000,-0.333984,0.453125
82,8,0.609375,-1.000027,268.000000,-0.361328,0.490234
82,9,0.187500,-0.875023,934.000000,-0.093750,0.162109
82,10,0.234375,-0.875023,1729.000000,-0.109375,0.207031
82,11,0.281250,-0.875023,1356.000000,-0.132812,0.248047
82,12,0.328125,-0.875023,434.000000,-0.154297,0.289062
82,13,0.562500,-0.875023,479.000000,-0.351562,0.439453
82,14,0.187500,-0.750020,1123.000000,-0.087891,0.166016
82,15,0.234375,-0.750020,2065.000000,-0.109375,0.207031
82,16,0.281250,-0.750020,1549.000000,-0.132812,0.248047
82,17,0.328125,-0.750020,446.000000,-0.154297,0.289062
82,18,0.187500,-0.625017,417.000000,-0.099609,0.158203
82,19,0.234375,-0.625017,705.000000,-0.087891,0.216797
82,20,0.281250,-0.625017,593.000000,-0.097656,0.263672
82,21,0.328125,-0.625017,241.000000,-0.113281,0.308594
82,22,0.187500,-0.500013,250.000000,-0.076172,0.171875
82,23,0.234375,-0.500013,561.000000,-0.095703,0.214844
82,24,0.281250,-0.500013,547.000000,-0.097656,0.263672
82,25,0.328125,-0.500013,296.000000,-0.082031,0.318359
82,26,0.234375,-0.375010,357.000000,-0.058594,0.226562
82,27,0.281250,-0.375010,538.000000,-0.070312,0.271484
82,28,0.328125,-0.375010,324.000000,-0.082031,0.318359
82,29,0.515625,-0.250007,139.000000,-0.355469,0.375000
82,30,0.562500,-0.250007,489.000000,-0.386719,0.408203
82,31,0.515625,-0.125003,258.000000,-0.371094,0.359375
82,32,0.468750,0.875023,84.000000,-0.175781,0.435547
82,33,0.515625,0.875023,222.000000,-0.193359,0.478516
82,34,0.562500,0.875023,225.000000,-0.210938,0.521484
82,35,0.515625,-0.875023,513.000000,-0.306641,0.414062
82,36,0.281250,-0.625017,466.000000,-0.193359,0.205078
82,37,0.328125,-0.625017,191.000000,-0.236328,0.228516
83,1,0.515625,0.000000,125.000000,-0.355469,0.375000
83,2,0.468750,0.875023,112.000000,-0.380859,0.273438
83,3,0.234375,-1.000027,609.000000,-0.125000,0.199219
83,4,0.281250,-1.000027,436.000000,-0.150391,0.238281
83,5,0.468750,-1.000027,297.000000,-0.279297,0.376953
83,6,0.515625,-1.000027,715.000000,-0.306641,0.414062
83,7,0.562500,-1.000027,686.000000,-0.333984,0.453125
83,8,0.609375,-1.000027,268.000000,-0.361328,0.490234
83,9,0.187500,-0.875023,934.000000,-0.093750,0.162109
83,10,0.234375,-0.875023,1729.000000,-0.109375,0.207031
83,11,0.281250,-0.875023,1356.000000,-0.132812,0.248047
83,12,0.328125,-0.875023,434.000000,-0.154297,0.289062
83,13,0.562500,-0.875023,479.000000,-0.351562,0.439453
83,14,0.187500,-0.750020,1123.000000,-0.087891,0.166016
83,15,0.234375,-0.750020,2065.000000,-0.109375,0.207031
83,16,0.281250,-0.750020,1549.000000,-0.132812,0.248047
83,17,0.328125,-0.750020,446.000000,-0.154297,0.289062
83,18,0.187500,-0.625017,417.000000,-0.099609,0.158203
83,19,0.234375,-0.625017,705.000000,-0.087891,0.216797
83,20,0.281250,-0.625017,593.000000,-0.097656,0.263672
83,21,0.328125,-0.625017,241.000000,-0.113281,0.308594
83,22,0.187500,-0.500013,250.000000,-0.076172,0.171875
83,23,0.234375,-0.500013,561.000000,-0.095703,0.214844
83,24,0.281250,-0.500013,547.000000,-0.097656,0.263672
83,25,0.328125,-0.500013,296.000000,-0.082031,0.318359
83,26,0.234375,-0.375010,357.000000,-0.058594,0.226562
83,27,0.281250,-0.375010,538.000000,-0.070312,0.271484
83,28,0.328125,-0.375010,324.000000,-0.082031,0.318359
83,29,0.515625,-0.250007,139.000000,-0.355469,0.375000
83,30,0.562500,-0.250007,489.000000,-0.386719,0.408203
83,31,0.515625,-0.125003,258.000000,-0.371094,0.359375
83,32,0.468750,0.875023,84.000000,-0.175781,0.435547
83,33,0.515625,0.875023,222.000000,-0.193359,0.478516
83,34,0.562500,0.875023,225.000000,-0.210938,0.521484
83,35,0.515625,-0.875023,513.000000,-0.306641,0.414062
83,36,0.281250,-0.625017,466.000000,-0.193359,0.205078
83,37,0.328125,-0.625017,191.000000,-0.236328,0.228516
84,1,0.515625,0.000000,125.000000,-0.355469,0.375000
84,2,0.468750,0.875023,112.000000,-0.380859,0.273438
84,3,0.234375,-1.000027,609.000000,-0.125000,0.199219
84,4,0.281250,-1.000027,436.000000,-0.150391,0.238281
84,5,0.468750,-1.000027,297.000000,-0.279297,0.376953
84,6,0.515625,-1.000027,715.000000,-0.306641,0.414062
84,7,0.562500,-1.000027,686.000000,-0.333984,0.453125
84,8,0.609375,-1.000027,268.000000,-0.361328,0.490234
84,9,0.187500,-0.875023,934.000000,-0.093750,0.162109
84,10,0.234375,-0.875023,1729.000000,-0.109375,0.207031
84,11,0.281250,-0.875023,1356.000000,-0.132812,0.248047
84,12,0.328125,-0.875023,434.000000,-0.154297,0.289062
84,13,0.562500,-0.875023,479.000000,-0.351562,0.439453
84,14,0.187500,-0.750020,1123.000000,-0.087891,0.166016
84,15,0.234375,-0.750020,2065.000000,-0.109375,0.207031
84,16,0.281250,-0.750020,1549.000000,-0.132812,0.248047
84,17,0.328125,-0.750020,446.000000,-0.154297,0.289062
84,18,0.187500,-0.625017,417.000000,-0.099609,0.158203
84,19,0.234375,-0.625017,705.000000,-0.087891,0.216797
84,20,0.281250,-0.625017,593.000000,-0.097656,0.263672
84,21,0.328125,-0.625017,241.000000,-0.113281,0.308594
84,22,0.187500,-0.500013,250.000000,-0.076172,0.171875
84,23,0.234375,-0.500013,561.000000,-0.095703,0.214844
84,24,0.281250,-0.500013,547.000000,-0.097656,0.263672
84,25,0.328125,-0.500013,296.000000,-0.082031,0.318359
84,26,0.234375,-0.375010,357.000000,-0.058594,0.226562
84,27,0.281250,-0.375010,538.000000,-0.070312,0.271484
84,28,0.328125,-0.375010,324.000000,-0.082031,0.318359
84,29,0.515625,-0.250007,139.000000,-0.355469,0.375000
84,30,0.562500,-0.250007,489.000000,-0.386719,0.408203
84,31,0.515625,-0.125003,258.000000,-0.371094,0.359375
84,32,0.468750,0.875023,84.000000,-0.175781,0.435547
84,33,0.515625,0.875023,222.000000,-0.193359,0.478516
84,34,0.562500,0.875023,225.000000,-0.210938,0.521484
84,35,0.515625,-0.875023,513.000000,-0.306641,0.414062
84,36,0.281250,-0.625017,466.000000,-0.193359,0.205078
84,37,0.328125,-0.625017,191.000000,-0.236328,0.228516
84,38,0.328125,-0.500013,217.000000,-0.195312,0.263672
84,39,0.234375,-0.375010,255.000000,-0.146484,0.183594
85,1,0.234375,0.000000,629.000000,-0.007812,0.234375
85,2,0.281250,0.000000,672.000000,-0.009766,0.281250
85,3,0.328125,0.000000,269.000000,-0.021484,0.328125
85,4,0.515625,0.000000,94.000000,-0.371094,0.359375
85,5,0.562500,0.000000,243.000000,-0.386719,0.408203
85,6,0.187500,0.125003,360.000000,0.011719,0.187500
85,7,0.234375,0.125003,844.000000,0.015625,0.234375
85,8,0.281250,0.125003,751.000000,0.017578,0.281250
85,9,0.328125,0.125003,247.000000,0.021484,0.328125
85,10,0.515625,0.125003,83.000000,-0.386719,0.341797
85,11,0.187500,0.875023,388.000000,-0.140625,0.125000
85,12,0.234375,0.875023,307.000000,-0.175781,0.154297
85,13,0.562500,-1.000027,147.000000,-0.281250,0.486328
85,14,0.234375,-0.750020,377.000000,-0.080078,0.220703
85,15,0.187500,-0.625017,661.000000,-0.076172,0.171875
85,16,0.234375,-0.625017,749.000000,-0.087891,0.216797
85,17,0.281250,-0.625017,348.000000,-0.105469,0.261719
85,18,0.140625,-0.375010,262.000000,-0.027344,0.138672
85,19,0.187500,-0.375010,1167.000000,-0.035156,0.183594
85,20,0.234375,-0.375010,1663.000000,-0.044922,0.230469
