timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
51,8,0.515625,0.250007,30.000000,-0.306641,0.414062
51,9,0.468750,-0.125003,31.000000,-0.263672,0.386719
51,10,0.515625,-0.125003,27.000000,-0.291016,0.425781
52,1,0.468750,0.000000,31.000000,-0.263672,0.386719
52,2,0.515625,0.000000,27.000000,-0.273438,0.437500
52,3,0.468750,0.125003,87.000000,-0.263672,0.386719
52,4,0.515625,0.125003,75.000000,-0.291016,0.425781
52,5,0.468750,0.250007,32.000000,-0.263672,0.386719
52,6,0.515625,0.250007,29.000000,-0.291016,0.425781
53,1,0.468750,0.000000,33.000000,-0.263672,0.386719
53,2,0.515625,0.000000,30.000000,-0.291016,0.425781
53,3,0.468750,0.125003,87.000000,-0.263672,0.386719
53,4,0.515625,0.125003,81.000000,-0.306641,0.414062
53,5,0.468750,0.250007,32.000000,-0.263672,0.386719
53,6,0.515625,0.250007,30.000000,-0.306641,0.414062
53,7,0.515625,-0.125003,30.000000,-0.322266,0.402344
54,1,0.468750,0.000000,33.000000,-0.263672,0.386719
54,2,0.515625,0.000000,30.000000,-0.291016,0.425781
54,3,0.468750,0.125003,87.000000,-0.263672,0.386719
54,4,0.515625,0.125003,81.000000,-0.306641,0.414062
54,5,0.468750,0.250007,32.000000,-0.263672,0.386719
54,6,0.515625,0.250007,30.000000,-0.306641,0.414062
54,7,0.515625,-0.125003,30.000000,-0.322266,0.402344
55,1,0.468750,0.000000,36.000000,-0.263672,0.386719
55,2,0.515625,0.000000,35.000000,-0.291016,0.425781
55,3,0.562500,0.000000,12.000000,-0.333984,0.453125
55,4,0.468750,0.125003,89.000000,-0.263672,0.386719
55,5,0.515625,0.125003,89.000000,-0.306641,0.414062
55,6,0.562500,0.125003,39.000000,-0.351562,0.439453
55,7,0.468750,0.250007,33.000000,-0.279297,0.376953
55,8,0.515625,0.250007,33.000000,-0.306641,0.414062
55,9,0.562500,0.250007,15.000000,-0.351562,0.439453
55,10,0.515625,-0.125003,30.000000,-0.322266,0.402344
55,11,0.562500,-0.125003,19.000000,-0.369141,0.423828
56,1,0.468750,0.000000,36.000000,-0.263672,0.386719
56,2,0.515625,0.000000,35.000000,-0.291016,0.425781
56,3,0.562500,0.000000,12.000000,-0.333984,0.453125
56,4,0.468750,0.125003,89.000000,-0.263672,0.386719
56,5,0.515625,0.125003,89.000000,-0.306641,0.414062
56,6,0.562500,0.125003,39.000000,-0.351562,0.439453
56,7,0.468750,0.250007,33.000000,-0.279297,0.376953
56,8,0.515625,0.250007,33.000000,-0.306641,0.414062
56,9,0.562500,0.250007,15.000000,-0.351562,0.439453
56,10,0.515625,-0.125003,30.000000,-0.322266,0.402344
56,11,0.562500,-0.125003,19.000000,-0.369141,0.423828
57,1,0.515625,0.000000,50.000000,-0.242188,0.455078
57,2,0.562500,0.000000,22.000000,-0.263672,0.496094
57,3,0.515625,0.125003,96.000000,-0.242188,0.455078
57,4,0.515625,0.250007,49.000000,-0.257812,0.447266
57,5,0.562500,0.250007,24.000000,-0.281250,0.486328
57,6,0.562500,0.125003,49.000000,-0.263672,0.496094
58,1,0.515625,0.000000,50.000000,-0.242188,0.455078
58,2,0.562500,0.000000,22.000000,-0.263672,0.496094
58,3,0.515625,0.125003,96.000000,-0.242188,0.455078
58,4,0.515625,0.250007,49.000000,-0.257812,0.447266
58,5,0.562500,0.250007,24.000000,-0.281250,0.486328
58,6,0.562500,0.125003,49.000000,-0.263672,0.496094
59,1,0.515625,0.000000,99.000000,-0.273438,0.437500
59,2,0.562500,0.000000,47.000000,-0.316406,0.464844
59,3,0.515625,0.125003,203.000000,-0.291016,0.425781
59,4,0.562500,0.125003,112.000000,-0.316406,0.464844
59,5,0.468750,0.250007,103.000000,-0.263672,0.386719
59,6,0.515625,0.250007,133.000000,-0.291016,0.425781
59,7,0.562500,0.250007,67.000000,-0.316406,0.464844
59,8,0.562500,-0.125003,22.000000,-0.369141,0.423828
60,1,0.515625,0.000000,99.000000,-0.273438,0.437500
60,2,0.562500,0.000000,47.000000,-0.316406,0.464844
60,3,0.515625,0.125003,203.000000,-0.291016,0.425781
60,4,0.562500,0.125003,112.000000,-0.316406,0.464844
60,5,0.468750,0.250007,103.000000,-0.263672,0.386719
60,6,0.515625,0.250007,133.000000,-0.291016,0.425781
60,7,0.562500,0.250007,67.000000,-0.316406,0.464844
60,8,0.562500,-0.125003,22.000000,-0.369141,0.423828
61,1,0.562500,0.000000,114.000000,-0.386719,0.408203
61,2,0.515625,0.125003,217.000000,-0.355469,0.375000
61,3,0.562500,0.125003,321.000000,-0.386719,0.408203
61,4,0.562500,0.250007,121.000000,-0.386719,0.408203
61,5,0.515625,-0.125003,78.000000,-0.371094,0.359375
61,6,0.562500,-0.125003,128.000000,-0.386719,0.408203
62,1,0.375000,0.000000,104.000000,0.117188,0.355469
62,2,0.468750,0.000000,54.000000,-0.322266,0.339844
62,3,0.515625,0.000000,239.000000,-0.355469,0.375000
62,4,0.562500,0.000000,390.000000,-0.386719,0.408203
62,5,0.468750,0.125003,130.000000,-0.322266,0.339844
62,6,0.515625,0.125003,548.000000,-0.371094,0.359375
62,7,0.515625,0.250007,234.000000,-0.371094,0.359375
62,8,0.515625,0.375010,82.000000,-0.273438,0.437500
62,9,0.562500,0.375010,69.000000,-0.316406,0.464844
62,10,0.515625,-0.125003,129.000000,-0.371094,0.359375
63,1,0.375000,0.000000,104.000000,0.117188,0.355469
63,2,0.468750,0.000000,54.000000,-0.322266,0.339844
63,3,0.515625,0.000000,239.000000,-0.355469,0.375000
63,4,0.562500,0.000000,390.000000,-0.386719,0.408203
63,5,0.468750,0.125003,130.000000,-0.322266,0.339844
63,6,0.515625,0.125003,548.000000,-0.371094,0.359375
63,7,0.515625,0.250007,234.000000,-0.371094,0.359375
63,8,0.515625,0.375010,82.000000,-0.273438,0.437500
63,9,0.562500,0.375010,69.000000,-0.316406,0.464844
63,10,0.515625,-0.125003,129.000000,-0.371094,0.359375
64,1,0.515625,0.000000,163.000000,-0.355469,0.375000
64,2,0.562500,0.000000,280.000000,-0.386719,0.408203
64,3,0.515625,0.125003,347.000000,-0.371094,0.359375
64,4,0.515625,0.250007,109.000000,-0.355469,0.375000
64,5,0.562500,0.250007,236.000000,-0.386719,0.408203
64,6,0.562500,0.375010,52.000000,-0.246094,0.505859
64,7,0.515625,-0.125003,93.000000,-0.371094,0.359375
64,8,0.609375,0.375010,22.000000,-0.285156,0.539062
65,1,0.515625,0.000000,163.000000,-0.355469,0.375000
65,2,0.562500,0.000000,280.000000,-0.386719,0.408203
65,3,0.515625,0.125003,347.000000,-0.371094,0.359375
65,4,0.515625,0.250007,109.000000,-0.355469,0.375000
65,5,0.562500,0.250007,236.000000,-0.386719,0.408203
65,6,0.562500,0.375010,52.000000,-0.246094,0.505859
65,7,0.515625,-0.125003,93.000000,-0.371094,0.359375
65,8,0.609375,0.375010,22.000000,-0.285156,0.539062
66,1,0.515625,0.000000,224.000000,-0.355469,0.375000
66,2,0.562500,0.000000,444.000000,-0.386719,0.408203
66,3,0.515625,0.125003,473.000000,-0.371094,0.359375
66,4,0.515625,0.250007,208.000000,-0.371094,0.359375
66,5,0.562500,0.375010,61.000000,-0.333984,0.453125
66,6,0.609375,0.375010,41.000000,-0.380859,0.476562
66,7,0.515625,-0.125003,79.000000,-0.371094,0.359375
67,1,0.515625,0.000000,224.000000,-0.355469,0.375000
67,2,0.562500,0.000000,444.000000,-0.386719,0.408203
67,3,0.515625,0.125003,473.000000,-0.371094,0.359375
67,4,0.515625,0.250007,208.000000,-0.371094,0.359375
67,5,0.562500,0.375010,61.000000,-0.333984,0.453125
67,6,0.609375,0.375010,41.000000,-0.380859,0.476562
67,7,0.515625,-0.125003,79.000000,-0.371094,0.359375
68,1,0.562500,0.000000,159.000000,-0.369141,0.423828
68,2,0.609375,0.000000,118.000000,-0.380859,0.476562
68,3,0.656250,0.000000,51.000000,-0.390625,0.527344
68,4,0.562500,0.125003,281.000000,-0.386719,0.408203
68,5,0.609375,0.125003,207.000000,-0.380859,0.476562
68,6,0.656250,0.125003,95.000000,-0.390625,0.527344
68,7,0.562500,0.250007,130.000000,-0.333984,0.453125
68,8,0.609375,0.250007,115.000000,-0.380859,0.476562
68,9,0.562500,0.375010,92.000000,-0.333984,0.453125
68,10,0.609375,0.375010,41.000000,-0.361328,0.490234
69,1,0.562500,0.000000,376.000000,-0.386719,0.408203
69,2,0.562500,0.125003,731.000000,-0.386719,0.408203
69,3,0.562500,0.250007,402.000000,-0.386719,0.408203
69,4,0.562500,0.375010,81.000000,-0.298828,0.476562
69,5,0.609375,0.375010,33.000000,-0.285156,0.539062
69,6,0.375000,-0.375010,60.000000,0.117188,0.355469
69,7,0.421875,-0.375010,45.000000,0.119141,0.404297
69,8,0.375000,-0.250007,103.000000,0.117188,0.355469
69,9,0.421875,-0.250007,92.000000,0.119141,0.404297
69,10,0.562500,-0.125003,53.000000,-0.386719,0.408203
70,1,0.562500,0.000000,376.000000,-0.386719,0.408203
70,2,0.562500,0.125003,731.000000,-0.386719,0.408203
70,3,0.562500,0.250007,402.000000,-0.386719,0.408203
70,4,0.562500,0.375010,81.000000,-0.298828,0.476562
70,5,0.609375,0.375010,33.000000,-0.285156,0.539062
70,6,0.375000,-0.375010,60.000000,0.117188,0.355469
70,7,0.421875,-0.375010,45.000000,0.119141,0.404297
70,8,0.375000,-0.250007,103.000000,0.117188,0.355469
70,9,0.421875,-0.250007,92.000000,0.119141,0.404297
70,10,0.562500,-0.125003,53.000000,-0.386719,0.408203
71,1,0.562500,0.375010,59.000000,-0.281250,0.486328
71,2,0.609375,0.375010,96.000000,-0.324219,0.515625
71,3,0.656250,0.375010,51.000000,-0.369141,0.542969
71,4,0.328125,-0.500013,54.000000,0.082031,0.318359
71,5,0.375000,-0.500013,90.000000,0.093750,0.363281
71,6,0.421875,-0.500013,61.000000,0.105469,0.408203
71,7,0.328125,-0.375010,150.000000,0.062500,0.322266
71,8,0.375000,-0.375010,235.000000,0.070312,0.369141
71,9,0.421875,-0.375010,152.000000,0.091797,0.412109
71,10,0.375000,-0.250007,203.000000,0.070312,0.369141
71,11,0.421875,-0.250007,120.000000,0.080078,0.414062
71,12,0.562500,-0.250007,56.000000,-0.386719,0.408203
72,1,0.562500,0.375010,59.000000,-0.281250,0.486328
72,2,0.609375,0.375010,96.000000,-0.324219,0.515625
72,3,0.656250,0.375010,51.000000,-0.369141,0.542969
72,4,0.328125,-0.500013,54.000000,0.082031,0.318359
72,5,0.375000,-0.500013,90.000000,0.093750,0.363281
72,6,0.421875,-0.500013,61.000000,0.105469,0.408203
72,7,0.328125,-0.375010,150.000000,0.062500,0.322266
72,8,0.375000,-0.375010,235.000000,0.070312,0.369141
72,9,0.421875,-0.375010,152.000000,0.091797,0.412109
72,10,0.375000,-0.250007,203.000000,0.070312,0.369141
72,11,0.421875,-0.250007,120.000000,0.080078,0.414062
72,12,0.562500,-0.250007,56.000000,-0.386719,0.408203
73,1,0.562500,0.000000,534.000000,-0.369141,0.423828
73,2,0.562500,0.125003,1045.000000,-0.386719,0.408203
73,3,0.562500,0.250007,549.000000,-0.369141,0.423828
73,4,0.562500,0.375010,61.000000,-0.351562,0.439453
73,5,0.609375,0.375010,93.000000,-0.380859,0.476562
73,6,0.562500,-0.250007,39.000000,-0.386719,0.408203
74,1,0.562500,0.000000,534.000000,-0.369141,0.423828
74,2,0.562500,0.125003,1045.000000,-0.386719,0.408203
74,3,0.562500,0.250007,549.000000,-0.369141,0.423828
74,4,0.562500,0.375010,61.000000,-0.351562,0.439453
74,5,0.609375,0.375010,93.000000,-0.380859,0.476562
74,6,0.562500,-0.250007,39.000000,-0.386719,0.408203
74,7,0.703125,0.125003,60.000000,-0.396484,0.582031
75,1,0.562500,0.000000,217.000000,-0.369141,0.423828
75,2,0.562500,-0.375010,26.000000,0.158203,0.539062
75,3,0.609375,-0.375010,51.000000,-0.132812,0.593750
75,4,0.609375,-0.375010,43.000000,-0.380859,0.476562
76,1,0.562500,0.000000,217.000000,-0.369141,0.423828
76,2,0.562500,-0.375010,26.000000,0.158203,0.539062
76,3,0.609375,-0.375010,51.000000,-0.132812,0.593750
76,4,0.609375,-0.375010,43.000000,-0.380859,0.476562
77,1,0.562500,0.000000,84.000000,-0.351562,0.439453
77,2,0.609375,0.000000,131.000000,-0.380859,0.476562
77,3,0.562500,0.125003,148.000000,-0.351562,0.439453
77,4,0.562500,0.250007,63.000000,-0.351562,0.439453
77,5,0.281250,-0.750020,39.000000,0.044922,0.277344
77,6,0.328125,-0.750020,43.000000,0.062500,0.322266
78,1,0.562500,0.000000,84.000000,-0.351562,0.439453
78,2,0.609375,0.000000,131.000000,-0.380859,0.476562
78,3,0.562500,0.125003,148.000000,-0.351562,0.439453
78,4,0.562500,0.250007,63.000000,-0.351562,0.439453
78,5,0.281250,-0.750020,39.000000,0.044922,0.277344
78,6,0.328125,-0.750020,43.000000,0.062500,0.322266
79,1,0.562500,0.000000,34.000000,-0.369141,0.423828
79,2,0.609375,0.000000,46.000000,-0.380859,0.476562
79,3,0.656250,0.000000,26.000000,-0.328125,0.568359
79,4,0.375000,-0.625017,44.000000,0.011719,0.375000
79,5,0.328125,-0.500013,69.000000,-0.031250,0.326172
79,6,0.375000,-0.500013,71.000000,-0.023438,0.375000
79,7,0.328125,-0.375010,103.000000,-0.062500,0.322266
79,8,0.375000,-0.375010,132.000000,-0.070312,0.369141
79,9,0.375000,-0.250007,126.000000,-0.070312,0.369141
80,1,0.562500,0.000000,36.000000,-0.386719,0.408203
80,2,0.609375,0.000000,43.000000,-0.380859,0.476562
80,3,0.328125,-0.375010,117.000000,-0.113281,0.308594
80,4,0.375000,-0.375010,161.000000,-0.117188,0.355469
80,5,0.421875,-0.375010,80.000000,-0.132812,0.400391
80,6,0.375000,-0.250007,187.000000,-0.117188,0.355469
80,7,0.562500,-0.250007,62.000000,-0.351562,0.439453
80,8,0.609375,-0.250007,75.000000,-0.361328,0.490234
80,9,0.562500,0.000000,36.000000,-0.070312,0.558594
81,1,0.562500,0.000000,36.000000,-0.386719,0.408203
81,2,0.609375,0.000000,43.000000,-0.380859,0.476562
81,3,0.328125,-0.375010,117.000000,-0.113281,0.308594
81,4,0.375000,-0.375010,161.000000,-0.117188,0.355469
81,5,0.421875,-0.375010,80.000000,-0.132812,0.400391
81,6,0.375000,-0.250007,187.000000,-0.117188,0.355469
81,7,0.562500,-0.250007,62.000000,-0.351562,0.439453
81,8,0.609375,-0.250007,75.000000,-0.361328,0.490234
81,9,0.562500,0.000000,36.000000,-0.070312,0.558594
82,1,0.515625,0.125003,149.000000,-0.386719,0.341797
82,2,0.281250,-0.375010,185.000000,-0.070312,0.271484
82,3,0.609375,-0.375010,94.000000,-0.343750,0.503906
83,1,0.515625,0.125003,149.000000,-0.386719,0.341797
83,2,0.281250,-0.375010,185.000000,-0.070312,0.271484
83,3,0.609375,-0.375010,94.000000,-0.343750,0.503906
84,1,0.562500,0.000000,149.000000,-0.386719,0.408203
84,2,0.234375,0.125003,329.000000,-0.109375,0.207031
84,3,0.281250,0.125003,471.000000,-0.132812,0.248047
84,4,0.234375,0.250007,235.000000,-0.117188,0.203125
84,5,0.281250,0.250007,336.000000,-0.140625,0.244141
84,6,0.328125,0.250007,192.000000,-0.164062,0.285156
84,7,0.562500,0.250007,77.000000,-0.298828,0.476562
84,8,0.515625,0.375010,82.000000,-0.306641,0.414062
84,9,0.562500,0.375010,128.000000,-0.333984,0.453125
84,10,0.609375,0.375010,82.000000,-0.361328,0.490234
84,11,0.281250,-0.500013,41.000000,-0.105469,0.261719
84,12,0.328125,-0.500013,88.000000,-0.123047,0.304688
84,13,0.375000,-0.500013,62.000000,-0.140625,0.347656
84,14,0.281250,-0.375010,112.000000,-0.105469,0.261719
84,15,0.328125,-0.375010,209.000000,-0.132812,0.300781
84,16,0.375000,-0.375010,150.000000,-0.152344,0.341797
84,17,0.562500,-0.250007,117.000000,-0.369141,0.423828
84,18,0.562500,-0.125003,263.000000,-0.369141,0.423828
85,1,0.562500,0.000000,149.000000,-0.386719,0.408203
85,2,0.234375,0.125003,329.000000,-0.109375,0.207031
85,3,0.281250,0.125003,471.000000,-0.132812,0.248047
85,4,0.234375,0.250007,235.000000,-0.117188,0.203125
85,5,0.281250,0.250007,336.000000,-0.140625,0.244141
85,6,0.328125,0.250007,192.000000,-0.164062,0.285156
85,7,0.562500,0.250007,77.000000,-0.298828,0.476562
85,8,0.515625,0.375010,82.000000,-0.306641,0.414062
85,9,0.562500,0.375010,128.000000,-0.333984,0.453125
85,10,0.609375,0.375010,82.000000,-0.361328,0.490234
85,11,0.281250,-0.500013,41.000000,-0.105469,0.261719
85,12,0.328125,-0.500013,88.000000,-0.123047,0.304688
85,13,0.375000,-0.500013,62.000000,-0.140625,0.347656
85,14,0.281250,-0.375010,112.000000,-0.105469,0.261719
85,15,0.328125,-0.375010,209.000000,-0.132812,0.300781
85,16,0.375000,-0.375010,150.000000,-0.152344,0.341797
85,17,0.562500,-0.250007,117.000000,-0.369141,0.423828
85,18,0.562500,-0.125003,263.000000,-0.369141,0.423828
86,1,0.562500,0.000000,149.000000,-0.386719,0.408203
86,2,0.234375,0.125003,329.000000,-0.109375,0.207031
86,3,0.281250,0.125003,471.000000,-0.132812,0.248047
86,4,0.234375,0.250007,235.000000,-0.117188,0.203125
86,5,0.281250,0.250007,336.000000,-0.140625,0.244141
86,6,0.328125,0.250007,192.000000,-0.164062,0.285156
86,7,0.562500,0.250007,77.000000,-0.298828,0.476562
86,8,0.515625,0.375010,82.000000,-0.306641,0.414062
86,9,0.562500,0.375010,128.000000,-0.333984,0.453125
86,10,0.609375,0.375010,82.000000,-0.361328,0.490234
86,11,0.281250,-0.500013,41.000000,-0.105469,0.261719
86,12,0.328125,-0.500013,88.000000,-0.123047,0.304688
86,13,0.375000,-0.500013,62.000000,-0.140625,0.347656
86,14,0.281250,-0.375010,112.000000,-0.105469,0.261719
86,15,0.328125,-0.375010,209.000000,-0.132812,0.300781
86,16,0.375000,-0.375010,150.000000,-0.152344,0.341797
86,17,0.562500,-0.250007,117.000000,-0.369141,0.423828
86,18,0.562500,-0.125003,263.000000,-0.369141,0.423828
87,1,0.562500,0.000000,265.000000,-0.369141,0.423828
87,2,0.234375,-0.500013,80.000000,-0.074219,0.222656
87,3,0.281250,-0.500013,175.000000,-0.087891,0.267578
87,4,0.328125,-0.500013,162.000000,-0.113281,0.308594
87,5,0.375000,-0.500013,66.000000,-0.152344,0.341797
87,6,0.234375,-0.375010,208.000000,-0.080078,0.220703
87,7,0.281250,-0.375010,390.000000,-0.105469,0.261719
87,8,0.328125,-0.375010,324.000000,-0.123047,0.304688
87,9,0.562500,-0.250007,256.000000,-0.351562,0.439453
87,10,0.609375,-0.250007,342.000000,-0.380859,0.476562
87,11,0.562500,-0.125003,417.000000,-0.351562,0.439453
87,12,0.375000,-0.500013,55.000000,-0.292969,0.234375
88,1,0.234375,-0.625017,68.000000,-0.087891,0.216797
88,2,0.281250,-0.625017,161.000000,-0.115234,0.257812
88,3,0.328125,-0.625017,141.000000,-0.144531,0.294922
88,4,0.375000,-0.625017,42.000000,-0.164062,0.337891
88,5,0.234375,-0.500013,244.000000,-0.095703,0.214844
88,6,0.281250,-0.500013,552.000000,-0.115234,0.257812
88,7,0.328125,-0.500013,475.000000,-0.144531,0.294922
88,8,0.375000,-0.500013,151.000000,-0.164062,0.337891
88,9,0.234375,-0.375010,357.000000,-0.117188,0.203125
88,10,0.281250,-0.375010,669.000000,-0.132812,0.248047
88,11,0.328125,-0.375010,539.000000,-0.154297,0.289062
88,12,0.375000,-0.375010,169.000000,-0.187500,0.324219
88,13,0.515625,-0.375010,109.000000,-0.322266,0.402344
88,14,0.562500,-0.375010,191.000000,-0.351562,0.439453
88,15,0.562500,-0.250007,171.000000,-0.263672,0.496094
89,1,0.281250,-0.500013,546.000000,-0.087891,0.267578
89,2,0.328125,-0.500013,385.000000,-0.113281,0.308594
89,3,0.234375,-0.375010,588.000000,-0.074219,0.222656
89,4,0.281250,-0.375010,1112.000000,-0.097656,0.263672
89,5,0.328125,-0.375010,802.000000,-0.123047,0.304688
89,6,0.375000,-0.375010,216.000000,-0.140625,0.347656
89,7,0.234375,-0.250007,543.000000,-0.132812,0.193359
90,1,0.281250,-0.500013,546.000000,-0.087891,0.267578
90,2,0.328125,-0.500013,385.000000,-0.113281,0.308594
90,3,0.234375,-0.375010,588.000000,-0.074219,0.222656
90,4,0.281250,-0.375010,1112.000000,-0.097656,0.263672
90,5,0.328125,-0.375010,802.000000,-0.123047,0.304688
90,6,0.375000,-0.375010,216.000000,-0.140625,0.347656
90,7,0.234375,-0.250007,543.000000,-0.132812,0.193359
90,8,0.281250,-0.500013,521.000000,-0.185547,0.212891
90,9,0.328125,-0.500013,337.000000,-0.226562,0.238281
90,10,0.468750,-0.500013,85.000000,-0.029297,0.468750
90,11,0.234375,-0.375010,491.000000,-0.154297,0.177734
90,12,0.515625,-0.375010,132.000000,-0.064453,0.511719
90,13,0.562500,-0.375010,114.000000,-0.052734,0.560547
90,14,0.234375,-0.250007,406.000000,-0.050781,0.228516
91,1,0.234375,0.000000,492.000000,-0.029297,0.232422
91,2,0.281250,0.000000,498.000000,-0.035156,0.279297
91,3,0.328125,0.000000,213.000000,-0.041016,0.326172
91,4,0.515625,0.000000,93.000000,-0.386719,0.341797
91,5,0.234375,-0.750020,468.000000,-0.146484,0.183594
91,6,0.281250,-0.750020,567.000000,-0.185547,0.212891
91,7,0.328125,-0.750020,288.000000,-0.214844,0.248047
91,8,0.281250,-0.625017,382.000000,-0.203125,0.195312
91,9,0.328125,-0.625017,207.000000,-0.246094,0.216797
91,10,0.187500,-0.500013,399.000000,-0.117188,0.146484
91,11,0.234375,-0.500013,1034.000000,-0.058594,0.226562
91,12,0.281250,-0.500013,1048.000000,-0.070312,0.271484
91,13,0.328125,-0.500013,401.000000,-0.082031,0.318359
91,14,0.187500,-0.375010,532.000000,-0.052734,0.179688
91,15,0.234375,-0.375010,1479.000000,-0.066406,0.224609
91,16,0.281250,-0.375010,1584.000000,-0.080078,0.269531
91,17,0.328125,-0.375010,640.000000,-0.091797,0.314453
91,18,0.234375,-0.250007,754.000000,-0.058594,0.226562
91,19,0.281250,-0.250007,736.000000,-0.070312,0.271484
91,20,0.562500,-0.250007,230.000000,-0.386719,0.408203
91,21,0.234375,-0.125003,888.000000,-0.021484,0.232422
91,22,0.281250,-0.125003,874.000000,-0.027344,0.279297
91,23,0.609375,-0.750020,133.000000,-0.380859,0.476562
91,24,0.281250,-0.625017,332.000000,-0.123047,0.253906
91,25,0.328125,-0.625017,206.000000,-0.144531,0.294922
91,26,0.421875,-0.625017,43.000000,-0.052734,0.417969
91,27,0.187500,-0.500013,393.000000,-0.046875,0.181641
91,28,0.234375,-0.500013,1016.000000,-0.146484,0.183594
91,29,0.281250,-0.500013,1015.000000,-0.175781,0.218750
91,30,0.328125,-0.500013,393.000000,-0.205078,0.255859
92,1,0.234375,0.000000,1198.000000,-0.029297,0.232422
92,2,0.281250,0.000000,1135.000000,-0.035156,0.279297
92,3,0.328125,0.000000,420.000000,-0.031250,0.326172
92,4,0.468750,0.000000,110.000000,-0.337891,0.326172
92,5,0.515625,0.000000,575.000000,-0.371094,0.359375
92,6,0.187500,0.125003,395.000000,0.023438,0.185547
92,7,0.234375,0.125003,748.000000,-0.058594,0.226562
92,8,0.281250,0.125003,697.000000,-0.070312,0.271484
92,9,0.328125,0.125003,286.000000,-0.082031,0.318359
92,10,0.187500,0.250007,381.000000,0.035156,0.183594
92,11,0.234375,0.250007,624.000000,0.044922,0.230469
92,12,0.281250,0.250007,407.000000,0.052734,0.275391
92,13,0.328125,0.250007,105.000000,-0.091797,0.314453
92,14,0.234375,-0.500013,569.000000,-0.044922,0.230469
92,15,0.281250,-0.500013,514.000000,-0.052734,0.275391
92,16,0.328125,-0.500013,186.000000,-0.062500,0.322266
92,17,0.421875,-0.500013,88.000000,0.291016,0.306641
92,18,0.187500,-0.250007,1012.000000,-0.017578,0.187500
92,19,0.234375,-0.250007,2259.000000,-0.021484,0.232422
92,20,0.281250,-0.250007,2001.000000,-0.017578,0.281250
92,21,0.328125,-0.250007,674.000000,-0.009766,0.328125
92,22,0.468750,-0.250007,107.000000,-0.191406,0.427734
92,23,0.515625,-0.250007,541.000000,-0.355469,0.375000
92,24,0.562500,-0.250007,1006.000000,-0.386719,0.408203
92,25,0.234375,-0.125003,2373.000000,-0.021484,0.232422
92,26,0.281250,-0.125003,2317.000000,-0.027344,0.279297
92,27,0.328125,-0.125003,913.000000,-0.021484,0.328125
93,1,0.234375,0.000000,1198.000000,-0.029297,0.232422
93,2,0.281250,0.000000,1135.000000,-0.035156,0.279297
93,3,0.328125,0.000000,420.000000,-0.031250,0.326172
93,4,0.468750,0.000000,110.000000,-0.337891,0.326172
93,5,0.515625,0.000000,575.000000,-0.371094,0.359375
93,6,0.187500,0.125003,395.000000,0.023438,0.185547
93,7,0.234375,0.125003,748.000000,-0.058594,0.226562
93,8,0.281250,0.125003,697.000000,-0.070312,0.271484
93,9,0.328125,0.125003,286.000000,-0.082031,0.318359
93,10,0.187500,0.250007,381.000000,0.035156,0.183594
93,11,0.234375,0.250007,624.000000,0.044922,0.230469
93,12,0.281250,0.250007,407.000000,0.052734,0.275391
93,13,0.328125,0.250007,105.000000,-0.091797,0.314453
93,14,0.234375,-0.500013,569.000000,-0.044922,0.230469
93,15,0.281250,-0.500013,514.000000,-0.052734,0.275391
93,16,0.328125,-0.500013,186.000000,-0.062500,0.322266
93,17,0.421875,-0.500013,88.000000,0.291016,0.306641
93,18,0.187500,-0.250007,1012.000000,-0.017578,0.187500
93,19,0.234375,-0.250007,2259.000000,-0.021484,0.232422
93,20,0.281250,-0.250007,2001.000000,-0.017578,0.281250
93,21,0.328125,-0.250007,674.000000,-0.009766,0.328125
93,22,0.468750,-0.250007,107.000000,-0.191406,0.427734
93,23,0.515625,-0.250007,541.000000,-0.355469,0.375000
93,24,0.562500,-0.250007,1006.000000,-0.386719,0.408203
93,25,0.234375,-0.125003,2373.000000,-0.021484,0.232422
93,26,0.281250,-0.125003,2317.000000,-0.027344,0.279297
93,27,0.328125,-0.125003,913.000000,-0.021484,0.328125
93,28,0.468750,-0.125003,198.000000,-0.351562,0.310547
93,29,0.515625,-0.125003,1064.000000,-0.371094,0.359375
93,30,0.187500,0.125003,352.000000,-0.046875,0.181641
93,31,0.234375,0.125003,740.000000,0.029297,0.232422
93,32,0.281250,0.125003,613.000000,0.035156,0.279297
93,33,0.328125,0.125003,231.000000,0.041016,0.326172
93,34,0.328125,0.250007,102.000000,0.062500,0.322266
93,35,0.281250,-0.500013,373.000000,-0.150391,0.238281
93,36,0.328125,-0.500013,172.000000,-0.173828,0.277344
93,37,0.562500,-0.500013,148.000000,-0.333984,0.453125
93,38,0.281250,-0.250007,1417.000000,-0.123047,0.253906
93,39,0.328125,-0.250007,521.000000,-0.144531,0.294922
93,40,0.468750,-0.250007,92.000000,-0.337891,0.326172
94,1,0.234375,0.000000,400.000000,-0.080078,0.220703
94,2,0.281250,0.000000,501.000000,0.035156,0.279297
94,3,0.328125,0.000000,272.000000,0.050781,0.324219
94,4,0.421875,0.000000,60.000000,0.080078,0.414062
94,5,0.468750,0.000000,55.000000,0.103516,0.457031
94,6,0.515625,0.000000,177.000000,-0.355469,0.375000
94,7,0.562500,0.000000,291.000000,-0.386719,0.408203
94,8,0.187500,0.125003,415.000000,-0.023438,0.185547
94,9,0.234375,0.125003,903.000000,-0.015625,0.234375
94,10,0.281250,0.125003,883.000000,-0.017578,0.281250
94,11,0.328125,0.125003,374.000000,-0.009766,0.328125
