timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
54,20,0.609375,0.625017,121.000000,-0.361328,0.490234
54,21,0.656250,-0.250007,124.000000,-0.390625,0.527344
54,22,0.281250,-0.125003,399.000000,-0.035156,0.279297
54,23,0.328125,-0.125003,441.000000,-0.041016,0.326172
54,24,0.281250,0.375010,390.000000,-0.238281,0.150391
54,25,0.562500,0.375010,187.000000,-0.087891,0.554688
54,26,0.515625,0.500013,141.000000,-0.097656,0.505859
54,27,0.562500,-0.250007,99.000000,-0.316406,0.464844
54,28,0.609375,-0.250007,171.000000,-0.361328,0.490234
54,29,0.609375,-0.125003,172.000000,-0.361328,0.490234
55,1,0.281250,0.000000,360.000000,-0.080078,0.269531
55,2,0.328125,0.000000,431.000000,-0.091797,0.314453
55,3,0.609375,0.000000,147.000000,-0.361328,0.490234
55,4,0.281250,0.125003,616.000000,-0.150391,0.238281
55,5,0.328125,0.125003,546.000000,-0.173828,0.277344
55,6,0.281250,-0.250007,387.000000,-0.062500,0.275391
55,7,0.328125,-0.250007,467.000000,-0.072266,0.320312
55,8,0.375000,-0.250007,226.000000,-0.082031,0.365234
55,9,0.609375,-0.250007,117.000000,-0.343750,0.503906
55,10,0.281250,-0.125003,745.000000,-0.080078,0.269531
55,11,0.328125,-0.125003,898.000000,-0.091797,0.314453
55,12,0.609375,-0.125003,197.000000,-0.361328,0.490234
56,1,0.281250,0.000000,360.000000,-0.080078,0.269531
56,2,0.328125,0.000000,431.000000,-0.091797,0.314453
56,3,0.609375,0.000000,147.000000,-0.361328,0.490234
56,4,0.281250,0.125003,616.000000,-0.150391,0.238281
56,5,0.328125,0.125003,546.000000,-0.173828,0.277344
56,6,0.281250,-0.250007,387.000000,-0.062500,0.275391
56,7,0.328125,-0.250007,467.000000,-0.072266,0.320312
56,8,0.375000,-0.250007,226.000000,-0.082031,0.365234
56,9,0.609375,-0.250007,117.000000,-0.343750,0.503906
56,10,0.281250,-0.125003,745.000000,-0.080078,0.269531
56,11,0.328125,-0.125003,898.000000,-0.091797,0.314453
56,12,0.609375,-0.125003,197.000000,-0.361328,0.490234
56,13,0.656250,0.375010,52.000000,-0.308594,0.580078
57,1,0.234375,0.000000,503.000000,-0.132812,0.193359
57,2,0.281250,0.000000,1417.000000,-0.097656,0.263672
57,3,0.328125,0.000000,1583.000000,-0.113281,0.308594
57,4,0.375000,0.000000,698.000000,-0.128906,0.351562
57,5,0.281250,0.125003,253.000000,-0.087891,0.267578
57,6,0.234375,-0.375010,164.000000,-0.050781,0.228516
57,7,0.281250,-0.375010,396.000000,-0.070312,0.271484
57,8,0.328125,-0.375010,401.000000,-0.082031,0.318359
57,9,0.375000,-0.375010,170.000000,-0.105469,0.359375
57,10,0.234375,-0.250007,730.000000,-0.050781,0.228516
57,11,0.281250,-0.250007,1939.000000,-0.080078,0.269531
57,12,0.328125,-0.250007,2118.000000,-0.091797,0.314453
57,13,0.375000,-0.250007,932.000000,-0.117188,0.355469
57,14,0.421875,-0.250007,130.000000,-0.132812,0.400391
57,15,0.234375,-0.125003,1008.000000,-0.066406,0.224609
57,16,0.281250,-0.125003,2835.000000,-0.097656,0.263672
57,17,0.328125,-0.125003,3164.000000,-0.113281,0.308594
57,18,0.375000,-0.125003,1400.000000,-0.128906,0.351562
57,19,0.234375,0.000000,484.000000,-0.074219,0.222656
57,20,0.234375,-0.250007,722.000000,-0.132812,0.193359
57,21,0.281250,-0.250007,1715.000000,-0.167969,0.226562
57,22,0.328125,-0.250007,1685.000000,-0.205078,0.255859
57,23,0.375000,-0.250007,716.000000,-0.246094,0.283203
57,24,0.421875,-0.250007,108.000000,-0.291016,0.306641
57,25,0.234375,-0.125003,1002.000000,-0.132812,0.193359
57,26,0.281250,-0.125003,2334.000000,-0.158203,0.232422
58,1,0.234375,0.000000,503.000000,-0.132812,0.193359
58,2,0.281250,0.000000,1417.000000,-0.097656,0.263672
58,3,0.328125,0.000000,1583.000000,-0.113281,0.308594
58,4,0.375000,0.000000,698.000000,-0.128906,0.351562
58,5,0.281250,0.125003,253.000000,-0.087891,0.267578
58,6,0.234375,-0.375010,164.000000,-0.050781,0.228516
58,7,0.281250,-0.375010,396.000000,-0.070312,0.271484
58,8,0.328125,-0.375010,401.000000,-0.082031,0.318359
58,9,0.375000,-0.375010,170.000000,-0.105469,0.359375
58,10,0.234375,-0.250007,730.000000,-0.050781,0.228516
58,11,0.281250,-0.250007,1939.000000,-0.080078,0.269531
58,12,0.328125,-0.250007,2118.000000,-0.091797,0.314453
58,13,0.375000,-0.250007,932.000000,-0.117188,0.355469
58,14,0.421875,-0.250007,130.000000,-0.132812,0.400391
58,15,0.234375,-0.125003,1008.000000,-0.066406,0.224609
58,16,0.281250,-0.125003,2835.000000,-0.097656,0.263672
58,17,0.328125,-0.125003,3164.000000,-0.113281,0.308594
58,18,0.375000,-0.125003,1400.000000,-0.128906,0.351562
58,19,0.234375,0.000000,484.000000,-0.074219,0.222656
58,20,0.234375,-0.250007,722.000000,-0.132812,0.193359
58,21,0.281250,-0.250007,1715.000000,-0.167969,0.226562
58,22,0.328125,-0.250007,1685.000000,-0.205078,0.255859
58,23,0.375000,-0.250007,716.000000,-0.246094,0.283203
58,24,0.421875,-0.250007,108.000000,-0.291016,0.306641
58,25,0.234375,-0.125003,1002.000000,-0.132812,0.193359
58,26,0.281250,-0.125003,2334.000000,-0.158203,0.232422
59,1,0.515625,0.000000,118.000000,-0.355469,0.375000
59,2,0.562500,0.000000,369.000000,-0.386719,0.408203
59,3,0.234375,-0.500013,173.000000,-0.109375,0.207031
59,4,0.281250,-0.500013,405.000000,-0.115234,0.257812
59,5,0.328125,-0.500013,390.000000,-0.123047,0.304688
59,6,0.375000,-0.500013,144.000000,-0.140625,0.347656
59,7,0.234375,-0.375010,798.000000,-0.125000,0.199219
59,8,0.281250,-0.375010,1942.000000,-0.115234,0.257812
59,9,0.328125,-0.375010,2037.000000,-0.132812,0.300781
59,10,0.375000,-0.375010,818.000000,-0.152344,0.341797
59,11,0.515625,-0.375010,140.000000,-0.306641,0.414062
59,12,0.562500,-0.375010,303.000000,-0.333984,0.453125
59,13,0.609375,-0.375010,269.000000,-0.361328,0.490234
59,14,0.281250,-0.250007,2218.000000,-0.115234,0.257812
59,15,0.328125,-0.250007,2355.000000,-0.123047,0.304688
59,16,0.375000,-0.250007,967.000000,-0.140625,0.347656
59,17,0.515625,-0.250007,314.000000,-0.306641,0.414062
59,18,0.562500,-0.250007,733.000000,-0.333984,0.453125
59,19,0.609375,-0.250007,719.000000,-0.361328,0.490234
59,20,0.515625,-0.125003,346.000000,-0.355469,0.375000
59,21,0.562500,-0.125003,1006.000000,-0.386719,0.408203
59,22,0.234375,-0.375010,670.000000,-0.058594,0.226562
60,1,0.515625,0.000000,140.000000,-0.355469,0.375000
60,2,0.562500,0.000000,405.000000,-0.386719,0.408203
60,3,0.515625,0.125003,63.000000,-0.386719,0.341797
60,4,0.281250,-0.625017,389.000000,-0.140625,0.244141
60,5,0.328125,-0.625017,253.000000,-0.164062,0.285156
60,6,0.234375,-0.500013,1186.000000,-0.087891,0.216797
60,7,0.281250,-0.500013,1746.000000,-0.105469,0.261719
60,8,0.328125,-0.500013,1037.000000,-0.123047,0.304688
60,9,0.375000,-0.500013,225.000000,-0.152344,0.341797
60,10,0.234375,-0.375010,1987.000000,-0.080078,0.220703
60,11,0.281250,-0.375010,3012.000000,-0.097656,0.263672
60,12,0.328125,-0.375010,1815.000000,-0.113281,0.308594
60,13,0.375000,-0.375010,378.000000,-0.128906,0.351562
60,14,0.468750,-0.375010,129.000000,0.292969,0.365234
61,1,0.515625,0.000000,140.000000,-0.355469,0.375000
61,2,0.562500,0.000000,405.000000,-0.386719,0.408203
61,3,0.515625,0.125003,63.000000,-0.386719,0.341797
61,4,0.281250,-0.625017,389.000000,-0.140625,0.244141
61,5,0.328125,-0.625017,253.000000,-0.164062,0.285156
61,6,0.234375,-0.500013,1186.000000,-0.087891,0.216797
61,7,0.281250,-0.500013,1746.000000,-0.105469,0.261719
61,8,0.328125,-0.500013,1037.000000,-0.123047,0.304688
61,9,0.375000,-0.500013,225.000000,-0.152344,0.341797
61,10,0.234375,-0.375010,1987.000000,-0.080078,0.220703
61,11,0.281250,-0.375010,3012.000000,-0.097656,0.263672
61,12,0.328125,-0.375010,1815.000000,-0.113281,0.308594
61,13,0.375000,-0.375010,378.000000,-0.128906,0.351562
61,14,0.468750,-0.375010,129.000000,0.292969,0.365234
61,15,0.234375,-0.250007,1496.000000,-0.058594,0.226562
61,16,0.281250,-0.250007,2199.000000,-0.070312,0.271484
61,17,0.328125,-0.250007,1311.000000,-0.082031,0.318359
61,18,0.562500,-0.250007,337.000000,-0.386719,0.408203
61,19,0.515625,-0.125003,304.000000,-0.371094,0.359375
61,20,0.468750,-0.625017,36.000000,0.292969,0.365234
61,21,0.609375,-0.625017,151.000000,-0.380859,0.476562
61,22,0.515625,-0.250007,110.000000,-0.355469,0.375000
62,1,0.234375,0.000000,428.000000,-0.021484,0.232422
62,2,0.281250,0.000000,493.000000,-0.027344,0.279297
62,3,0.328125,0.000000,251.000000,-0.031250,0.326172
62,4,0.515625,0.000000,71.000000,-0.371094,0.359375
62,5,0.562500,0.000000,255.000000,-0.386719,0.408203
62,6,0.281250,-0.750020,205.000000,-0.140625,0.244141
62,7,0.468750,-0.750020,155.000000,-0.234375,0.406250
62,8,0.281250,-0.625017,403.000000,-0.175781,0.218750
62,9,0.234375,-0.500013,1020.000000,-0.074219,0.222656
62,10,0.281250,-0.500013,1247.000000,-0.087891,0.267578
62,11,0.328125,-0.500013,648.000000,-0.103516,0.312500
62,12,0.187500,-0.375010,487.000000,-0.064453,0.175781
62,13,0.234375,-0.375010,1530.000000,-0.080078,0.220703
62,14,0.281250,-0.375010,1884.000000,-0.097656,0.263672
62,15,0.328125,-0.375010,991.000000,-0.113281,0.308594
62,16,0.375000,-0.375010,221.000000,-0.117188,0.355469
62,17,0.234375,-0.250007,727.000000,-0.087891,0.216797
62,18,0.281250,-0.250007,907.000000,-0.052734,0.275391
62,19,0.328125,-0.250007,525.000000,-0.072266,0.320312
62,20,0.562500,-0.250007,207.000000,-0.351562,0.439453
62,21,0.609375,-0.250007,257.000000,-0.380859,0.476562
62,22,0.234375,-0.125003,906.000000,-0.029297,0.232422
62,23,0.281250,-0.125003,1063.000000,-0.035156,0.279297
62,24,0.328125,-0.125003,543.000000,-0.041016,0.326172
62,25,0.562500,-0.125003,434.000000,-0.386719,0.408203
62,26,0.562500,0.125003,67.000000,-0.105469,0.552734
62,27,0.609375,0.125003,97.000000,-0.115234,0.599609
62,28,0.281250,-0.750020,157.000000,-0.255859,0.119141
62,29,0.515625,-0.750020,323.000000,-0.273438,0.437500
62,30,0.562500,-0.750020,286.000000,-0.316406,0.464844
62,31,0.234375,-0.500013,759.000000,-0.162109,0.169922
62,32,0.328125,-0.500013,459.000000,-0.214844,0.248047
62,33,0.234375,-0.250007,655.000000,-0.029297,0.232422
62,34,0.281250,-0.250007,907.000000,-0.080078,0.269531
62,35,0.515625,-0.250007,118.000000,0.273438,0.437500
63,1,0.515625,0.000000,321.000000,-0.355469,0.375000
63,2,0.562500,0.000000,809.000000,-0.386719,0.408203
63,3,0.234375,0.125003,594.000000,0.021484,0.232422
63,4,0.281250,0.125003,565.000000,0.027344,0.279297
63,5,0.234375,0.250007,397.000000,0.021484,0.232422
63,6,0.281250,0.250007,372.000000,0.027344,0.279297
63,7,0.187500,-0.625017,388.000000,-0.064453,0.175781
63,8,0.234375,-0.625017,463.000000,-0.080078,0.220703
63,9,0.281250,-0.625017,226.000000,-0.097656,0.263672
63,10,0.187500,-0.500013,650.000000,-0.064453,0.175781
63,11,0.234375,-0.500013,796.000000,-0.080078,0.220703
63,12,0.281250,-0.500013,433.000000,-0.097656,0.263672
63,13,0.328125,-0.500013,122.000000,-0.123047,0.304688
63,14,0.421875,-0.500013,142.000000,0.263672,0.330078
63,15,0.468750,-0.500013,497.000000,0.292969,0.365234
63,16,0.421875,-0.375010,127.000000,0.277344,0.318359
63,17,0.468750,-0.375010,374.000000,0.292969,0.365234
63,18,0.515625,-0.250007,278.000000,-0.355469,0.375000
63,19,0.562500,-0.250007,678.000000,-0.386719,0.408203
63,20,0.515625,-0.125003,618.000000,-0.371094,0.359375
63,21,0.234375,0.125003,475.000000,-0.066406,0.224609
63,22,0.281250,0.125003,465.000000,-0.070312,0.271484
63,23,0.234375,0.250007,301.000000,-0.066406,0.224609
63,24,0.281250,0.250007,287.000000,-0.080078,0.269531
63,25,0.187500,-0.625017,322.000000,-0.134766,0.130859
63,26,0.234375,-0.625017,401.000000,-0.167969,0.162109
63,27,0.281250,-0.625017,202.000000,-0.193359,0.205078
63,28,0.421875,-0.625017,51.000000,-0.052734,0.417969
63,29,0.468750,-0.625017,215.000000,0.263672,0.386719
63,30,0.515625,-0.625017,328.000000,0.291016,0.425781
63,31,0.187500,-0.500013,501.000000,-0.134766,0.130859
63,32,0.234375,-0.500013,617.000000,-0.167969,0.162109
63,33,0.281250,-0.500013,313.000000,-0.203125,0.195312
64,1,0.515625,0.000000,321.000000,-0.355469,0.375000
64,2,0.562500,0.000000,809.000000,-0.386719,0.408203
64,3,0.234375,0.125003,594.000000,0.021484,0.232422
64,4,0.281250,0.125003,565.000000,0.027344,0.279297
64,5,0.234375,0.250007,397.000000,0.021484,0.232422
64,6,0.281250,0.250007,372.000000,0.027344,0.279297
64,7,0.187500,-0.625017,388.000000,-0.064453,0.175781
64,8,0.234375,-0.625017,463.000000,-0.080078,0.220703
64,9,0.281250,-0.625017,226.000000,-0.097656,0.263672
64,10,0.187500,-0.500013,650.000000,-0.064453,0.175781
64,11,0.234375,-0.500013,796.000000,-0.080078,0.220703
64,12,0.281250,-0.500013,433.000000,-0.097656,0.263672
64,13,0.328125,-0.500013,122.000000,-0.123047,0.304688
64,14,0.421875,-0.500013,142.000000,0.263672,0.330078
64,15,0.468750,-0.500013,497.000000,0.292969,0.365234
64,16,0.421875,-0.375010,127.000000,0.277344,0.318359
64,17,0.468750,-0.375010,374.000000,0.292969,0.365234
64,18,0.515625,-0.250007,278.000000,-0.355469,0.375000
64,19,0.562500,-0.250007,678.000000,-0.386719,0.408203
64,20,0.515625,-0.125003,618.000000,-0.371094,0.359375
64,21,0.234375,0.125003,475.000000,-0.066406,0.224609
64,22,0.281250,0.125003,465.000000,-0.070312,0.271484
64,23,0.234375,0.250007,301.000000,-0.066406,0.224609
64,24,0.281250,0.250007,287.000000,-0.080078,0.269531
64,25,0.187500,-0.625017,322.000000,-0.134766,0.130859
64,26,0.234375,-0.625017,401.000000,-0.167969,0.162109
64,27,0.281250,-0.625017,202.000000,-0.193359,0.205078
64,28,0.421875,-0.625017,51.000000,-0.052734,0.417969
64,29,0.468750,-0.625017,215.000000,0.263672,0.386719
64,30,0.515625,-0.625017,328.000000,0.291016,0.425781
64,31,0.187500,-0.500013,501.000000,-0.134766,0.130859
64,32,0.234375,-0.500013,617.000000,-0.167969,0.162109
64,33,0.281250,-0.500013,313.000000,-0.203125,0.195312
64,34,0.562500,-0.375010,168.000000,-0.035156,0.560547
65,1,0.515625,0.000000,215.000000,-0.371094,0.359375
65,2,0.187500,0.125003,672.000000,0.017578,0.187500
65,3,0.234375,0.125003,831.000000,0.015625,0.234375
65,4,0.281250,0.125003,456.000000,0.027344,0.279297
65,5,0.328125,0.125003,156.000000,0.041016,0.326172
65,6,0.187500,0.250007,595.000000,0.011719,0.187500
65,7,0.234375,0.250007,665.000000,0.007812,0.234375
65,8,0.281250,0.250007,381.000000,-0.027344,0.279297
65,9,0.328125,0.250007,201.000000,-0.050781,0.324219
65,10,0.187500,0.375010,216.000000,-0.023438,0.185547
65,11,0.234375,0.375010,492.000000,0.050781,0.228516
65,12,0.281250,0.375010,499.000000,-0.044922,0.277344
65,13,0.328125,0.375010,269.000000,0.082031,0.318359
65,14,0.421875,0.375010,56.000000,-0.119141,0.404297
65,15,0.468750,0.375010,50.000000,-0.117188,0.453125
65,16,0.187500,0.500013,208.000000,0.035156,0.183594
65,17,0.234375,0.500013,406.000000,0.044922,0.230469
65,18,0.281250,0.500013,437.000000,0.052734,0.275391
65,19,0.328125,0.500013,307.000000,0.072266,0.320312
65,20,0.234375,0.625017,330.000000,-0.007812,0.234375
65,21,0.281250,0.625017,414.000000,0.000000,0.281250
65,22,0.328125,0.625017,205.000000,0.000000,0.328125
65,23,0.234375,0.750020,407.000000,0.074219,0.222656
65,24,0.281250,0.750020,531.000000,0.087891,0.267578
65,25,0.328125,0.750020,275.000000,0.103516,0.312500
65,26,0.421875,-0.625017,231.000000,0.291016,0.306641
65,27,0.234375,-0.500013,358.000000,-0.037109,0.232422
65,28,0.421875,-0.500013,276.000000,0.291016,0.306641
65,29,0.421875,-0.375010,99.000000,-0.396484,0.146484
65,30,0.562500,-0.375010,78.000000,0.140625,0.544922
65,31,0.468750,-0.250007,97.000000,0.132812,0.449219
65,32,0.515625,-0.250007,220.000000,-0.337891,0.388672
65,33,0.562500,-0.250007,473.000000,-0.386719,0.408203
65,34,0.515625,-0.125003,421.000000,-0.371094,0.359375
65,35,0.328125,0.125003,141.000000,-0.082031,0.318359
65,36,0.281250,0.250007,273.000000,0.052734,0.275391
65,37,0.328125,0.250007,168.000000,0.062500,0.322266
65,38,0.187500,0.375010,203.000000,0.046875,0.181641
65,39,0.234375,0.375010,490.000000,-0.037109,0.232422
65,40,0.281250,0.375010,483.000000,0.062500,0.275391
65,41,0.328125,0.375010,238.000000,-0.041016,0.326172
65,42,0.421875,0.375010,56.000000,0.039062,0.419922
65,43,0.468750,0.375010,43.000000,0.058594,0.464844
65,44,0.187500,0.500013,151.000000,-0.035156,0.183594
65,45,0.234375,0.500013,338.000000,-0.044922,0.230469
65,46,0.281250,0.500013,350.000000,-0.044922,0.277344
66,1,0.515625,0.000000,215.000000,-0.371094,0.359375
66,2,0.187500,0.125003,672.000000,0.017578,0.187500
66,3,0.234375,0.125003,831.000000,0.015625,0.234375
66,4,0.281250,0.125003,456.000000,0.027344,0.279297
66,5,0.328125,0.125003,156.000000,0.041016,0.326172
66,6,0.187500,0.250007,595.000000,0.011719,0.187500
66,7,0.234375,0.250007,665.000000,0.007812,0.234375
66,8,0.281250,0.250007,381.000000,-0.027344,0.279297
66,9,0.328125,0.250007,201.000000,-0.050781,0.324219
66,10,0.187500,0.375010,216.000000,-0.023438,0.185547
66,11,0.234375,0.375010,492.000000,0.050781,0.228516
66,12,0.281250,0.375010,499.000000,-0.044922,0.277344
66,13,0.328125,0.375010,269.000000,0.082031,0.318359
66,14,0.421875,0.375010,56.000000,-0.119141,0.404297
66,15,0.468750,0.375010,50.000000,-0.117188,0.453125
66,16,0.187500,0.500013,208.000000,0.035156,0.183594
66,17,0.234375,0.500013,406.000000,0.044922,0.230469
66,18,0.281250,0.500013,437.000000,0.052734,0.275391
66,19,0.328125,0.500013,307.000000,0.072266,0.320312
66,20,0.234375,0.625017,330.000000,-0.007812,0.234375
66,21,0.281250,0.625017,414.000000,0.000000,0.281250
66,22,0.328125,0.625017,205.000000,0.000000,0.328125
66,23,0.234375,0.750020,407.000000,0.074219,0.222656
66,24,0.281250,0.750020,531.000000,0.087891,0.267578
66,25,0.328125,0.750020,275.000000,0.103516,0.312500
66,26,0.421875,-0.625017,231.000000,0.291016,0.306641
66,27,0.234375,-0.500013,358.000000,-0.037109,0.232422
66,28,0.421875,-0.500013,276.000000,0.291016,0.306641
66,29,0.421875,-0.375010,99.000000,-0.396484,0.146484
66,30,0.562500,-0.375010,78.000000,0.140625,0.544922
66,31,0.468750,-0.250007,97.000000,0.132812,0.449219
66,32,0.515625,-0.250007,220.000000,-0.337891,0.388672
66,33,0.562500,-0.250007,473.000000,-0.386719,0.408203
66,34,0.515625,-0.125003,421.000000,-0.371094,0.359375
66,35,0.328125,0.125003,141.000000,-0.082031,0.318359
66,36,0.281250,0.250007,273.000000,0.052734,0.275391
66,37,0.328125,0.250007,168.000000,0.062500,0.322266
66,38,0.187500,0.375010,203.000000,0.046875,0.181641
66,39,0.234375,0.375010,490.000000,-0.037109,0.232422
66,40,0.281250,0.375010,483.000000,0.062500,0.275391
66,41,0.328125,0.375010,238.000000,-0.041016,0.326172
66,42,0.421875,0.375010,56.000000,0.039062,0.419922
66,43,0.468750,0.375010,43.000000,0.058594,0.464844
66,44,0.187500,0.500013,151.000000,-0.035156,0.183594
66,45,0.234375,0.500013,338.000000,-0.044922,0.230469
66,46,0.281250,0.500013,350.000000,-0.044922,0.277344
66,47,0.234375,0.625017,322.000000,0.080078,0.220703
66,48,0.281250,0.625017,373.000000,0.097656,0.263672
66,49,0.328125,0.625017,171.000000,0.123047,0.304688
66,50,0.234375,-0.500013,264.000000,-0.132812,0.193359
66,51,0.421875,-0.375010,98.000000,0.291016,0.306641
66,52,0.562500,-0.375010,68.000000,-0.017578,0.562500
67,1,0.515625,0.000000,116.000000,-0.371094,0.359375
67,2,0.187500,0.250007,227.000000,0.046875,0.181641
67,3,0.234375,0.250007,199.000000,0.058594,0.226562
67,4,0.187500,0.375010,149.000000,0.046875,0.181641
67,5,0.234375,0.375010,118.000000,0.037109,0.232422
67,6,0.328125,0.375010,100.000000,0.132812,0.300781
67,7,0.187500,0.500013,271.000000,0.064453,0.175781
67,8,0.234375,0.500013,121.000000,0.080078,0.220703
67,9,0.281250,0.500013,591.000000,0.123047,0.253906
67,10,0.328125,0.500013,664.000000,0.144531,0.294922
67,11,0.375000,0.500013,253.000000,0.164062,0.337891
67,12,0.140625,0.625017,216.000000,0.056641,0.128906
67,13,0.187500,0.625017,655.000000,0.076172,0.171875
67,14,0.234375,0.625017,643.000000,0.109375,0.207031
67,15,0.281250,0.625017,1937.000000,0.132812,0.248047
67,16,0.328125,0.625017,2255.000000,0.144531,0.294922
67,17,0.375000,0.625017,933.000000,0.164062,0.337891
67,18,0.421875,0.625017,111.000000,0.197266,0.373047
67,19,0.140625,0.750020,210.000000,0.056641,0.128906
67,20,0.187500,0.750020,730.000000,0.082031,0.167969
67,21,0.234375,0.750020,1049.000000,0.103516,0.210938
67,22,0.281250,0.750020,2022.000000,0.123047,0.253906
67,23,0.328125,0.750020,2188.000000,0.144531,0.294922
67,24,0.375000,0.750020,922.000000,0.164062,0.337891
67,25,0.421875,0.750020,118.000000,0.185547,0.378906
67,26,0.187500,0.875023,335.000000,0.082031,0.167969
67,27,0.234375,0.875023,418.000000,0.087891,0.216797
67,28,0.281250,0.875023,414.000000,0.158203,0.232422
67,29,0.328125,0.875023,478.000000,0.173828,0.277344
67,30,0.375000,0.875023,198.000000,0.175781,0.332031
67,31,0.187500,-1.000027,125.000000,0.052734,0.179688
67,32,0.234375,-1.000027,271.000000,0.074219,0.222656
67,33,0.281250,-1.000027,574.000000,0.087891,0.267578
67,34,0.328125,-1.000027,569.000000,0.091797,0.314453
67,35,0.375000,-1.000027,223.000000,0.105469,0.359375
67,36,0.375000,-0.625017,43.000000,0.234375,0.292969
67,37,0.421875,-0.625017,127.000000,0.277344,0.318359
67,38,0.562500,-0.625017,39.000000,0.123047,0.548828
67,39,0.375000,-0.500013,39.000000,0.269531,0.261719
67,40,0.562500,-0.500013,33.000000,0.123047,0.548828
67,41,0.421875,-0.250007,71.000000,0.250000,0.339844
67,42,0.468750,-0.250007,104.000000,0.263672,0.386719
67,43,0.515625,-0.250007,92.000000,0.291016,0.425781
67,44,0.562500,-0.250007,208.000000,-0.386719,0.408203
67,45,0.468750,-0.125003,89.000000,0.263672,0.386719
67,46,0.515625,-0.125003,220.000000,-0.371094,0.359375
67,47,0.187500,0.250007,171.000000,-0.023438,0.185547
67,48,0.187500,0.375010,113.000000,-0.017578,0.187500
67,49,0.234375,0.500013,100.000000,0.000000,0.234375
67,50,0.281250,0.500013,519.000000,0.017578,0.281250
67,51,0.328125,0.500013,531.000000,0.021484,0.328125
67,52,0.375000,0.500013,190.000000,0.023438,0.375000
67,53,0.140625,0.625017,159.000000,0.009766,0.140625
67,54,0.281250,0.625017,1491.000000,0.027344,0.279297
67,55,0.328125,0.625017,1671.000000,0.021484,0.328125
67,56,0.375000,0.625017,669.000000,0.023438,0.375000
67,57,0.421875,0.625017,90.000000,0.039062,0.419922
67,58,0.281250,0.750020,1464.000000,0.017578,0.281250
67,59,0.421875,0.750020,86.000000,0.027344,0.421875
67,60,0.281250,0.875023,404.000000,0.087891,0.267578
67,61,0.375000,0.875023,140.000000,0.023438,0.375000
67,62,0.421875,-0.625017,126.000000,0.185547,0.378906
67,63,0.468750,-0.625017,135.000000,0.191406,0.427734
67,64,0.515625,-0.625017,69.000000,0.113281,0.503906
67,65,0.515625,-0.250007,71.000000,-0.355469,0.375000
68,1,0.562500,0.000000,58.000000,-0.369141,0.423828
68,2,0.187500,0.625017,113.000000,0.105469,0.154297
68,3,0.234375,0.625017,168.000000,0.132812,0.193359
68,4,0.281250,0.625017,102.000000,0.158203,0.232422
68,5,0.140625,0.750020,34.000000,0.074219,0.119141
68,6,0.187500,0.750020,144.000000,0.105469,0.154297
68,7,0.234375,0.750020,209.000000,0.132812,0.193359
68,8,0.281250,0.750020,120.000000,0.158203,0.232422
68,9,0.187500,0.875023,76.000000,0.117188,0.146484
68,10,0.234375,0.875023,240.000000,0.146484,0.183594
68,11,0.281250,0.875023,275.000000,0.167969,0.226562
68,12,0.328125,0.875023,124.000000,0.195312,0.263672
68,13,0.187500,-1.000027,221.000000,0.076172,0.171875
68,14,0.234375,-1.000027,679.000000,0.095703,0.214844
68,15,0.281250,-1.000027,766.000000,0.115234,0.257812
68,16,0.328125,-1.000027,344.000000,0.132812,0.300781
68,17,0.187500,-0.875023,168.000000,0.070312,0.173828
68,18,0.234375,-0.875023,518.000000,0.087891,0.216797
68,19,0.281250,-0.875023,588.000000,0.105469,0.261719
68,20,0.328125,-0.875023,268.000000,0.123047,0.304688
68,21,0.421875,-0.250007,81.000000,0.291016,0.306641
68,22,0.562500,-0.250007,55.000000,-0.351562,0.439453
68,23,0.609375,-0.250007,37.000000,-0.380859,0.476562
68,24,0.562500,-0.125003,120.000000,-0.386719,0.408203
68,25,0.187500,0.625017,84.000000,0.029297,0.185547
68,26,0.234375,0.625017,124.000000,0.044922,0.230469
68,27,0.281250,0.625017,75.000000,0.052734,0.275391
68,28,0.187500,0.875023,61.000000,0.046875,0.181641
68,29,0.234375,0.875023,178.000000,0.058594,0.226562
68,30,0.421875,-0.250007,74.000000,-0.382812,0.177734
69,1,0.562500,0.000000,58.000000,-0.369141,0.423828
69,2,0.187500,0.625017,113.000000,0.105469,0.154297
69,3,0.234375,0.625017,168.000000,0.132812,0.193359
69,4,0.281250,0.625017,102.000000,0.158203,0.232422
69,5,0.140625,0.750020,34.000000,0.074219,0.119141
69,6,0.187500,0.750020,144.000000,0.105469,0.154297
69,7,0.234375,0.750020,209.000000,0.132812,0.193359
69,8,0.281250,0.750020,120.000000,0.158203,0.232422
69,9,0.187500,0.875023,76.000000,0.117188,0.146484
69,10,0.234375,0.875023,240.000000,0.146484,0.183594
69,11,0.281250,0.875023,275.000000,0.167969,0.226562
69,12,0.328125,0.875023,124.000000,0.195312,0.263672
69,13,0.187500,-1.000027,221.000000,0.076172,0.171875
69,14,0.234375,-1.000027,679.000000,0.095703,0.214844
69,15,0.281250,-1.000027,766.000000,0.115234,0.257812
69,16,0.328125,-1.000027,344.000000,0.132812,0.300781
69,17,0.187500,-0.875023,168.000000,0.070312,0.173828
69,18,0.234375,-0.875023,518.000000,0.087891,0.216797
69,19,0.281250,-0.875023,588.000000,0.105469,0.261719
69,20,0.328125,-0.875023,268.000000,0.123047,0.304688
69,21,0.421875,-0.250007,81.000000,0.291016,0.306641
