timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
84,17,0.234375,-0.375010,513.000000,-0.021484,0.232422
84,18,0.281250,-0.375010,165.000000,-0.027344,0.279297
84,19,0.187500,-0.250007,558.000000,-0.017578,0.187500
84,20,0.515625,-0.250007,228.000000,-0.337891,0.388672
84,21,0.562500,-0.250007,610.000000,-0.369141,0.423828
84,22,0.515625,-0.125003,397.000000,-0.371094,0.359375
84,23,0.187500,0.125003,235.000000,-0.041016,0.183594
84,24,0.234375,0.125003,343.000000,-0.044922,0.230469
84,25,0.281250,0.125003,243.000000,-0.044922,0.277344
84,26,0.234375,0.250007,254.000000,-0.037109,0.232422
84,27,0.281250,0.250007,229.000000,-0.044922,0.277344
84,28,0.562500,-0.875023,35.000000,-0.298828,0.476562
84,29,0.515625,-0.625017,185.000000,-0.048828,0.513672
84,30,0.562500,-0.625017,113.000000,-0.052734,0.560547
84,31,0.187500,-0.500013,299.000000,-0.023438,0.185547
84,32,0.234375,-0.500013,192.000000,-0.021484,0.232422
84,33,0.140625,-0.375010,280.000000,-0.066406,0.125000
84,34,0.187500,-0.375010,547.000000,-0.087891,0.166016
84,35,0.234375,-0.375010,439.000000,-0.109375,0.207031
84,36,0.281250,-0.375010,164.000000,-0.132812,0.248047
84,37,0.187500,-0.250007,462.000000,-0.087891,0.166016
85,1,0.515625,0.000000,158.000000,-0.355469,0.375000
85,2,0.562500,0.000000,424.000000,-0.386719,0.408203
85,3,0.140625,0.250007,139.000000,0.039062,0.134766
85,4,0.187500,0.250007,313.000000,0.052734,0.179688
85,5,0.234375,0.250007,357.000000,0.066406,0.224609
85,6,0.281250,0.250007,300.000000,0.080078,0.269531
85,7,0.328125,0.250007,198.000000,0.091797,0.314453
85,8,0.375000,0.250007,68.000000,0.093750,0.363281
85,9,0.140625,0.375010,326.000000,0.044922,0.132812
85,10,0.187500,0.375010,670.000000,0.058594,0.177734
85,11,0.234375,0.375010,575.000000,0.074219,0.222656
85,12,0.281250,0.375010,295.000000,0.070312,0.271484
85,13,0.328125,0.375010,151.000000,0.082031,0.318359
85,14,0.140625,0.500013,318.000000,0.044922,0.132812
85,15,0.187500,0.500013,668.000000,0.064453,0.175781
85,16,0.234375,0.500013,491.000000,0.074219,0.222656
85,17,0.281250,0.500013,191.000000,0.132812,0.248047
85,18,0.328125,0.500013,126.000000,0.154297,0.289062
85,19,0.140625,0.625017,161.000000,0.056641,0.128906
85,20,0.187500,0.625017,406.000000,0.076172,0.171875
85,21,0.234375,0.625017,353.000000,0.095703,0.214844
85,22,0.281250,0.625017,306.000000,0.123047,0.253906
85,23,0.328125,0.625017,191.000000,0.154297,0.289062
85,24,0.187500,0.750020,200.000000,0.082031,0.167969
85,25,0.234375,0.750020,173.000000,0.103516,0.210938
85,26,0.281250,0.750020,145.000000,0.123047,0.253906
85,27,0.375000,-0.625017,47.000000,0.140625,0.347656
85,28,0.421875,-0.625017,154.000000,0.171875,0.384766
85,29,0.468750,-0.625017,190.000000,0.191406,0.427734
85,30,0.515625,-0.625017,97.000000,0.208984,0.470703
85,31,0.421875,-0.500013,173.000000,0.171875,0.384766
85,32,0.468750,-0.500013,232.000000,0.191406,0.427734
85,33,0.515625,-0.250007,197.000000,-0.337891,0.388672
85,34,0.562500,-0.250007,454.000000,-0.386719,0.408203
85,35,0.515625,-0.125003,282.000000,-0.371094,0.359375
85,36,0.140625,0.250007,108.000000,-0.013672,0.140625
85,37,0.187500,0.250007,232.000000,-0.017578,0.187500
85,38,0.234375,0.250007,254.000000,-0.015625,0.234375
85,39,0.281250,0.250007,223.000000,-0.027344,0.279297
85,40,0.328125,0.250007,150.000000,-0.031250,0.326172
85,41,0.140625,0.375010,259.000000,-0.009766,0.140625
85,42,0.187500,0.375010,523.000000,-0.011719,0.187500
85,43,0.234375,0.375010,443.000000,-0.015625,0.234375
85,44,0.281250,0.375010,227.000000,-0.027344,0.279297
85,45,0.328125,0.375010,118.000000,-0.041016,0.326172
85,46,0.140625,0.500013,231.000000,-0.009766,0.140625
86,1,0.515625,0.000000,158.000000,-0.355469,0.375000
86,2,0.562500,0.000000,424.000000,-0.386719,0.408203
86,3,0.140625,0.250007,139.000000,0.039062,0.134766
86,4,0.187500,0.250007,313.000000,0.052734,0.179688
86,5,0.234375,0.250007,357.000000,0.066406,0.224609
86,6,0.281250,0.250007,300.000000,0.080078,0.269531
86,7,0.328125,0.250007,198.000000,0.091797,0.314453
86,8,0.375000,0.250007,68.000000,0.093750,0.363281
86,9,0.140625,0.375010,326.000000,0.044922,0.132812
86,10,0.187500,0.375010,670.000000,0.058594,0.177734
86,11,0.234375,0.375010,575.000000,0.074219,0.222656
86,12,0.281250,0.375010,295.000000,0.070312,0.271484
86,13,0.328125,0.375010,151.000000,0.082031,0.318359
86,14,0.140625,0.500013,318.000000,0.044922,0.132812
86,15,0.187500,0.500013,668.000000,0.064453,0.175781
86,16,0.234375,0.500013,491.000000,0.074219,0.222656
86,17,0.281250,0.500013,191.000000,0.132812,0.248047
86,18,0.328125,0.500013,126.000000,0.154297,0.289062
86,19,0.140625,0.625017,161.000000,0.056641,0.128906
86,20,0.187500,0.625017,406.000000,0.076172,0.171875
86,21,0.234375,0.625017,353.000000,0.095703,0.214844
86,22,0.281250,0.625017,306.000000,0.123047,0.253906
86,23,0.328125,0.625017,191.000000,0.154297,0.289062
86,24,0.187500,0.750020,200.000000,0.082031,0.167969
86,25,0.234375,0.750020,173.000000,0.103516,0.210938
86,26,0.281250,0.750020,145.000000,0.123047,0.253906
86,27,0.375000,-0.625017,47.000000,0.140625,0.347656
86,28,0.421875,-0.625017,154.000000,0.171875,0.384766
86,29,0.468750,-0.625017,190.000000,0.191406,0.427734
86,30,0.515625,-0.625017,97.000000,0.208984,0.470703
86,31,0.421875,-0.500013,173.000000,0.171875,0.384766
86,32,0.468750,-0.500013,232.000000,0.191406,0.427734
86,33,0.515625,-0.250007,197.000000,-0.337891,0.388672
86,34,0.562500,-0.250007,454.000000,-0.386719,0.408203
86,35,0.515625,-0.125003,282.000000,-0.371094,0.359375
86,36,0.140625,0.250007,108.000000,-0.013672,0.140625
86,37,0.187500,0.250007,232.000000,-0.017578,0.187500
86,38,0.234375,0.250007,254.000000,-0.015625,0.234375
86,39,0.281250,0.250007,223.000000,-0.027344,0.279297
86,40,0.328125,0.250007,150.000000,-0.031250,0.326172
86,41,0.140625,0.375010,259.000000,-0.009766,0.140625
86,42,0.187500,0.375010,523.000000,-0.011719,0.187500
86,43,0.234375,0.375010,443.000000,-0.015625,0.234375
86,44,0.281250,0.375010,227.000000,-0.027344,0.279297
86,45,0.328125,0.375010,118.000000,-0.041016,0.326172
86,46,0.140625,0.500013,231.000000,-0.009766,0.140625
86,47,0.187500,0.500013,474.000000,-0.005859,0.187500
86,48,0.234375,0.500013,350.000000,-0.015625,0.234375
86,49,0.281250,0.500013,158.000000,0.044922,0.277344
86,50,0.328125,0.500013,92.000000,0.031250,0.326172
86,51,0.562500,-0.625017,23.000000,0.087891,0.554688
87,1,0.562500,0.000000,172.000000,-0.386719,0.408203
87,2,0.234375,0.625017,137.000000,0.103516,0.210938
87,3,0.281250,0.625017,355.000000,0.132812,0.248047
87,4,0.328125,0.625017,364.000000,0.154297,0.289062
87,5,0.375000,0.625017,141.000000,0.187500,0.324219
87,6,0.187500,0.750020,143.000000,0.111328,0.150391
87,7,0.234375,0.750020,264.000000,0.132812,0.193359
87,8,0.281250,0.750020,385.000000,0.150391,0.238281
87,9,0.328125,0.750020,334.000000,0.173828,0.277344
87,10,0.375000,0.750020,128.000000,0.210938,0.310547
87,11,0.140625,0.875023,122.000000,0.083984,0.113281
87,12,0.187500,0.875023,491.000000,0.117188,0.146484
87,13,0.234375,0.875023,725.000000,0.146484,0.183594
87,14,0.281250,0.875023,604.000000,0.175781,0.218750
87,15,0.328125,0.875023,444.000000,0.205078,0.255859
87,16,0.375000,0.875023,167.000000,0.234375,0.292969
87,17,0.140625,-1.000027,136.000000,0.056641,0.128906
87,18,0.187500,-1.000027,599.000000,0.082031,0.167969
87,19,0.234375,-1.000027,907.000000,0.103516,0.210938
87,20,0.281250,-1.000027,660.000000,0.123047,0.253906
87,21,0.328125,-1.000027,367.000000,0.144531,0.294922
87,22,0.375000,-1.000027,121.000000,0.164062,0.337891
87,23,0.140625,-0.875023,47.000000,0.056641,0.128906
87,24,0.187500,-0.875023,217.000000,0.076172,0.171875
87,25,0.234375,-0.875023,340.000000,0.095703,0.214844
87,26,0.281250,-0.875023,251.000000,0.123047,0.253906
87,27,0.328125,-0.875023,111.000000,0.144531,0.294922
87,28,0.375000,-0.875023,28.000000,0.140625,0.347656
87,29,0.515625,-0.500013,51.000000,0.193359,0.478516
87,30,0.421875,-0.375010,68.000000,0.158203,0.390625
87,31,0.468750,-0.375010,92.000000,0.162109,0.439453
87,32,0.515625,-0.375010,69.000000,0.177734,0.484375
87,33,0.562500,-0.375010,29.000000,0.175781,0.535156
87,34,0.515625,-0.250007,71.000000,-0.337891,0.388672
87,35,0.562500,-0.250007,161.000000,-0.386719,0.408203
87,36,0.515625,-0.125003,116.000000,-0.371094,0.359375
87,37,0.375000,-0.875023,22.000000,0.292969,0.234375
87,38,0.421875,-0.500013,41.000000,0.000000,0.421875
87,39,0.468750,-0.500013,66.000000,0.000000,0.468750
87,40,0.515625,-0.500013,45.000000,-0.291016,0.425781
87,41,0.421875,-0.250007,117.000000,0.197266,0.373047
87,42,0.468750,-0.250007,105.000000,0.205078,0.421875
88,1,0.187500,0.500013,89.000000,0.105469,0.154297
88,2,0.234375,0.500013,179.000000,0.132812,0.193359
88,3,0.281250,0.500013,149.000000,0.158203,0.232422
88,4,0.328125,0.500013,47.000000,0.195312,0.263672
88,5,0.140625,0.625017,40.000000,0.074219,0.119141
88,6,0.187500,0.625017,223.000000,0.105469,0.154297
88,7,0.234375,0.625017,443.000000,0.132812,0.193359
88,8,0.281250,0.625017,379.000000,0.167969,0.226562
88,9,0.328125,0.625017,129.000000,0.195312,0.263672
88,10,0.140625,0.750020,52.000000,0.080078,0.117188
88,11,0.187500,0.750020,266.000000,0.111328,0.150391
88,12,0.234375,0.750020,496.000000,0.138672,0.189453
88,13,0.281250,0.750020,397.000000,0.167969,0.226562
88,14,0.328125,0.750020,126.000000,0.195312,0.263672
88,15,0.140625,0.875023,37.000000,0.083984,0.113281
88,16,0.187500,0.875023,198.000000,0.117188,0.146484
88,17,0.234375,0.875023,372.000000,0.146484,0.183594
88,18,0.281250,0.875023,279.000000,0.175781,0.218750
88,19,0.328125,0.875023,70.000000,0.226562,0.238281
88,20,0.375000,0.875023,26.000000,0.257812,0.271484
88,21,0.187500,-1.000027,95.000000,0.082031,0.167969
88,22,0.234375,-1.000027,217.000000,0.103516,0.210938
88,23,0.281250,-1.000027,208.000000,0.123047,0.253906
88,24,0.328125,-1.000027,99.000000,0.154297,0.289062
88,25,0.375000,-1.000027,41.000000,0.175781,0.332031
88,26,0.468750,-0.375010,84.000000,-0.263672,0.386719
88,27,0.515625,-0.375010,76.000000,-0.306641,0.414062
88,28,0.562500,-0.375010,26.000000,-0.386719,0.408203
88,29,0.562500,-0.250007,79.000000,-0.386719,0.408203
88,30,0.140625,0.625017,34.000000,0.017578,0.138672
88,31,0.140625,0.750020,38.000000,0.027344,0.138672
88,32,0.328125,0.875023,52.000000,0.103516,0.312500
88,33,0.562500,-0.375010,25.000000,-0.228516,0.513672
89,1,0.187500,0.500013,89.000000,0.105469,0.154297
89,2,0.234375,0.500013,179.000000,0.132812,0.193359
89,3,0.281250,0.500013,149.000000,0.158203,0.232422
89,4,0.328125,0.500013,47.000000,0.195312,0.263672
89,5,0.140625,0.625017,40.000000,0.074219,0.119141
89,6,0.187500,0.625017,223.000000,0.105469,0.154297
89,7,0.234375,0.625017,443.000000,0.132812,0.193359
89,8,0.281250,0.625017,379.000000,0.167969,0.226562
89,9,0.328125,0.625017,129.000000,0.195312,0.263672
89,10,0.140625,0.750020,52.000000,0.080078,0.117188
89,11,0.187500,0.750020,266.000000,0.111328,0.150391
89,12,0.234375,0.750020,496.000000,0.138672,0.189453
89,13,0.281250,0.750020,397.000000,0.167969,0.226562
89,14,0.328125,0.750020,126.000000,0.195312,0.263672
89,15,0.140625,0.875023,37.000000,0.083984,0.113281
89,16,0.187500,0.875023,198.000000,0.117188,0.146484
89,17,0.234375,0.875023,372.000000,0.146484,0.183594
89,18,0.281250,0.875023,279.000000,0.175781,0.218750
89,19,0.328125,0.875023,70.000000,0.226562,0.238281
89,20,0.375000,0.875023,26.000000,0.257812,0.271484
89,21,0.187500,-1.000027,95.000000,0.082031,0.167969
89,22,0.234375,-1.000027,217.000000,0.103516,0.210938
89,23,0.281250,-1.000027,208.000000,0.123047,0.253906
89,24,0.328125,-1.000027,99.000000,0.154297,0.289062
89,25,0.375000,-1.000027,41.000000,0.175781,0.332031
89,26,0.468750,-0.375010,84.000000,-0.263672,0.386719
89,27,0.515625,-0.375010,76.000000,-0.306641,0.414062
89,28,0.562500,-0.375010,26.000000,-0.386719,0.408203
89,29,0.562500,-0.250007,79.000000,-0.386719,0.408203
89,30,0.140625,0.625017,34.000000,0.017578,0.138672
89,31,0.140625,0.750020,38.000000,0.027344,0.138672
89,32,0.328125,0.875023,52.000000,0.103516,0.312500
89,33,0.562500,-0.375010,25.000000,-0.228516,0.513672
90,1,0.562500,0.000000,36.000000,-0.386719,0.408203
90,2,0.234375,0.500013,45.000000,0.138672,0.189453
90,3,0.281250,0.500013,48.000000,0.158203,0.232422
90,4,0.562500,-0.250007,29.000000,-0.351562,0.439453
90,5,0.562500,-0.125003,74.000000,-0.386719,0.408203
91,1,0.562500,0.000000,36.000000,-0.386719,0.408203
91,2,0.234375,0.500013,45.000000,0.138672,0.189453
91,3,0.281250,0.500013,48.000000,0.158203,0.232422
91,4,0.562500,-0.250007,29.000000,-0.351562,0.439453
91,5,0.562500,-0.125003,74.000000,-0.386719,0.408203
92,1,0.234375,0.375010,41.000000,0.146484,0.183594
92,2,0.281250,0.375010,64.000000,0.175781,0.218750
92,3,0.328125,0.375010,39.000000,0.195312,0.263672
92,4,0.234375,0.500013,35.000000,0.146484,0.183594
92,5,0.281250,0.500013,55.000000,0.167969,0.226562
92,6,0.328125,0.500013,32.000000,0.195312,0.263672
93,1,0.281250,0.250007,52.000000,0.175781,0.218750
93,2,0.328125,0.250007,43.000000,0.205078,0.255859
93,3,0.281250,0.375010,42.000000,0.185547,0.212891
93,4,0.328125,0.375010,39.000000,0.214844,0.248047
94,1,0.281250,0.250007,52.000000,0.175781,0.218750
94,2,0.328125,0.250007,43.000000,0.205078,0.255859
94,3,0.281250,0.375010,42.000000,0.185547,0.212891
94,4,0.328125,0.375010,39.000000,0.214844,0.248047
95,1,0.328125,0.250007,73.000000,0.214844,0.248047
95,2,0.281250,0.375010,31.000000,0.167969,0.226562
95,3,0.328125,0.375010,38.000000,0.205078,0.255859
95,4,0.328125,0.250007,58.000000,0.091797,0.314453
96,1,0.328125,0.250007,73.000000,0.214844,0.248047
96,2,0.281250,0.375010,31.000000,0.167969,0.226562
96,3,0.328125,0.375010,38.000000,0.205078,0.255859
96,4,0.328125,0.250007,58.000000,0.091797,0.314453
97,1,0.328125,0.000000,36.000000,0.113281,0.308594
97,2,0.328125,0.250007,72.000000,0.091797,0.314453
98,1,0.328125,0.000000,36.000000,0.113281,0.308594
98,2,0.328125,0.250007,72.000000,0.091797,0.314453
99,1,0.328125,0.250007,57.000000,0.103516,0.312500
99,2,0.375000,0.250007,47.000000,0.117188,0.355469
99,3,0.328125,0.375010,30.000000,0.103516,0.312500
99,4,0.375000,0.375010,26.000000,0.105469,0.359375
100,1,0.328125,0.250007,57.000000,0.103516,0.312500
100,2,0.375000,0.250007,47.000000,0.117188,0.355469
100,3,0.328125,0.375010,30.000000,0.103516,0.312500
100,4,0.375000,0.375010,26.000000,0.105469,0.359375
101,1,0.328125,0.250007,57.000000,0.103516,0.312500
101,2,0.375000,0.250007,47.000000,0.117188,0.355469
101,3,0.328125,0.375010,30.000000,0.103516,0.312500
101,4,0.375000,0.375010,26.000000,0.105469,0.359375
102,1,0.328125,0.250007,57.000000,0.103516,0.312500
102,2,0.375000,0.250007,47.000000,0.117188,0.355469
102,3,0.328125,0.375010,30.000000,0.103516,0.312500
102,4,0.375000,0.375010,26.000000,0.105469,0.359375
103,1,0.328125,0.250007,57.000000,0.103516,0.312500
103,2,0.375000,0.250007,47.000000,0.117188,0.355469
103,3,0.328125,0.375010,30.000000,0.103516,0.312500
103,4,0.375000,0.375010,26.000000,0.105469,0.359375
104,1,0.515625,0.000000,52.000000,-0.291016,0.425781
104,2,0.515625,0.125003,98.000000,-0.306641,0.414062
104,3,0.562500,0.125003,36.000000,-0.369141,0.423828
105,1,0.468750,0.000000,94.000000,-0.263672,0.386719
105,2,0.515625,0.000000,97.000000,-0.291016,0.425781
105,3,0.562500,0.000000,32.000000,-0.316406,0.464844
105,4,0.468750,0.125003,174.000000,-0.263672,0.386719
105,5,0.515625,0.125003,179.000000,-0.291016,0.425781
105,6,0.562500,0.125003,57.000000,-0.316406,0.464844
105,7,0.468750,0.250007,92.000000,-0.279297,0.376953
105,8,0.515625,0.250007,94.000000,-0.306641,0.414062
105,9,0.562500,0.250007,31.000000,-0.333984,0.453125
106,1,0.468750,0.000000,94.000000,-0.263672,0.386719
106,2,0.515625,0.000000,97.000000,-0.291016,0.425781
106,3,0.562500,0.000000,32.000000,-0.316406,0.464844
106,4,0.468750,0.125003,174.000000,-0.263672,0.386719
106,5,0.515625,0.125003,179.000000,-0.291016,0.425781
106,6,0.562500,0.125003,57.000000,-0.316406,0.464844
106,7,0.468750,0.250007,92.000000,-0.279297,0.376953
106,8,0.515625,0.250007,94.000000,-0.306641,0.414062
106,9,0.562500,0.250007,31.000000,-0.333984,0.453125
107,1,0.468750,0.000000,53.000000,-0.263672,0.386719
107,2,0.515625,0.000000,69.000000,-0.291016,0.425781
107,3,0.562500,0.000000,33.000000,-0.316406,0.464844
107,4,0.515625,0.125003,137.000000,-0.306641,0.414062
107,5,0.562500,0.125003,68.000000,-0.333984,0.453125
107,6,0.515625,0.250007,59.000000,-0.306641,0.414062
107,7,0.562500,0.250007,29.000000,-0.333984,0.453125
108,1,0.468750,0.000000,53.000000,-0.263672,0.386719
108,2,0.515625,0.000000,69.000000,-0.291016,0.425781
108,3,0.562500,0.000000,33.000000,-0.316406,0.464844
108,4,0.515625,0.125003,137.000000,-0.306641,0.414062
108,5,0.562500,0.125003,68.000000,-0.333984,0.453125
108,6,0.515625,0.250007,59.000000,-0.306641,0.414062
108,7,0.562500,0.250007,29.000000,-0.333984,0.453125
109,1,0.515625,0.000000,37.000000,-0.257812,0.447266
109,2,0.562500,0.000000,22.000000,-0.298828,0.476562
109,3,0.515625,0.125003,80.000000,-0.257812,0.447266
109,4,0.562500,0.125003,50.000000,-0.298828,0.476562
109,5,0.562500,0.250007,20.000000,-0.298828,0.476562
110,1,0.515625,0.000000,37.000000,-0.257812,0.447266
110,2,0.562500,0.000000,22.000000,-0.298828,0.476562
110,3,0.515625,0.125003,80.000000,-0.257812,0.447266
110,4,0.562500,0.125003,50.000000,-0.298828,0.476562
110,5,0.562500,0.250007,20.000000,-0.298828,0.476562
111,1,0.562500,0.000000,22.000000,-0.281250,0.486328
111,2,0.515625,0.125003,97.000000,-0.273438,0.437500
111,3,0.562500,0.125003,53.000000,-0.298828,0.476562
111,4,0.515625,0.250007,40.000000,-0.273438,0.437500
111,5,0.562500,0.250007,21.000000,-0.298828,0.476562
112,1,0.562500,0.000000,22.000000,-0.281250,0.486328
112,2,0.515625,0.125003,97.000000,-0.273438,0.437500
112,3,0.562500,0.125003,53.000000,-0.298828,0.476562
112,4,0.515625,0.250007,40.000000,-0.273438,0.437500
112,5,0.562500,0.250007,21.000000,-0.298828,0.476562
113,1,0.562500,0.000000,28.000000,-0.281250,0.486328
113,2,0.515625,0.125003,111.000000,-0.273438,0.437500
113,3,0.562500,0.125003,60.000000,-0.281250,0.486328
113,4,0.515625,0.250007,44.000000,-0.273438,0.437500
113,5,0.562500,0.250007,24.000000,-0.281250,0.486328
114,1,0.562500,0.000000,28.000000,-0.281250,0.486328
114,2,0.515625,0.125003,111.000000,-0.273438,0.437500
114,3,0.562500,0.125003,60.000000,-0.281250,0.486328
114,4,0.515625,0.250007,44.000000,-0.273438,0.437500
114,5,0.562500,0.250007,24.000000,-0.281250,0.486328
115,1,0.562500,0.000000,27.000000,-0.263672,0.496094
115,2,0.562500,0.250007,24.000000,-0.263672,0.496094
115,3,0.562500,0.125003,59.000000,-0.246094,0.505859
116,1,0.562500,0.000000,27.000000,-0.263672,0.496094
116,2,0.562500,0.250007,24.000000,-0.263672,0.496094
116,3,0.562500,0.125003,59.000000,-0.246094,0.505859
117,1,0.562500,0.000000,62.000000,-0.386719,0.408203
117,2,0.515625,0.125003,119.000000,-0.322266,0.402344
117,3,0.562500,0.125003,188.000000,-0.386719,0.408203
117,4,0.515625,0.250007,47.000000,-0.306641,0.414062
118,1,0.562500,0.000000,62.000000,-0.386719,0.408203
118,2,0.515625,0.125003,119.000000,-0.322266,0.402344
118,3,0.562500,0.125003,188.000000,-0.386719,0.408203
118,4,0.515625,0.250007,47.000000,-0.306641,0.414062
119,1,0.515625,0.000000,69.000000,-0.273438,0.437500
119,2,0.562500,0.000000,94.000000,-0.369141,0.423828
119,3,0.515625,0.125003,149.000000,-0.306641,0.414062
119,4,0.562500,0.125003,266.000000,-0.386719,0.408203
119,5,0.515625,0.250007,64.000000,-0.291016,0.425781
119,6,0.562500,0.250007,100.000000,-0.386719,0.408203
120,1,0.515625,0.000000,69.000000,-0.273438,0.437500
120,2,0.562500,0.000000,94.000000,-0.369141,0.423828
120,3,0.515625,0.125003,149.000000,-0.306641,0.414062
120,4,0.562500,0.125003,266.000000,-0.386719,0.408203
120,5,0.515625,0.250007,64.000000,-0.291016,0.425781
120,6,0.562500,0.250007,100.000000,-0.386719,0.408203
121,1,0.515625,0.000000,69.000000,-0.242188,0.455078
121,2,0.515625,0.125003,126.000000,-0.242188,0.455078
121,3,0.515625,0.250007,67.000000,-0.257812,0.447266
121,4,0.562500,-0.125003,66.000000,-0.386719,0.408203
121,5,0.562500,0.250007,50.000000,-0.246094,0.505859
122,1,0.515625,0.000000,86.000000,-0.322266,0.402344
122,2,0.562500,0.000000,150.000000,-0.386719,0.408203
122,3,0.515625,0.125003,198.000000,-0.337891,0.388672
122,4,0.515625,0.250007,96.000000,-0.322266,0.402344
122,5,0.515625,-0.125003,55.000000,-0.371094,0.359375
123,1,0.515625,0.000000,86.000000,-0.322266,0.402344
123,2,0.562500,0.000000,150.000000,-0.386719,0.408203
123,3,0.515625,0.125003,198.000000,-0.337891,0.388672
123,4,0.515625,0.250007,96.000000,-0.322266,0.402344
123,5,0.515625,-0.125003,55.000000,-0.371094,0.359375
124,1,0.515625,0.000000,125.000000,-0.337891,0.388672
124,2,0.562500,0.000000,238.000000,-0.386719,0.408203
124,3,0.515625,0.125003,294.000000,-0.337891,0.388672
124,4,0.562500,0.125003,580.000000,-0.386719,0.408203
124,5,0.515625,0.250007,160.000000,-0.322266,0.402344
124,6,0.562500,0.250007,254.000000,-0.386719,0.408203
124,7,0.515625,-0.125003,59.000000,-0.371094,0.359375
125,1,0.515625,0.000000,125.000000,-0.337891,0.388672
125,2,0.562500,0.000000,238.000000,-0.386719,0.408203
125,3,0.515625,0.125003,294.000000,-0.337891,0.388672
125,4,0.562500,0.125003,580.000000,-0.386719,0.408203
125,5,0.515625,0.250007,160.000000,-0.322266,0.402344
125,6,0.562500,0.250007,254.000000,-0.386719,0.408203
125,7,0.515625,-0.125003,59.000000,-0.371094,0.359375
126,1,0.515625,0.000000,93.000000,-0.355469,0.375000
126,2,0.562500,0.000000,256.000000,-0.386719,0.408203
126,3,0.515625,0.125003,246.000000,-0.355469,0.375000
126,4,0.515625,0.250007,132.000000,-0.306641,0.414062
126,5,0.562500,0.250007,267.000000,-0.386719,0.408203
126,6,0.515625,-0.125003,82.000000,-0.371094,0.359375
127,1,0.562500,0.000000,82.000000,-0.369141,0.423828
127,2,0.562500,0.125003,190.000000,-0.351562,0.439453
127,3,0.562500,0.250007,155.000000,-0.333984,0.453125
127,4,0.609375,0.250007,93.000000,-0.361328,0.490234
127,5,0.562500,0.375010,49.000000,-0.316406,0.464844
127,6,0.609375,0.375010,25.000000,-0.343750,0.503906
128,1,0.562500,0.000000,82.000000,-0.369141,0.423828
128,2,0.562500,0.125003,190.000000,-0.351562,0.439453
128,3,0.562500,0.250007,155.000000,-0.333984,0.453125
128,4,0.609375,0.250007,93.000000,-0.361328,0.490234
128,5,0.562500,0.375010,49.000000,-0.316406,0.464844
128,6,0.609375,0.375010,25.000000,-0.343750,0.503906
129,1,0.515625,0.000000,90.000000,-0.355469,0.375000
129,2,0.515625,0.125003,213.000000,-0.371094,0.359375
129,3,0.562500,-0.250007,56.000000,-0.386719,0.408203
130,1,0.515625,0.000000,90.000000,-0.355469,0.375000
130,2,0.515625,0.125003,213.000000,-0.371094,0.359375
130,3,0.562500,-0.250007,56.000000,-0.386719,0.408203
131,1,0.562500,0.000000,109.000000,-0.386719,0.408203
131,2,0.562500,0.125003,219.000000,-0.386719,0.408203
131,3,0.609375,0.125003,242.000000,-0.380859,0.476562
131,4,0.656250,0.125003,124.000000,-0.390625,0.527344
131,5,0.562500,0.250007,134.000000,-0.369141,0.423828
131,6,0.609375,0.250007,157.000000,-0.380859,0.476562
131,7,0.656250,0.250007,75.000000,-0.390625,0.527344
131,8,0.328125,-0.500013,36.000000,0.091797,0.314453
131,9,0.328125,-0.375010,67.000000,0.072266,0.320312
131,10,0.375000,-0.375010,76.000000,0.082031,0.365234
132,1,0.562500,0.000000,242.000000,-0.386719,0.408203
132,2,0.703125,0.000000,29.000000,-0.396484,0.582031
132,3,0.562500,0.125003,511.000000,-0.386719,0.408203
132,4,0.562500,0.250007,232.000000,-0.386719,0.408203
132,5,0.281250,-0.750020,33.000000,0.080078,0.269531
132,6,0.328125,-0.750020,54.000000,0.091797,0.314453
132,7,0.375000,-0.750020,38.000000,0.105469,0.359375
132,8,0.281250,-0.625017,56.000000,0.070312,0.271484
132,9,0.328125,-0.625017,78.000000,0.082031,0.318359
132,10,0.375000,-0.625017,51.000000,0.093750,0.363281
133,1,0.562500,0.000000,242.000000,-0.386719,0.408203
133,2,0.703125,0.000000,29.000000,-0.396484,0.582031
133,3,0.562500,0.125003,511.000000,-0.386719,0.408203
133,4,0.562500,0.250007,232.000000,-0.386719,0.408203
133,5,0.281250,-0.750020,33.000000,0.080078,0.269531
133,6,0.328125,-0.750020,54.000000,0.091797,0.314453
133,7,0.375000,-0.750020,38.000000,0.105469,0.359375
133,8,0.281250,-0.625017,56.000000,0.070312,0.271484
133,9,0.328125,-0.625017,78.000000,0.082031,0.318359
133,10,0.375000,-0.625017,51.000000,0.093750,0.363281
134,1,0.562500,0.000000,256.000000,-0.386719,0.408203
134,2,0.234375,-1.000027,19.000000,0.058594,0.226562
134,3,0.281250,-1.000027,48.000000,0.070312,0.271484
134,4,0.328125,-1.000027,43.000000,0.082031,0.318359
134,5,0.281250,-0.875023,84.000000,0.052734,0.275391
134,6,0.328125,-0.875023,81.000000,0.062500,0.322266
135,1,0.562500,0.000000,256.000000,-0.386719,0.408203
135,2,0.234375,-1.000027,19.000000,0.058594,0.226562
135,3,0.281250,-1.000027,48.000000,0.070312,0.271484
135,4,0.328125,-1.000027,43.000000,0.082031,0.318359
135,5,0.281250,-0.875023,84.000000,0.052734,0.275391
135,6,0.328125,-0.875023,81.000000,0.062500,0.322266
135,7,0.703125,-0.125003,103.000000,-0.373047,0.595703
