timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
38,1,0.562500,0.000000,39.000000,-0.386719,0.408203
39,1,0.562500,0.000000,39.000000,-0.386719,0.408203
40,1,0.515625,-0.125003,29.000000,-0.386719,0.341797
41,1,0.515625,-0.125003,29.000000,-0.386719,0.341797
42,1,0.562500,-0.125003,59.000000,-0.386719,0.408203
43,1,0.562500,-0.125003,59.000000,-0.386719,0.408203
44,1,0.562500,0.000000,40.000000,-0.369141,0.423828
44,2,0.515625,0.125003,90.000000,-0.337891,0.388672
44,3,0.562500,0.125003,146.000000,-0.386719,0.408203
44,4,0.562500,0.250007,55.000000,-0.386719,0.408203
44,5,0.515625,-0.125003,31.000000,-0.371094,0.359375
45,1,0.562500,0.000000,40.000000,-0.369141,0.423828
45,2,0.515625,0.125003,90.000000,-0.337891,0.388672
45,3,0.562500,0.125003,146.000000,-0.386719,0.408203
45,4,0.562500,0.250007,55.000000,-0.386719,0.408203
45,5,0.515625,-0.125003,31.000000,-0.371094,0.359375
46,1,0.515625,0.125003,72.000000,-0.371094,0.359375
46,2,0.515625,-0.125003,38.000000,-0.371094,0.359375
47,1,0.515625,0.125003,72.000000,-0.371094,0.359375
47,2,0.515625,-0.125003,38.000000,-0.371094,0.359375
48,1,0.515625,0.125003,34.000000,-0.337891,0.388672
48,2,0.562500,0.125003,66.000000,-0.386719,0.408203
48,3,0.562500,-0.125003,49.000000,-0.386719,0.408203
49,1,0.515625,0.125003,34.000000,-0.337891,0.388672
49,2,0.562500,0.125003,66.000000,-0.386719,0.408203
49,3,0.562500,-0.125003,49.000000,-0.386719,0.408203
50,1,0.562500,0.125003,50.000000,-0.386719,0.408203
50,2,0.562500,-0.125003,40.000000,-0.386719,0.408203
51,1,0.562500,0.125003,50.000000,-0.386719,0.408203
51,2,0.562500,-0.125003,40.000000,-0.386719,0.408203
52,1,0.515625,0.125003,36.000000,-0.337891,0.388672
52,2,0.562500,0.125003,75.000000,-0.386719,0.408203
52,3,0.562500,-0.125003,59.000000,-0.386719,0.408203
53,1,0.515625,0.125003,36.000000,-0.337891,0.388672
53,2,0.562500,0.125003,75.000000,-0.386719,0.408203
53,3,0.562500,-0.125003,59.000000,-0.386719,0.408203
54,1,0.562500,0.000000,21.000000,-0.351562,0.439453
54,2,0.562500,0.125003,116.000000,-0.386719,0.408203
55,1,0.562500,0.000000,21.000000,-0.351562,0.439453
55,2,0.562500,0.125003,116.000000,-0.386719,0.408203
56,1,0.562500,0.000000,21.000000,-0.351562,0.439453
56,2,0.562500,0.125003,116.000000,-0.386719,0.408203
57,1,0.562500,0.000000,29.000000,-0.281250,0.486328
57,2,0.375000,-0.250007,53.000000,0.105469,0.359375
57,3,0.421875,-0.250007,36.000000,0.119141,0.404297
57,4,0.562500,-0.250007,26.000000,-0.386719,0.408203
58,1,0.562500,0.000000,60.000000,-0.316406,0.464844
58,2,0.562500,0.125003,137.000000,-0.351562,0.439453
58,3,0.562500,0.250007,60.000000,-0.351562,0.439453
58,4,0.328125,-0.250007,58.000000,0.091797,0.314453
58,5,0.375000,-0.250007,62.000000,0.093750,0.363281
59,1,0.562500,0.000000,60.000000,-0.316406,0.464844
59,2,0.562500,0.125003,137.000000,-0.351562,0.439453
59,3,0.562500,0.250007,60.000000,-0.351562,0.439453
59,4,0.328125,-0.250007,58.000000,0.091797,0.314453
59,5,0.375000,-0.250007,62.000000,0.093750,0.363281
60,1,0.562500,0.000000,44.000000,-0.333984,0.453125
60,2,0.562500,0.125003,112.000000,-0.351562,0.439453
60,3,0.562500,0.250007,49.000000,-0.351562,0.439453
60,4,0.328125,-0.625017,50.000000,0.123047,0.304688
60,5,0.375000,-0.625017,67.000000,0.140625,0.347656
60,6,0.421875,-0.625017,35.000000,0.158203,0.390625
60,7,0.328125,-0.500013,52.000000,0.123047,0.304688
60,8,0.375000,-0.500013,69.000000,0.152344,0.341797
60,9,0.421875,-0.500013,35.000000,0.171875,0.384766
60,10,0.328125,-0.250007,58.000000,0.072266,0.320312
60,11,0.375000,-0.250007,72.000000,0.082031,0.365234
60,12,0.375000,-0.125003,77.000000,0.070312,0.369141
60,13,0.562500,-0.125003,40.000000,-0.386719,0.408203
60,14,0.375000,-0.250007,53.000000,-0.058594,0.371094
61,1,0.515625,0.125003,155.000000,-0.371094,0.359375
61,2,0.281250,-0.625017,60.000000,0.087891,0.267578
61,3,0.328125,-0.625017,107.000000,0.103516,0.312500
61,4,0.375000,-0.625017,82.000000,0.117188,0.355469
61,5,0.281250,-0.500013,119.000000,0.087891,0.267578
61,6,0.328125,-0.500013,215.000000,0.091797,0.314453
61,7,0.375000,-0.500013,163.000000,0.105469,0.359375
61,8,0.421875,-0.500013,48.000000,0.119141,0.404297
61,9,0.281250,-0.375010,151.000000,0.070312,0.271484
61,10,0.328125,-0.375010,287.000000,0.072266,0.320312
61,11,0.375000,-0.375010,232.000000,0.082031,0.365234
61,12,0.421875,-0.375010,72.000000,0.091797,0.412109
61,13,0.328125,-0.250007,195.000000,0.072266,0.320312
61,14,0.375000,-0.250007,175.000000,0.082031,0.365234
61,15,0.562500,-0.250007,57.000000,-0.369141,0.423828
62,1,0.515625,0.125003,155.000000,-0.371094,0.359375
62,2,0.281250,-0.625017,60.000000,0.087891,0.267578
62,3,0.328125,-0.625017,107.000000,0.103516,0.312500
62,4,0.375000,-0.625017,82.000000,0.117188,0.355469
62,5,0.281250,-0.500013,119.000000,0.087891,0.267578
62,6,0.328125,-0.500013,215.000000,0.091797,0.314453
62,7,0.375000,-0.500013,163.000000,0.105469,0.359375
62,8,0.421875,-0.500013,48.000000,0.119141,0.404297
62,9,0.281250,-0.375010,151.000000,0.070312,0.271484
62,10,0.328125,-0.375010,287.000000,0.072266,0.320312
62,11,0.375000,-0.375010,232.000000,0.082031,0.365234
62,12,0.421875,-0.375010,72.000000,0.091797,0.412109
62,13,0.328125,-0.250007,195.000000,0.072266,0.320312
62,14,0.375000,-0.250007,175.000000,0.082031,0.365234
62,15,0.562500,-0.250007,57.000000,-0.369141,0.423828
63,1,0.562500,0.000000,124.000000,-0.351562,0.439453
63,2,0.609375,0.000000,112.000000,-0.380859,0.476562
63,3,0.656250,0.000000,38.000000,-0.390625,0.527344
63,4,0.562500,0.125003,210.000000,-0.351562,0.439453
63,5,0.609375,0.125003,161.000000,-0.343750,0.503906
63,6,0.562500,0.250007,150.000000,-0.351562,0.439453
63,7,0.609375,0.250007,95.000000,-0.380859,0.476562
63,8,0.281250,-0.875023,28.000000,0.087891,0.267578
63,9,0.328125,-0.875023,50.000000,0.103516,0.312500
63,10,0.375000,-0.875023,40.000000,0.128906,0.351562
63,11,0.281250,-0.750020,50.000000,0.087891,0.267578
63,12,0.328125,-0.750020,68.000000,0.103516,0.312500
63,13,0.375000,-0.750020,43.000000,0.128906,0.351562
63,14,0.281250,-0.625017,54.000000,0.080078,0.269531
63,15,0.328125,-0.625017,69.000000,0.082031,0.318359
64,1,0.562500,0.000000,124.000000,-0.351562,0.439453
64,2,0.609375,0.000000,112.000000,-0.380859,0.476562
64,3,0.656250,0.000000,38.000000,-0.390625,0.527344
64,4,0.562500,0.125003,210.000000,-0.351562,0.439453
64,5,0.609375,0.125003,161.000000,-0.343750,0.503906
64,6,0.562500,0.250007,150.000000,-0.351562,0.439453
64,7,0.609375,0.250007,95.000000,-0.380859,0.476562
64,8,0.281250,-0.875023,28.000000,0.087891,0.267578
64,9,0.328125,-0.875023,50.000000,0.103516,0.312500
64,10,0.375000,-0.875023,40.000000,0.128906,0.351562
64,11,0.281250,-0.750020,50.000000,0.087891,0.267578
64,12,0.328125,-0.750020,68.000000,0.103516,0.312500
64,13,0.375000,-0.750020,43.000000,0.128906,0.351562
64,14,0.281250,-0.625017,54.000000,0.080078,0.269531
64,15,0.328125,-0.625017,69.000000,0.082031,0.318359
65,1,0.562500,0.000000,203.000000,-0.386719,0.408203
65,2,0.562500,0.125003,406.000000,-0.386719,0.408203
65,3,0.562500,0.250007,195.000000,-0.386719,0.408203
65,4,0.562500,-0.125003,48.000000,-0.369141,0.423828
65,5,0.609375,-0.125003,68.000000,-0.380859,0.476562
65,6,0.656250,-0.125003,47.000000,-0.390625,0.527344
66,1,0.562500,0.000000,100.000000,-0.316406,0.464844
66,2,0.609375,0.000000,98.000000,-0.361328,0.490234
66,3,0.562500,0.125003,192.000000,-0.333984,0.453125
66,4,0.562500,0.250007,125.000000,-0.351562,0.439453
66,5,0.609375,0.250007,150.000000,-0.380859,0.476562
66,6,0.656250,0.250007,81.000000,-0.390625,0.527344
66,7,0.515625,0.375010,42.000000,-0.048828,0.513672
66,8,0.562500,0.375010,50.000000,-0.070312,0.558594
66,9,0.609375,0.375010,40.000000,-0.343750,0.503906
66,10,0.656250,0.375010,24.000000,-0.369141,0.542969
67,1,0.562500,0.000000,100.000000,-0.316406,0.464844
67,2,0.609375,0.000000,98.000000,-0.361328,0.490234
67,3,0.562500,0.125003,192.000000,-0.333984,0.453125
67,4,0.562500,0.250007,125.000000,-0.351562,0.439453
67,5,0.609375,0.250007,150.000000,-0.380859,0.476562
67,6,0.656250,0.250007,81.000000,-0.390625,0.527344
67,7,0.515625,0.375010,42.000000,-0.048828,0.513672
67,8,0.562500,0.375010,50.000000,-0.070312,0.558594
67,9,0.609375,0.375010,40.000000,-0.343750,0.503906
67,10,0.656250,0.375010,24.000000,-0.369141,0.542969
67,11,0.562500,0.250007,114.000000,-0.035156,0.560547
68,1,0.562500,0.000000,169.000000,-0.369141,0.423828
68,2,0.609375,0.000000,175.000000,-0.380859,0.476562
68,3,0.562500,-0.250007,70.000000,-0.386719,0.408203
68,4,0.656250,0.000000,82.000000,-0.369141,0.542969
68,5,0.656250,0.250007,82.000000,-0.369141,0.542969
69,1,0.562500,0.000000,169.000000,-0.369141,0.423828
69,2,0.609375,0.000000,175.000000,-0.380859,0.476562
69,3,0.562500,-0.250007,70.000000,-0.386719,0.408203
69,4,0.656250,0.000000,82.000000,-0.369141,0.542969
69,5,0.656250,0.250007,82.000000,-0.369141,0.542969
70,1,0.562500,0.000000,134.000000,-0.369141,0.423828
71,1,0.562500,0.000000,134.000000,-0.369141,0.423828
72,1,0.281250,0.000000,147.000000,-0.062500,0.275391
72,2,0.562500,0.000000,65.000000,-0.369141,0.423828
72,3,0.562500,0.125003,310.000000,-0.386719,0.408203
72,4,0.562500,-0.250007,59.000000,-0.369141,0.423828
72,5,0.609375,-0.250007,97.000000,-0.380859,0.476562
72,6,0.656250,-0.250007,74.000000,-0.390625,0.527344
72,7,0.515625,0.125003,85.000000,-0.337891,0.388672
73,1,0.281250,0.000000,147.000000,-0.062500,0.275391
73,2,0.562500,0.000000,65.000000,-0.369141,0.423828
73,3,0.562500,0.125003,310.000000,-0.386719,0.408203
73,4,0.562500,-0.250007,59.000000,-0.369141,0.423828
73,5,0.609375,-0.250007,97.000000,-0.380859,0.476562
73,6,0.656250,-0.250007,74.000000,-0.390625,0.527344
73,7,0.515625,0.125003,85.000000,-0.337891,0.388672
74,1,0.562500,0.125003,91.000000,-0.087891,0.554688
74,2,0.562500,0.250007,82.000000,-0.316406,0.464844
74,3,0.562500,0.375010,58.000000,-0.333984,0.453125
74,4,0.609375,0.375010,44.000000,-0.361328,0.490234
74,5,0.281250,-0.375010,48.000000,-0.044922,0.277344
74,6,0.609375,0.125003,74.000000,-0.361328,0.490234
74,7,0.562500,0.250007,81.000000,-0.087891,0.554688
74,8,0.609375,0.250007,53.000000,-0.324219,0.515625
75,1,0.562500,0.125003,91.000000,-0.087891,0.554688
75,2,0.562500,0.250007,82.000000,-0.316406,0.464844
75,3,0.562500,0.375010,58.000000,-0.333984,0.453125
75,4,0.609375,0.375010,44.000000,-0.361328,0.490234
75,5,0.281250,-0.375010,48.000000,-0.044922,0.277344
75,6,0.609375,0.125003,74.000000,-0.361328,0.490234
75,7,0.562500,0.250007,81.000000,-0.087891,0.554688
75,8,0.609375,0.250007,53.000000,-0.324219,0.515625
76,1,0.562500,0.125003,144.000000,-0.351562,0.439453
76,2,0.562500,0.250007,62.000000,-0.351562,0.439453
76,3,0.281250,-0.375010,116.000000,-0.070312,0.271484
76,4,0.328125,-0.375010,131.000000,-0.072266,0.320312
76,5,0.375000,-0.375010,84.000000,-0.082031,0.365234
76,6,0.281250,-0.250007,347.000000,-0.062500,0.275391
76,7,0.328125,-0.250007,318.000000,-0.072266,0.320312
76,8,0.562500,-0.125003,133.000000,-0.140625,0.544922
76,9,0.562500,0.000000,66.000000,-0.298828,0.476562
76,10,0.609375,0.000000,76.000000,-0.304688,0.527344
76,11,0.281250,-0.250007,279.000000,-0.167969,0.226562
76,12,0.328125,-0.250007,274.000000,-0.185547,0.271484
77,1,0.281250,-0.500013,125.000000,-0.087891,0.267578
77,2,0.328125,-0.500013,176.000000,-0.103516,0.312500
77,3,0.375000,-0.500013,89.000000,-0.117188,0.355469
77,4,0.234375,-0.375010,232.000000,-0.125000,0.199219
77,5,0.281250,-0.375010,515.000000,-0.087891,0.267578
77,6,0.328125,-0.375010,728.000000,-0.113281,0.308594
77,7,0.375000,-0.375010,367.000000,-0.128906,0.351562
77,8,0.281250,-0.250007,569.000000,-0.070312,0.271484
77,9,0.328125,-0.250007,744.000000,-0.103516,0.312500
77,10,0.375000,-0.250007,357.000000,-0.128906,0.351562
77,11,0.562500,-0.125003,248.000000,-0.386719,0.408203
77,12,0.562500,0.000000,92.000000,-0.386719,0.408203
77,13,0.281250,-0.250007,483.000000,-0.158203,0.232422
78,1,0.281250,-0.500013,125.000000,-0.087891,0.267578
78,2,0.328125,-0.500013,176.000000,-0.103516,0.312500
78,3,0.375000,-0.500013,89.000000,-0.117188,0.355469
78,4,0.234375,-0.375010,232.000000,-0.125000,0.199219
78,5,0.281250,-0.375010,515.000000,-0.087891,0.267578
78,6,0.328125,-0.375010,728.000000,-0.113281,0.308594
78,7,0.375000,-0.375010,367.000000,-0.128906,0.351562
78,8,0.281250,-0.250007,569.000000,-0.070312,0.271484
78,9,0.328125,-0.250007,744.000000,-0.103516,0.312500
78,10,0.375000,-0.250007,357.000000,-0.128906,0.351562
78,11,0.562500,-0.125003,248.000000,-0.386719,0.408203
78,12,0.562500,0.000000,92.000000,-0.386719,0.408203
78,13,0.281250,-0.250007,483.000000,-0.158203,0.232422
79,1,0.562500,0.000000,212.000000,-0.386719,0.408203
79,2,0.234375,-0.500013,141.000000,-0.191406,0.136719
79,3,0.281250,-0.500013,228.000000,-0.140625,0.244141
79,4,0.328125,-0.500013,337.000000,-0.144531,0.294922
79,5,0.375000,-0.500013,166.000000,-0.152344,0.341797
79,6,0.234375,-0.375010,330.000000,-0.117188,0.203125
79,7,0.281250,-0.375010,376.000000,-0.150391,0.238281
79,8,0.328125,-0.375010,542.000000,-0.154297,0.289062
79,9,0.375000,-0.375010,286.000000,-0.175781,0.332031
79,10,0.281250,-0.250007,312.000000,-0.052734,0.275391
79,11,0.562500,-0.250007,175.000000,-0.369141,0.423828
79,12,0.234375,-0.500013,133.000000,-0.109375,0.207031
79,13,0.281250,-0.375010,292.000000,-0.052734,0.275391
79,14,0.281250,-0.250007,299.000000,-0.150391,0.238281
80,1,0.515625,0.000000,155.000000,-0.371094,0.359375
80,2,0.515625,0.125003,63.000000,-0.386719,0.341797
80,3,0.234375,-0.750020,177.000000,-0.109375,0.207031
80,4,0.281250,-0.750020,127.000000,-0.140625,0.244141
80,5,0.515625,-0.750020,64.000000,-0.291016,0.425781
80,6,0.562500,-0.750020,75.000000,-0.333984,0.453125
80,7,0.187500,-0.625017,269.000000,-0.087891,0.166016
80,8,0.234375,-0.625017,473.000000,-0.109375,0.207031
80,9,0.281250,-0.625017,284.000000,-0.132812,0.248047
80,10,0.234375,-0.500013,476.000000,-0.080078,0.220703
80,11,0.281250,-0.500013,570.000000,-0.087891,0.267578
80,12,0.328125,-0.500013,375.000000,-0.113281,0.308594
80,13,0.234375,-0.375010,634.000000,-0.087891,0.216797
80,14,0.281250,-0.375010,821.000000,-0.097656,0.263672
80,15,0.328125,-0.375010,576.000000,-0.103516,0.312500
80,16,0.375000,-0.375010,193.000000,-0.105469,0.359375
81,1,0.515625,0.000000,155.000000,-0.371094,0.359375
81,2,0.515625,0.125003,63.000000,-0.386719,0.341797
81,3,0.234375,-0.750020,177.000000,-0.109375,0.207031
81,4,0.281250,-0.750020,127.000000,-0.140625,0.244141
81,5,0.515625,-0.750020,64.000000,-0.291016,0.425781
81,6,0.562500,-0.750020,75.000000,-0.333984,0.453125
81,7,0.187500,-0.625017,269.000000,-0.087891,0.166016
81,8,0.234375,-0.625017,473.000000,-0.109375,0.207031
81,9,0.281250,-0.625017,284.000000,-0.132812,0.248047
81,10,0.234375,-0.500013,476.000000,-0.080078,0.220703
81,11,0.281250,-0.500013,570.000000,-0.087891,0.267578
81,12,0.328125,-0.500013,375.000000,-0.113281,0.308594
81,13,0.234375,-0.375010,634.000000,-0.087891,0.216797
81,14,0.281250,-0.375010,821.000000,-0.097656,0.263672
81,15,0.328125,-0.375010,576.000000,-0.103516,0.312500
81,16,0.375000,-0.375010,193.000000,-0.105469,0.359375
82,1,0.515625,0.000000,155.000000,-0.371094,0.359375
82,2,0.515625,0.125003,63.000000,-0.386719,0.341797
82,3,0.234375,-0.750020,177.000000,-0.109375,0.207031
82,4,0.281250,-0.750020,127.000000,-0.140625,0.244141
82,5,0.515625,-0.750020,64.000000,-0.291016,0.425781
82,6,0.562500,-0.750020,75.000000,-0.333984,0.453125
82,7,0.187500,-0.625017,269.000000,-0.087891,0.166016
82,8,0.234375,-0.625017,473.000000,-0.109375,0.207031
82,9,0.281250,-0.625017,284.000000,-0.132812,0.248047
82,10,0.234375,-0.500013,476.000000,-0.080078,0.220703
82,11,0.281250,-0.500013,570.000000,-0.087891,0.267578
82,12,0.328125,-0.500013,375.000000,-0.113281,0.308594
82,13,0.234375,-0.375010,634.000000,-0.087891,0.216797
82,14,0.281250,-0.375010,821.000000,-0.097656,0.263672
82,15,0.328125,-0.375010,576.000000,-0.103516,0.312500
82,16,0.375000,-0.375010,193.000000,-0.105469,0.359375
82,17,0.515625,-0.125003,333.000000,-0.371094,0.359375
82,18,0.234375,-0.750020,130.000000,-0.205078,0.113281
82,19,0.281250,-0.750020,94.000000,-0.246094,0.136719
82,20,0.562500,-0.625017,115.000000,-0.351562,0.439453
82,21,0.234375,-0.500013,353.000000,-0.183594,0.146484
82,22,0.375000,-0.375010,137.000000,-0.234375,0.292969
82,23,0.562500,-0.375010,122.000000,-0.316406,0.464844
83,1,0.281250,0.000000,491.000000,-0.009766,0.281250
83,2,0.515625,0.000000,141.000000,-0.355469,0.375000
83,3,0.562500,0.000000,447.000000,-0.386719,0.408203
83,4,0.234375,-0.750020,351.000000,-0.095703,0.214844
83,5,0.281250,-0.750020,218.000000,-0.115234,0.257812
83,6,0.234375,-0.625017,382.000000,-0.109375,0.207031
83,7,0.281250,-0.625017,360.000000,-0.105469,0.261719
83,8,0.328125,-0.625017,189.000000,-0.103516,0.312500
83,9,0.281250,-0.500013,492.000000,-0.070312,0.271484
83,10,0.328125,-0.500013,347.000000,-0.082031,0.318359
83,11,0.375000,-0.500013,78.000000,-0.093750,0.363281
83,12,0.234375,-0.375010,496.000000,-0.029297,0.232422
83,13,0.281250,-0.375010,556.000000,-0.044922,0.277344
83,14,0.328125,-0.375010,349.000000,-0.062500,0.322266
83,15,0.234375,-0.250007,631.000000,-0.015625,0.234375
83,16,0.281250,-0.250007,845.000000,-0.009766,0.281250
83,17,0.328125,-0.250007,530.000000,-0.009766,0.328125
83,18,0.515625,-0.250007,147.000000,-0.337891,0.388672
83,19,0.562500,-0.250007,374.000000,-0.386719,0.408203
83,20,0.234375,-0.125003,796.000000,-0.015625,0.234375
83,21,0.281250,-0.125003,1090.000000,-0.017578,0.281250
83,22,0.328125,-0.125003,643.000000,-0.021484,0.328125
83,23,0.515625,-0.125003,263.000000,-0.371094,0.359375
83,24,0.234375,-0.750020,282.000000,-0.183594,0.146484
83,25,0.281250,-0.750020,176.000000,-0.220703,0.175781
83,26,0.515625,-0.750020,148.000000,-0.273438,0.437500
83,27,0.562500,-0.750020,138.000000,-0.298828,0.476562
83,28,0.609375,-0.750020,54.000000,-0.343750,0.503906
83,29,0.468750,-0.625017,103.000000,0.279297,0.376953
83,30,0.515625,-0.625017,154.000000,-0.097656,0.505859
83,31,0.562500,-0.625017,99.000000,-0.105469,0.552734
83,32,0.421875,-0.500013,54.000000,0.250000,0.339844
83,33,0.468750,-0.500013,246.000000,0.279297,0.376953
83,34,0.234375,-0.375010,387.000000,-0.109375,0.207031
83,35,0.468750,-0.375010,202.000000,0.263672,0.386719
83,36,0.515625,-0.375010,333.000000,0.291016,0.425781
84,1,0.515625,0.000000,165.000000,-0.371094,0.359375
84,2,0.187500,0.125003,269.000000,0.035156,0.183594
84,3,0.234375,0.125003,429.000000,0.050781,0.228516
84,4,0.281250,0.125003,371.000000,-0.017578,0.281250
84,5,0.328125,0.125003,295.000000,0.009766,0.328125
84,6,0.562500,0.125003,135.000000,-0.386719,0.408203
84,7,0.187500,0.250007,232.000000,0.035156,0.183594
84,8,0.234375,0.250007,520.000000,0.050781,0.228516
84,9,0.281250,0.250007,445.000000,0.062500,0.275391
84,10,0.234375,0.375010,213.000000,0.044922,0.230469
84,11,0.281250,0.375010,237.000000,0.052734,0.275391
84,12,0.421875,-0.625017,94.000000,-0.013672,0.421875
84,13,0.468750,-0.625017,189.000000,-0.029297,0.468750
84,14,0.515625,-0.625017,186.000000,-0.048828,0.513672
84,15,0.562500,-0.625017,90.000000,-0.052734,0.560547
84,16,0.187500,-0.500013,345.000000,-0.035156,0.183594
84,17,0.234375,-0.500013,473.000000,-0.044922,0.230469
84,18,0.281250,-0.500013,295.000000,-0.052734,0.275391
85,1,0.515625,0.000000,165.000000,-0.371094,0.359375
85,2,0.187500,0.125003,269.000000,0.035156,0.183594
85,3,0.234375,0.125003,429.000000,0.050781,0.228516
85,4,0.281250,0.125003,371.000000,-0.017578,0.281250
85,5,0.328125,0.125003,295.000000,0.009766,0.328125
85,6,0.562500,0.125003,135.000000,-0.386719,0.408203
85,7,0.187500,0.250007,232.000000,0.035156,0.183594
85,8,0.234375,0.250007,520.000000,0.050781,0.228516
85,9,0.281250,0.250007,445.000000,0.062500,0.275391
85,10,0.234375,0.375010,213.000000,0.044922,0.230469
85,11,0.281250,0.375010,237.000000,0.052734,0.275391
85,12,0.421875,-0.625017,94.000000,-0.013672,0.421875
85,13,0.468750,-0.625017,189.000000,-0.029297,0.468750
85,14,0.515625,-0.625017,186.000000,-0.048828,0.513672
85,15,0.562500,-0.625017,90.000000,-0.052734,0.560547
85,16,0.187500,-0.500013,345.000000,-0.035156,0.183594
85,17,0.234375,-0.500013,473.000000,-0.044922,0.230469
85,18,0.281250,-0.500013,295.000000,-0.052734,0.275391
85,19,0.515625,-0.500013,366.000000,-0.048828,0.513672
85,20,0.562500,-0.500013,213.000000,-0.052734,0.560547
85,21,0.187500,-0.375010,735.000000,-0.035156,0.183594
85,22,0.234375,-0.375010,899.000000,-0.044922,0.230469
85,23,0.281250,-0.375010,520.000000,-0.052734,0.275391
85,24,0.515625,-0.375010,455.000000,-0.064453,0.511719
85,25,0.562500,-0.375010,246.000000,-0.087891,0.554688
85,26,0.515625,-0.125003,321.000000,-0.371094,0.359375
85,27,0.187500,0.125003,196.000000,-0.035156,0.183594
85,28,0.234375,0.125003,388.000000,-0.037109,0.232422
85,29,0.187500,0.250007,178.000000,-0.035156,0.183594
85,30,0.234375,0.250007,420.000000,-0.037109,0.232422
85,31,0.281250,0.250007,396.000000,-0.044922,0.277344
85,32,0.421875,-0.750020,54.000000,-0.013672,0.421875
85,33,0.187500,-0.500013,256.000000,-0.105469,0.154297
85,34,0.234375,-0.500013,356.000000,-0.132812,0.193359
85,35,0.281250,-0.500013,231.000000,-0.158203,0.232422
85,36,0.468750,-0.500013,247.000000,-0.044922,0.466797
85,37,0.468750,-0.375010,350.000000,-0.058594,0.464844
85,38,0.468750,-0.250007,165.000000,-0.058594,0.464844
85,39,0.515625,-0.250007,190.000000,-0.064453,0.511719
86,1,0.515625,0.000000,101.000000,-0.371094,0.359375
86,2,0.187500,0.125003,242.000000,0.058594,0.177734
86,3,0.281250,0.125003,263.000000,0.097656,0.263672
86,4,0.328125,0.125003,263.000000,0.103516,0.312500
86,5,0.187500,0.250007,360.000000,0.070312,0.173828
86,6,0.234375,0.250007,366.000000,0.087891,0.216797
86,7,0.281250,0.250007,477.000000,0.087891,0.267578
86,8,0.328125,0.250007,420.000000,0.091797,0.314453
86,9,0.375000,0.250007,142.000000,0.117188,0.355469
86,10,0.140625,0.375010,105.000000,0.052734,0.130859
86,11,0.187500,0.375010,214.000000,0.070312,0.173828
86,12,0.234375,0.375010,239.000000,0.095703,0.214844
86,13,0.281250,0.375010,310.000000,0.115234,0.257812
86,14,0.328125,0.375010,175.000000,0.072266,0.320312
86,15,0.187500,0.500013,100.000000,0.076172,0.171875
86,16,0.234375,0.500013,252.000000,0.095703,0.214844
86,17,0.281250,0.500013,317.000000,0.105469,0.261719
86,18,0.328125,0.500013,169.000000,0.123047,0.304688
86,19,0.421875,-0.750020,73.000000,0.185547,0.378906
86,20,0.468750,-0.750020,74.000000,0.220703,0.414062
86,21,0.515625,-0.750020,75.000000,-0.048828,0.513672
86,22,0.562500,-0.750020,40.000000,0.175781,0.535156
86,23,0.375000,-0.625017,44.000000,0.140625,0.347656
86,24,0.562500,-0.625017,53.000000,0.175781,0.535156
86,25,0.562500,-0.500013,75.000000,-0.035156,0.560547
86,26,0.562500,-0.250007,241.000000,-0.386719,0.408203
86,27,0.515625,-0.125003,190.000000,-0.386719,0.341797
86,28,0.187500,0.125003,225.000000,-0.011719,0.187500
86,29,0.281250,0.125003,211.000000,0.000000,0.281250
86,30,0.328125,0.125003,189.000000,-0.009766,0.328125
86,31,0.187500,0.250007,265.000000,0.005859,0.187500
86,32,0.421875,-0.750020,58.000000,0.039062,0.419922
86,33,0.468750,-0.750020,65.000000,-0.220703,0.414062
86,34,0.515625,-0.750020,64.000000,0.128906,0.500000
86,35,0.562500,-0.750020,36.000000,-0.052734,0.560547
86,36,0.375000,-0.625017,39.000000,0.023438,0.375000
86,37,0.421875,-0.625017,129.000000,0.158203,0.390625
86,38,0.515625,-0.625017,132.000000,-0.080078,0.509766
86,39,0.562500,-0.625017,51.000000,-0.070312,0.558594
86,40,0.562500,-0.500013,72.000000,0.193359,0.527344
87,1,0.140625,0.750020,167.000000,0.083984,0.113281
87,2,0.187500,0.750020,534.000000,0.111328,0.150391
87,3,0.234375,0.750020,640.000000,0.138672,0.189453
87,4,0.281250,0.750020,317.000000,0.167969,0.226562
87,5,0.140625,0.875023,125.000000,0.080078,0.117188
87,6,0.187500,0.875023,394.000000,0.105469,0.154297
87,7,0.234375,0.875023,459.000000,0.132812,0.193359
87,8,0.281250,0.875023,222.000000,0.175781,0.218750
87,9,0.140625,-1.000027,25.000000,0.074219,0.119141
87,10,0.187500,-1.000027,176.000000,0.093750,0.162109
87,11,0.234375,-1.000027,335.000000,0.117188,0.203125
87,12,0.281250,-1.000027,243.000000,0.140625,0.244141
87,13,0.328125,-1.000027,65.000000,0.164062,0.285156
87,14,0.375000,-0.375010,44.000000,0.281250,0.248047
87,15,0.515625,-0.375010,92.000000,-0.306641,0.414062
87,16,0.562500,-0.375010,46.000000,-0.369141,0.423828
87,17,0.515625,-0.250007,68.000000,0.291016,0.425781
88,1,0.140625,0.750020,167.000000,0.083984,0.113281
88,2,0.187500,0.750020,534.000000,0.111328,0.150391
88,3,0.234375,0.750020,640.000000,0.138672,0.189453
88,4,0.281250,0.750020,317.000000,0.167969,0.226562
