timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
3,18,0.234375,-0.375010,302.000000,-0.007812,0.234375
3,19,0.281250,-0.375010,194.000000,-0.009766,0.281250
3,20,0.421875,-0.375010,117.000000,0.158203,0.390625
3,21,0.468750,-0.375010,157.000000,0.191406,0.427734
3,22,0.515625,-0.375010,97.000000,0.226562,0.462891
3,23,0.187500,-0.250007,659.000000,0.000000,0.187500
3,24,0.234375,-0.250007,1157.000000,0.000000,0.234375
3,25,0.281250,-0.250007,807.000000,0.009766,0.281250
3,26,0.328125,-0.250007,221.000000,0.021484,0.328125
3,27,0.421875,-0.250007,352.000000,0.158203,0.390625
3,28,0.468750,-0.250007,464.000000,0.175781,0.435547
4,1,0.187500,0.000000,612.000000,0.064453,0.175781
4,2,0.234375,0.000000,1129.000000,0.074219,0.222656
4,3,0.281250,0.000000,758.000000,0.087891,0.267578
4,4,0.328125,0.000000,190.000000,0.031250,0.326172
4,5,0.187500,0.125003,1287.000000,0.064453,0.175781
4,6,0.234375,0.125003,2349.000000,0.080078,0.220703
4,7,0.281250,0.125003,1561.000000,0.087891,0.267578
4,8,0.328125,0.125003,312.000000,0.103516,0.312500
4,9,0.140625,0.250007,168.000000,0.044922,0.132812
4,10,0.187500,0.250007,1136.000000,0.058594,0.177734
4,11,0.234375,0.250007,2099.000000,0.080078,0.220703
4,12,0.281250,0.250007,1437.000000,0.097656,0.263672
4,13,0.328125,0.250007,309.000000,0.113281,0.308594
4,14,0.187500,0.375010,319.000000,0.064453,0.175781
4,15,0.234375,0.375010,614.000000,0.080078,0.220703
4,16,0.281250,0.375010,490.000000,0.115234,0.257812
4,17,0.328125,0.375010,183.000000,0.154297,0.289062
4,18,0.234375,-0.375010,302.000000,-0.007812,0.234375
4,19,0.281250,-0.375010,194.000000,-0.009766,0.281250
4,20,0.421875,-0.375010,117.000000,0.158203,0.390625
4,21,0.468750,-0.375010,157.000000,0.191406,0.427734
4,22,0.515625,-0.375010,97.000000,0.226562,0.462891
4,23,0.187500,-0.250007,659.000000,0.000000,0.187500
4,24,0.234375,-0.250007,1157.000000,0.000000,0.234375
4,25,0.281250,-0.250007,807.000000,0.009766,0.281250
4,26,0.328125,-0.250007,221.000000,0.021484,0.328125
4,27,0.421875,-0.250007,352.000000,0.158203,0.390625
4,28,0.468750,-0.250007,464.000000,0.175781,0.435547
4,29,0.515625,-0.250007,268.000000,0.208984,0.470703
4,30,0.187500,-0.125003,752.000000,0.000000,0.187500
4,31,0.234375,-0.125003,1413.000000,0.000000,0.234375
4,32,0.281250,-0.125003,1096.000000,0.000000,0.281250
4,33,0.328125,-0.125003,377.000000,0.009766,0.328125
4,34,0.187500,0.125003,918.000000,-0.005859,0.187500
4,35,0.234375,-0.375010,248.000000,-0.087891,0.216797
4,36,0.281250,-0.375010,160.000000,-0.105469,0.261719
4,37,0.187500,-0.250007,578.000000,-0.070312,0.173828
4,38,0.234375,-0.250007,988.000000,-0.087891,0.216797
4,39,0.281250,-0.250007,667.000000,-0.105469,0.261719
4,40,0.328125,-0.250007,173.000000,-0.113281,0.308594
4,41,0.515625,-0.250007,207.000000,0.033203,0.515625
4,42,0.187500,-0.125003,538.000000,-0.076172,0.171875
4,43,0.421875,-0.125003,364.000000,0.144531,0.396484
4,44,0.468750,-0.125003,466.000000,0.162109,0.439453
4,45,0.515625,-0.125003,263.000000,0.177734,0.484375
5,1,0.187500,0.000000,445.000000,0.005859,0.187500
5,2,0.234375,0.000000,790.000000,0.015625,0.234375
5,3,0.281250,0.000000,602.000000,0.017578,0.281250
5,4,0.328125,0.000000,196.000000,0.031250,0.326172
5,5,0.421875,0.000000,148.000000,0.250000,0.339844
5,6,0.468750,0.000000,172.000000,0.279297,0.376953
5,7,0.187500,0.125003,600.000000,0.070312,0.173828
5,8,0.234375,0.125003,1163.000000,0.087891,0.216797
5,9,0.281250,0.125003,879.000000,0.105469,0.261719
5,10,0.328125,0.125003,245.000000,0.123047,0.304688
5,11,0.187500,0.250007,777.000000,0.070312,0.173828
5,12,0.234375,0.250007,1508.000000,0.087891,0.216797
5,13,0.281250,0.250007,1166.000000,0.105469,0.261719
5,14,0.328125,0.250007,349.000000,0.132812,0.300781
5,15,0.187500,0.375010,507.000000,0.076172,0.171875
5,16,0.234375,0.375010,1194.000000,0.103516,0.210938
5,17,0.281250,0.375010,1178.000000,0.123047,0.253906
5,18,0.328125,0.375010,495.000000,0.154297,0.289062
5,19,0.187500,0.500013,305.000000,0.087891,0.166016
5,20,0.234375,0.500013,925.000000,0.109375,0.207031
5,21,0.281250,0.500013,1063.000000,0.132812,0.248047
5,22,0.328125,0.500013,504.000000,0.154297,0.289062
5,23,0.375000,0.500013,90.000000,0.175781,0.332031
5,24,0.187500,0.625017,111.000000,0.087891,0.166016
5,25,0.234375,0.625017,323.000000,0.109375,0.207031
5,26,0.281250,0.625017,352.000000,0.132812,0.248047
5,27,0.328125,0.625017,158.000000,0.144531,0.294922
5,28,0.421875,-0.375010,128.000000,0.224609,0.357422
5,29,0.468750,-0.375010,141.000000,0.205078,0.421875
5,30,0.515625,-0.375010,74.000000,0.193359,0.478516
5,31,0.187500,-0.250007,348.000000,0.011719,0.187500
5,32,0.234375,-0.250007,585.000000,0.021484,0.232422
5,33,0.281250,-0.250007,442.000000,0.027344,0.279297
5,34,0.328125,-0.250007,133.000000,0.041016,0.326172
5,35,0.421875,-0.250007,221.000000,0.238281,0.349609
5,36,0.468750,-0.250007,244.000000,0.279297,0.376953
5,37,0.187500,-0.125003,597.000000,0.005859,0.187500
5,38,0.234375,-0.125003,1071.000000,0.015625,0.234375
5,39,0.281250,-0.125003,837.000000,0.027344,0.279297
5,40,0.328125,-0.125003,277.000000,0.031250,0.326172
5,41,0.421875,-0.125003,253.000000,0.250000,0.339844
5,42,0.468750,-0.125003,290.000000,0.279297,0.376953
5,43,0.187500,0.125003,544.000000,0.000000,0.187500
5,44,0.234375,0.125003,984.000000,0.000000,0.234375
5,45,0.281250,0.125003,706.000000,0.000000,0.281250
5,46,0.328125,0.125003,198.000000,0.000000,0.328125
5,47,0.187500,0.250007,575.000000,-0.005859,0.187500
5,48,0.515625,-0.375010,70.000000,0.000000,0.515625
6,1,0.187500,0.000000,339.000000,0.052734,0.179688
6,2,0.234375,0.000000,519.000000,0.058594,0.226562
6,3,0.281250,0.000000,343.000000,0.070312,0.271484
6,4,0.328125,0.000000,104.000000,0.082031,0.318359
6,5,0.187500,0.125003,798.000000,0.046875,0.181641
6,6,0.234375,0.125003,1210.000000,0.066406,0.224609
6,7,0.281250,0.125003,781.000000,0.080078,0.269531
6,8,0.328125,0.125003,194.000000,0.103516,0.312500
6,9,0.187500,0.250007,565.000000,0.082031,0.167969
6,10,0.234375,0.250007,1428.000000,0.103516,0.210938
6,11,0.281250,0.250007,1393.000000,0.123047,0.253906
6,12,0.328125,0.250007,527.000000,0.144531,0.294922
6,13,0.187500,0.375010,770.000000,0.082031,0.167969
6,14,0.234375,0.375010,1965.000000,0.103516,0.210938
6,15,0.281250,0.375010,1958.000000,0.123047,0.253906
6,16,0.328125,0.375010,779.000000,0.154297,0.289062
6,17,0.375000,0.375010,99.000000,0.175781,0.332031
6,18,0.187500,0.500013,414.000000,0.082031,0.167969
6,19,0.234375,0.500013,1177.000000,0.109375,0.207031
6,20,0.281250,0.500013,1354.000000,0.140625,0.244141
6,21,0.328125,0.500013,675.000000,0.164062,0.285156
6,22,0.375000,0.500013,115.000000,0.199219,0.318359
6,23,0.187500,0.625017,158.000000,0.099609,0.158203
6,24,0.234375,0.625017,622.000000,0.125000,0.199219
6,25,0.281250,0.625017,879.000000,0.150391,0.238281
6,26,0.328125,0.625017,504.000000,0.173828,0.277344
6,27,0.375000,0.625017,100.000000,0.199219,0.318359
7,1,0.187500,0.000000,339.000000,0.052734,0.179688
7,2,0.234375,0.000000,519.000000,0.058594,0.226562
7,3,0.281250,0.000000,343.000000,0.070312,0.271484
7,4,0.328125,0.000000,104.000000,0.082031,0.318359
7,5,0.187500,0.125003,798.000000,0.046875,0.181641
7,6,0.234375,0.125003,1210.000000,0.066406,0.224609
7,7,0.281250,0.125003,781.000000,0.080078,0.269531
7,8,0.328125,0.125003,194.000000,0.103516,0.312500
7,9,0.187500,0.250007,565.000000,0.082031,0.167969
7,10,0.234375,0.250007,1428.000000,0.103516,0.210938
7,11,0.281250,0.250007,1393.000000,0.123047,0.253906
7,12,0.328125,0.250007,527.000000,0.144531,0.294922
7,13,0.187500,0.375010,770.000000,0.082031,0.167969
7,14,0.234375,0.375010,1965.000000,0.103516,0.210938
7,15,0.281250,0.375010,1958.000000,0.123047,0.253906
7,16,0.328125,0.375010,779.000000,0.154297,0.289062
7,17,0.375000,0.375010,99.000000,0.175781,0.332031
7,18,0.187500,0.500013,414.000000,0.082031,0.167969
7,19,0.234375,0.500013,1177.000000,0.109375,0.207031
7,20,0.281250,0.500013,1354.000000,0.140625,0.244141
7,21,0.328125,0.500013,675.000000,0.164062,0.285156
7,22,0.375000,0.500013,115.000000,0.199219,0.318359
7,23,0.187500,0.625017,158.000000,0.099609,0.158203
7,24,0.234375,0.625017,622.000000,0.125000,0.199219
7,25,0.281250,0.625017,879.000000,0.150391,0.238281
7,26,0.328125,0.625017,504.000000,0.173828,0.277344
7,27,0.375000,0.625017,100.000000,0.199219,0.318359
7,28,0.375000,-0.250007,107.000000,0.292969,0.234375
7,29,0.187500,0.000000,265.000000,-0.017578,0.187500
7,30,0.234375,0.000000,381.000000,-0.021484,0.232422
7,31,0.421875,0.000000,138.000000,0.171875,0.384766
7,32,0.468750,0.000000,138.000000,0.205078,0.421875
7,33,0.515625,0.000000,61.000000,0.226562,0.462891
7,34,0.187500,0.250007,408.000000,0.017578,0.187500
7,35,0.421875,-0.375010,97.000000,0.171875,0.384766
7,36,0.468750,-0.375010,123.000000,0.191406,0.427734
7,37,0.515625,-0.375010,66.000000,0.208984,0.470703
7,38,0.375000,-0.250007,95.000000,0.164062,0.337891
7,39,0.421875,-0.250007,256.000000,0.185547,0.378906
7,40,0.468750,-0.250007,277.000000,0.205078,0.421875
8,1,0.468750,0.000000,116.000000,-0.250000,0.396484
8,2,0.515625,0.000000,112.000000,-0.273438,0.437500
8,3,0.234375,0.250007,262.000000,0.080078,0.220703
8,4,0.281250,0.250007,164.000000,0.105469,0.261719
8,5,0.234375,0.375010,234.000000,0.087891,0.216797
8,6,0.281250,0.375010,170.000000,0.105469,0.261719
8,7,0.187500,0.500013,77.000000,0.087891,0.166016
8,8,0.234375,0.500013,148.000000,0.109375,0.207031
8,9,0.281250,0.500013,118.000000,0.140625,0.244141
8,10,0.328125,0.500013,37.000000,0.164062,0.285156
8,11,0.421875,-0.250007,60.000000,0.197266,0.373047
8,12,0.468750,-0.250007,108.000000,-0.234375,0.406250
8,13,0.515625,-0.250007,100.000000,-0.257812,0.447266
8,14,0.562500,-0.250007,33.000000,-0.281250,0.486328
8,15,0.468750,-0.125003,217.000000,-0.263672,0.386719
8,16,0.515625,-0.125003,203.000000,-0.291016,0.425781
8,17,0.421875,-0.250007,44.000000,-0.210938,0.365234
9,1,0.468750,0.000000,116.000000,-0.250000,0.396484
9,2,0.515625,0.000000,112.000000,-0.273438,0.437500
9,3,0.234375,0.250007,262.000000,0.080078,0.220703
9,4,0.281250,0.250007,164.000000,0.105469,0.261719
9,5,0.234375,0.375010,234.000000,0.087891,0.216797
9,6,0.281250,0.375010,170.000000,0.105469,0.261719
9,7,0.187500,0.500013,77.000000,0.087891,0.166016
9,8,0.234375,0.500013,148.000000,0.109375,0.207031
9,9,0.281250,0.500013,118.000000,0.140625,0.244141
9,10,0.328125,0.500013,37.000000,0.164062,0.285156
9,11,0.421875,-0.250007,60.000000,0.197266,0.373047
9,12,0.468750,-0.250007,108.000000,-0.234375,0.406250
9,13,0.515625,-0.250007,100.000000,-0.257812,0.447266
9,14,0.562500,-0.250007,33.000000,-0.281250,0.486328
9,15,0.468750,-0.125003,217.000000,-0.263672,0.386719
9,16,0.515625,-0.125003,203.000000,-0.291016,0.425781
9,17,0.421875,-0.250007,44.000000,-0.210938,0.365234
10,1,0.234375,0.500013,56.000000,0.109375,0.207031
10,2,0.281250,0.500013,53.000000,0.132812,0.248047
10,3,0.468750,-0.250007,64.000000,-0.250000,0.396484
10,4,0.515625,-0.250007,55.000000,-0.273438,0.437500
10,5,0.515625,-0.125003,131.000000,-0.291016,0.425781
10,6,0.562500,-0.125003,42.000000,-0.351562,0.439453
11,1,0.234375,0.500013,56.000000,0.109375,0.207031
11,2,0.281250,0.500013,53.000000,0.132812,0.248047
11,3,0.468750,-0.250007,64.000000,-0.250000,0.396484
11,4,0.515625,-0.250007,55.000000,-0.273438,0.437500
11,5,0.515625,-0.125003,131.000000,-0.291016,0.425781
11,6,0.562500,-0.125003,42.000000,-0.351562,0.439453
12,1,0.609375,0.000000,31.000000,-0.248047,0.556641
12,2,0.656250,0.000000,64.000000,-0.267578,0.599609
12,3,0.656250,0.125003,133.000000,-0.267578,0.599609
12,4,0.281250,0.375010,67.000000,0.167969,0.226562
12,5,0.468750,-0.250007,44.000000,-0.250000,0.396484
12,6,0.515625,-0.250007,37.000000,-0.257812,0.447266
12,7,0.468750,-0.125003,122.000000,-0.263672,0.386719
12,8,0.515625,-0.125003,105.000000,-0.291016,0.425781
12,9,0.562500,-0.125003,30.000000,-0.298828,0.476562
13,1,0.609375,0.000000,31.000000,-0.248047,0.556641
13,2,0.656250,0.000000,64.000000,-0.267578,0.599609
13,3,0.656250,0.125003,133.000000,-0.267578,0.599609
13,4,0.281250,0.375010,67.000000,0.167969,0.226562
13,5,0.468750,-0.250007,44.000000,-0.250000,0.396484
13,6,0.515625,-0.250007,37.000000,-0.257812,0.447266
13,7,0.468750,-0.125003,122.000000,-0.263672,0.386719
13,8,0.515625,-0.125003,105.000000,-0.291016,0.425781
13,9,0.562500,-0.125003,30.000000,-0.298828,0.476562
14,1,0.187500,0.375010,33.000000,0.076172,0.171875
14,2,0.234375,0.375010,54.000000,0.095703,0.214844
14,3,0.281250,0.375010,34.000000,0.087891,0.267578
15,1,0.187500,0.375010,33.000000,0.076172,0.171875
15,2,0.234375,0.375010,54.000000,0.095703,0.214844
15,3,0.281250,0.375010,34.000000,0.087891,0.267578
16,1,0.187500,0.250007,106.000000,0.082031,0.167969
16,2,0.234375,0.250007,196.000000,0.103516,0.210938
16,3,0.281250,0.250007,139.000000,0.115234,0.257812
16,4,0.187500,0.375010,45.000000,0.076172,0.171875
16,5,0.234375,0.375010,83.000000,0.095703,0.214844
16,6,0.281250,0.375010,58.000000,0.115234,0.257812
17,1,0.234375,0.000000,89.000000,0.103516,0.210938
17,2,0.234375,0.125003,261.000000,0.103516,0.210938
17,3,0.281250,0.125003,230.000000,0.123047,0.253906
17,4,0.187500,0.250007,132.000000,0.076172,0.171875
17,5,0.234375,0.250007,291.000000,0.095703,0.214844
17,6,0.281250,0.250007,254.000000,0.123047,0.253906
17,7,0.187500,0.375010,45.000000,0.070312,0.173828
17,8,0.234375,0.375010,101.000000,0.095703,0.214844
17,9,0.281250,0.375010,87.000000,0.115234,0.257812
18,1,0.234375,0.000000,89.000000,0.103516,0.210938
18,2,0.234375,0.125003,261.000000,0.103516,0.210938
18,3,0.281250,0.125003,230.000000,0.123047,0.253906
18,4,0.187500,0.250007,132.000000,0.076172,0.171875
18,5,0.234375,0.250007,291.000000,0.095703,0.214844
18,6,0.281250,0.250007,254.000000,0.123047,0.253906
18,7,0.187500,0.375010,45.000000,0.070312,0.173828
18,8,0.234375,0.375010,101.000000,0.095703,0.214844
18,9,0.281250,0.375010,87.000000,0.115234,0.257812
19,1,0.234375,0.000000,89.000000,0.103516,0.210938
19,2,0.234375,0.125003,261.000000,0.103516,0.210938
19,3,0.281250,0.125003,230.000000,0.123047,0.253906
19,4,0.187500,0.250007,132.000000,0.076172,0.171875
19,5,0.234375,0.250007,291.000000,0.095703,0.214844
19,6,0.281250,0.250007,254.000000,0.123047,0.253906
19,7,0.187500,0.375010,45.000000,0.070312,0.173828
19,8,0.234375,0.375010,101.000000,0.095703,0.214844
19,9,0.281250,0.375010,87.000000,0.115234,0.257812
20,1,0.234375,0.250007,326.000000,0.095703,0.214844
20,2,0.281250,0.250007,349.000000,0.115234,0.257812
20,3,0.328125,0.250007,145.000000,0.132812,0.300781
20,4,0.187500,0.375010,52.000000,0.070312,0.173828
20,5,0.234375,0.375010,145.000000,0.087891,0.216797
20,6,0.281250,0.375010,157.000000,0.115234,0.257812
20,7,0.328125,0.375010,63.000000,0.132812,0.300781
20,8,0.562500,-0.125003,30.000000,-0.386719,0.408203
21,1,0.234375,0.250007,299.000000,0.087891,0.216797
21,2,0.281250,0.250007,396.000000,0.115234,0.257812
21,3,0.328125,0.250007,209.000000,0.132812,0.300781
21,4,0.187500,0.375010,55.000000,0.070312,0.173828
21,5,0.234375,0.375010,202.000000,0.087891,0.216797
21,6,0.281250,0.375010,271.000000,0.105469,0.261719
21,7,0.328125,0.375010,144.000000,0.123047,0.304688
22,1,0.234375,0.250007,299.000000,0.087891,0.216797
22,2,0.281250,0.250007,396.000000,0.115234,0.257812
22,3,0.328125,0.250007,209.000000,0.132812,0.300781
22,4,0.187500,0.375010,55.000000,0.070312,0.173828
22,5,0.234375,0.375010,202.000000,0.087891,0.216797
22,6,0.281250,0.375010,271.000000,0.105469,0.261719
22,7,0.328125,0.375010,144.000000,0.123047,0.304688
23,1,0.234375,0.250007,299.000000,0.087891,0.216797
23,2,0.281250,0.250007,396.000000,0.115234,0.257812
23,3,0.328125,0.250007,209.000000,0.132812,0.300781
23,4,0.187500,0.375010,55.000000,0.070312,0.173828
23,5,0.234375,0.375010,202.000000,0.087891,0.216797
23,6,0.281250,0.375010,271.000000,0.105469,0.261719
23,7,0.328125,0.375010,144.000000,0.123047,0.304688
24,1,0.234375,0.250007,299.000000,0.087891,0.216797
24,2,0.281250,0.250007,396.000000,0.115234,0.257812
24,3,0.328125,0.250007,209.000000,0.132812,0.300781
24,4,0.187500,0.375010,55.000000,0.070312,0.173828
24,5,0.234375,0.375010,202.000000,0.087891,0.216797
24,6,0.281250,0.375010,271.000000,0.105469,0.261719
24,7,0.328125,0.375010,144.000000,0.123047,0.304688
25,1,0.234375,0.250007,233.000000,0.087891,0.216797
25,2,0.281250,0.250007,396.000000,0.105469,0.261719
25,3,0.328125,0.250007,275.000000,0.123047,0.304688
25,4,0.187500,0.375010,43.000000,0.064453,0.175781
25,5,0.234375,0.375010,213.000000,0.080078,0.220703
25,6,0.281250,0.375010,361.000000,0.097656,0.263672
25,7,0.328125,0.375010,255.000000,0.123047,0.304688
25,8,0.375000,0.375010,63.000000,0.140625,0.347656
25,9,0.234375,0.500013,45.000000,0.080078,0.220703
25,10,0.281250,0.500013,78.000000,0.097656,0.263672
25,11,0.328125,0.500013,56.000000,0.113281,0.308594
25,12,0.515625,-0.125003,57.000000,-0.371094,0.359375
26,1,0.562500,0.125003,143.000000,-0.386719,0.408203
26,2,0.281250,0.250007,349.000000,0.097656,0.263672
26,3,0.328125,0.250007,326.000000,0.113281,0.308594
26,4,0.234375,0.375010,150.000000,0.080078,0.220703
26,5,0.281250,0.375010,334.000000,0.097656,0.263672
26,6,0.328125,0.375010,310.000000,0.113281,0.308594
26,7,0.375000,0.375010,118.000000,0.128906,0.351562
26,8,0.234375,0.500013,35.000000,0.074219,0.222656
26,9,0.281250,0.500013,76.000000,0.087891,0.267578
26,10,0.328125,0.500013,70.000000,0.103516,0.312500
26,11,0.375000,0.500013,27.000000,0.117188,0.355469
26,12,0.562500,-0.125003,71.000000,-0.386719,0.408203
27,1,0.562500,0.000000,55.000000,-0.351562,0.439453
27,2,0.562500,0.125003,192.000000,-0.369141,0.423828
27,3,0.281250,0.250007,252.000000,0.097656,0.263672
27,4,0.328125,0.250007,282.000000,0.113281,0.308594
27,5,0.234375,0.375010,73.000000,0.074219,0.222656
27,6,0.281250,0.375010,202.000000,0.097656,0.263672
27,7,0.328125,0.375010,231.000000,0.113281,0.308594
27,8,0.375000,0.375010,109.000000,0.128906,0.351562
27,9,0.281250,0.500013,33.000000,0.087891,0.267578
27,10,0.328125,0.500013,39.000000,0.103516,0.312500
27,11,0.375000,0.500013,19.000000,0.128906,0.351562
27,12,0.515625,-0.125003,72.000000,-0.355469,0.375000
27,13,0.562500,-0.125003,101.000000,-0.386719,0.408203
28,1,0.562500,0.000000,55.000000,-0.351562,0.439453
28,2,0.562500,0.125003,192.000000,-0.369141,0.423828
28,3,0.281250,0.250007,252.000000,0.097656,0.263672
28,4,0.328125,0.250007,282.000000,0.113281,0.308594
28,5,0.234375,0.375010,73.000000,0.074219,0.222656
28,6,0.281250,0.375010,202.000000,0.097656,0.263672
28,7,0.328125,0.375010,231.000000,0.113281,0.308594
28,8,0.375000,0.375010,109.000000,0.128906,0.351562
28,9,0.281250,0.500013,33.000000,0.087891,0.267578
28,10,0.328125,0.500013,39.000000,0.103516,0.312500
28,11,0.375000,0.500013,19.000000,0.128906,0.351562
28,12,0.515625,-0.125003,72.000000,-0.355469,0.375000
28,13,0.562500,-0.125003,101.000000,-0.386719,0.408203
29,1,0.515625,0.000000,90.000000,-0.273438,0.437500
29,2,0.562500,0.000000,70.000000,-0.333984,0.453125
29,3,0.609375,0.000000,29.000000,-0.380859,0.476562
29,4,0.515625,0.125003,235.000000,-0.306641,0.414062
29,5,0.562500,0.125003,238.000000,-0.369141,0.423828
29,6,0.281250,0.250007,200.000000,0.087891,0.267578
29,7,0.328125,0.250007,298.000000,0.113281,0.308594
29,8,0.375000,0.250007,195.000000,0.128906,0.351562
29,9,0.515625,0.250007,91.000000,-0.306641,0.414062
29,10,0.562500,0.250007,86.000000,-0.369141,0.423828
29,11,0.281250,0.375010,102.000000,0.087891,0.267578
29,12,0.328125,0.375010,153.000000,0.103516,0.312500
29,13,0.375000,0.375010,100.000000,0.128906,0.351562
29,14,0.421875,0.375010,24.000000,0.144531,0.396484
29,15,0.515625,-0.125003,100.000000,-0.355469,0.375000
29,16,0.562500,-0.125003,123.000000,-0.386719,0.408203
30,1,0.328125,0.000000,77.000000,0.113281,0.308594
30,2,0.375000,0.000000,57.000000,0.128906,0.351562
30,3,0.515625,0.000000,66.000000,-0.306641,0.414062
30,4,0.562500,0.000000,60.000000,-0.369141,0.423828
30,5,0.515625,0.125003,219.000000,-0.355469,0.375000
30,6,0.562500,0.125003,236.000000,-0.386719,0.408203
30,7,0.328125,0.250007,177.000000,0.103516,0.312500
30,8,0.375000,0.250007,134.000000,0.128906,0.351562
30,9,0.515625,0.250007,81.000000,-0.355469,0.375000
30,10,0.562500,0.250007,85.000000,-0.386719,0.408203
30,11,0.281250,0.375010,27.000000,0.087891,0.267578
30,12,0.328125,0.375010,49.000000,0.103516,0.312500
30,13,0.375000,0.375010,37.000000,0.128906,0.351562
30,14,0.515625,-0.125003,110.000000,-0.355469,0.375000
30,15,0.562500,-0.125003,133.000000,-0.386719,0.408203
31,1,0.328125,0.000000,77.000000,0.113281,0.308594
31,2,0.375000,0.000000,57.000000,0.128906,0.351562
31,3,0.515625,0.000000,66.000000,-0.306641,0.414062
31,4,0.562500,0.000000,60.000000,-0.369141,0.423828
31,5,0.515625,0.125003,219.000000,-0.355469,0.375000
31,6,0.562500,0.125003,236.000000,-0.386719,0.408203
31,7,0.328125,0.250007,177.000000,0.103516,0.312500
31,8,0.375000,0.250007,134.000000,0.128906,0.351562
31,9,0.515625,0.250007,81.000000,-0.355469,0.375000
