timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
35,1,0.281250,0.500013,29.000000,0.158203,0.232422
36,1,0.281250,0.500013,29.000000,0.158203,0.232422
37,1,0.281250,0.500013,56.000000,0.132812,0.248047
37,2,0.328125,0.500013,63.000000,0.154297,0.289062
37,3,0.281250,0.625017,48.000000,0.132812,0.248047
37,4,0.328125,0.625017,52.000000,0.154297,0.289062
37,5,0.375000,0.625017,19.000000,0.175781,0.332031
38,1,0.281250,0.500013,56.000000,0.132812,0.248047
38,2,0.328125,0.500013,63.000000,0.154297,0.289062
38,3,0.281250,0.625017,48.000000,0.132812,0.248047
38,4,0.328125,0.625017,52.000000,0.154297,0.289062
38,5,0.375000,0.625017,19.000000,0.175781,0.332031
39,1,0.562500,0.000000,34.000000,-0.386719,0.408203
39,2,0.328125,0.500013,19.000000,0.195312,0.263672
39,3,0.375000,0.500013,19.000000,0.210938,0.310547
39,4,0.328125,0.500013,16.000000,0.296875,0.138672
39,5,0.468750,0.500013,18.000000,0.162109,0.439453
39,6,0.515625,0.500013,15.000000,0.177734,0.484375
40,1,0.515625,0.000000,95.000000,-0.291016,0.425781
40,2,0.562500,0.000000,45.000000,-0.333984,0.453125
40,3,0.515625,0.125003,182.000000,-0.306641,0.414062
40,4,0.562500,0.125003,112.000000,-0.369141,0.423828
40,5,0.515625,0.250007,106.000000,-0.306641,0.414062
40,6,0.562500,0.250007,51.000000,-0.369141,0.423828
40,7,0.656250,0.000000,34.000000,-0.267578,0.599609
40,8,0.656250,0.125003,61.000000,-0.267578,0.599609
40,9,0.656250,0.250007,34.000000,-0.267578,0.599609
41,1,0.515625,0.000000,95.000000,-0.291016,0.425781
41,2,0.562500,0.000000,45.000000,-0.333984,0.453125
41,3,0.515625,0.125003,182.000000,-0.306641,0.414062
41,4,0.562500,0.125003,112.000000,-0.369141,0.423828
41,5,0.515625,0.250007,106.000000,-0.306641,0.414062
41,6,0.562500,0.250007,51.000000,-0.369141,0.423828
41,7,0.656250,0.000000,34.000000,-0.267578,0.599609
41,8,0.656250,0.125003,61.000000,-0.267578,0.599609
41,9,0.656250,0.250007,34.000000,-0.267578,0.599609
42,1,0.562500,0.000000,47.000000,-0.316406,0.464844
42,2,0.609375,0.000000,26.000000,-0.343750,0.503906
42,3,0.656250,0.000000,37.000000,-0.369141,0.542969
42,4,0.562500,0.125003,96.000000,-0.316406,0.464844
42,5,0.609375,0.125003,57.000000,-0.361328,0.490234
42,6,0.656250,0.125003,73.000000,-0.390625,0.527344
42,7,0.562500,0.250007,54.000000,-0.316406,0.464844
43,1,0.562500,0.000000,47.000000,-0.316406,0.464844
43,2,0.609375,0.000000,26.000000,-0.343750,0.503906
43,3,0.656250,0.000000,37.000000,-0.369141,0.542969
43,4,0.562500,0.125003,96.000000,-0.316406,0.464844
43,5,0.609375,0.125003,57.000000,-0.361328,0.490234
43,6,0.656250,0.125003,73.000000,-0.390625,0.527344
43,7,0.562500,0.250007,54.000000,-0.316406,0.464844
44,1,0.562500,0.000000,37.000000,-0.281250,0.486328
44,2,0.562500,0.125003,71.000000,-0.263672,0.496094
44,3,0.562500,0.250007,49.000000,-0.281250,0.486328
45,1,0.562500,0.000000,37.000000,-0.281250,0.486328
45,2,0.562500,0.125003,71.000000,-0.263672,0.496094
45,3,0.562500,0.250007,49.000000,-0.281250,0.486328
46,1,0.562500,0.250007,37.000000,-0.281250,0.486328
47,1,0.562500,0.000000,45.000000,-0.333984,0.453125
47,2,0.609375,0.000000,20.000000,-0.380859,0.476562
47,3,0.562500,0.125003,138.000000,-0.369141,0.423828
47,4,0.562500,0.250007,92.000000,-0.316406,0.464844
47,5,0.562500,0.375010,22.000000,-0.298828,0.476562
48,1,0.562500,0.000000,45.000000,-0.333984,0.453125
48,2,0.609375,0.000000,20.000000,-0.380859,0.476562
48,3,0.562500,0.125003,138.000000,-0.369141,0.423828
48,4,0.562500,0.250007,92.000000,-0.316406,0.464844
48,5,0.562500,0.375010,22.000000,-0.298828,0.476562
49,1,0.562500,0.000000,72.000000,-0.298828,0.476562
49,2,0.562500,0.125003,155.000000,-0.298828,0.476562
49,3,0.515625,0.250007,138.000000,-0.291016,0.425781
49,4,0.562500,0.250007,133.000000,-0.298828,0.476562
49,5,0.609375,0.250007,43.000000,-0.324219,0.515625
49,6,0.562500,-0.125003,65.000000,-0.386719,0.408203
50,1,0.562500,0.000000,66.000000,-0.298828,0.476562
50,2,0.562500,0.125003,223.000000,-0.386719,0.408203
50,3,0.562500,0.250007,95.000000,-0.316406,0.464844
51,1,0.562500,0.000000,66.000000,-0.298828,0.476562
51,2,0.562500,0.125003,223.000000,-0.386719,0.408203
51,3,0.562500,0.250007,95.000000,-0.316406,0.464844
52,1,0.562500,0.000000,66.000000,-0.298828,0.476562
52,2,0.562500,0.125003,223.000000,-0.386719,0.408203
52,3,0.562500,0.250007,95.000000,-0.316406,0.464844
53,1,0.515625,0.000000,78.000000,-0.306641,0.414062
53,2,0.562500,0.000000,117.000000,-0.351562,0.439453
53,3,0.515625,0.125003,199.000000,-0.337891,0.388672
53,4,0.562500,0.125003,402.000000,-0.386719,0.408203
53,5,0.515625,0.250007,85.000000,-0.337891,0.388672
53,6,0.562500,0.250007,151.000000,-0.386719,0.408203
53,7,0.515625,-0.250007,24.000000,-0.355469,0.375000
53,8,0.562500,-0.250007,66.000000,-0.386719,0.408203
53,9,0.515625,-0.125003,76.000000,-0.371094,0.359375
54,1,0.515625,0.000000,78.000000,-0.306641,0.414062
54,2,0.562500,0.000000,117.000000,-0.351562,0.439453
54,3,0.515625,0.125003,199.000000,-0.337891,0.388672
54,4,0.562500,0.125003,402.000000,-0.386719,0.408203
54,5,0.515625,0.250007,85.000000,-0.337891,0.388672
54,6,0.562500,0.250007,151.000000,-0.386719,0.408203
54,7,0.515625,-0.250007,24.000000,-0.355469,0.375000
54,8,0.562500,-0.250007,66.000000,-0.386719,0.408203
54,9,0.515625,-0.125003,76.000000,-0.371094,0.359375
55,1,0.562500,0.000000,73.000000,-0.386719,0.408203
55,2,0.515625,0.125003,101.000000,-0.371094,0.359375
55,3,0.515625,-0.125003,70.000000,-0.386719,0.341797
56,1,0.562500,0.000000,73.000000,-0.386719,0.408203
56,2,0.515625,0.125003,101.000000,-0.371094,0.359375
56,3,0.515625,-0.125003,70.000000,-0.386719,0.341797
57,1,0.515625,0.125003,52.000000,-0.371094,0.359375
58,1,0.515625,0.125003,52.000000,-0.371094,0.359375
59,1,0.562500,0.125003,22.000000,-0.333984,0.453125
59,2,0.609375,0.125003,15.000000,-0.324219,0.515625
60,1,0.562500,0.125003,22.000000,-0.333984,0.453125
60,2,0.609375,0.125003,15.000000,-0.324219,0.515625
61,1,0.562500,0.125003,26.000000,-0.351562,0.439453
61,2,0.609375,0.125003,27.000000,-0.380859,0.476562
61,3,0.562500,-0.125003,17.000000,-0.333984,0.453125
61,4,0.609375,-0.125003,21.000000,-0.380859,0.476562
62,1,0.562500,0.125003,26.000000,-0.351562,0.439453
62,2,0.609375,0.125003,27.000000,-0.380859,0.476562
62,3,0.562500,-0.125003,17.000000,-0.333984,0.453125
62,4,0.609375,-0.125003,21.000000,-0.380859,0.476562
63,1,0.562500,0.000000,54.000000,-0.316406,0.464844
63,2,0.609375,0.000000,38.000000,-0.343750,0.503906
63,3,0.562500,0.125003,129.000000,-0.333984,0.453125
63,4,0.609375,0.125003,110.000000,-0.380859,0.476562
63,5,0.562500,0.250007,53.000000,-0.333984,0.453125
63,6,0.609375,0.250007,42.000000,-0.380859,0.476562
63,7,0.562500,-0.125003,50.000000,-0.369141,0.423828
64,1,0.562500,0.000000,54.000000,-0.316406,0.464844
64,2,0.609375,0.000000,38.000000,-0.343750,0.503906
64,3,0.562500,0.125003,129.000000,-0.333984,0.453125
64,4,0.609375,0.125003,110.000000,-0.380859,0.476562
64,5,0.562500,0.250007,53.000000,-0.333984,0.453125
64,6,0.609375,0.250007,42.000000,-0.380859,0.476562
64,7,0.562500,-0.125003,50.000000,-0.369141,0.423828
65,1,0.515625,-0.125003,59.000000,-0.371094,0.359375
66,1,0.562500,0.250007,47.000000,-0.333984,0.453125
66,2,0.562500,0.000000,26.000000,0.193359,0.527344
66,3,0.656250,0.000000,19.000000,-0.369141,0.542969
67,1,0.562500,0.250007,47.000000,-0.333984,0.453125
67,2,0.562500,0.000000,26.000000,0.193359,0.527344
67,3,0.656250,0.000000,19.000000,-0.369141,0.542969
68,1,0.562500,0.000000,267.000000,-0.386719,0.408203
68,2,0.562500,-0.250007,67.000000,-0.386719,0.408203
69,1,0.562500,0.000000,171.000000,-0.369141,0.423828
69,2,0.609375,0.000000,240.000000,-0.380859,0.476562
69,3,0.562500,0.125003,341.000000,-0.369141,0.423828
69,4,0.562500,0.250007,155.000000,-0.386719,0.408203
69,5,0.562500,-0.125003,37.000000,-0.386719,0.408203
70,1,0.562500,0.000000,171.000000,-0.369141,0.423828
70,2,0.609375,0.000000,240.000000,-0.380859,0.476562
70,3,0.562500,0.125003,341.000000,-0.369141,0.423828
70,4,0.562500,0.250007,155.000000,-0.386719,0.408203
70,5,0.562500,-0.125003,37.000000,-0.386719,0.408203
71,1,0.562500,0.000000,171.000000,-0.369141,0.423828
71,2,0.609375,0.000000,240.000000,-0.380859,0.476562
71,3,0.562500,0.125003,341.000000,-0.369141,0.423828
71,4,0.562500,0.250007,155.000000,-0.386719,0.408203
71,5,0.562500,-0.125003,37.000000,-0.386719,0.408203
72,1,0.562500,0.000000,222.000000,-0.351562,0.439453
72,2,0.609375,0.000000,320.000000,-0.380859,0.476562
72,3,0.562500,0.125003,421.000000,-0.351562,0.439453
72,4,0.609375,0.125003,628.000000,-0.380859,0.476562
72,5,0.562500,0.250007,223.000000,-0.351562,0.439453
72,6,0.609375,0.250007,317.000000,-0.380859,0.476562
73,1,0.562500,0.000000,164.000000,-0.316406,0.464844
73,2,0.609375,0.000000,303.000000,-0.361328,0.490234
73,3,0.562500,0.125003,268.000000,-0.316406,0.464844
73,4,0.609375,0.125003,540.000000,-0.380859,0.476562
73,5,0.562500,0.250007,151.000000,-0.333984,0.453125
73,6,0.609375,0.250007,280.000000,-0.380859,0.476562
74,1,0.562500,0.000000,164.000000,-0.316406,0.464844
74,2,0.609375,0.000000,303.000000,-0.361328,0.490234
74,3,0.562500,0.125003,268.000000,-0.316406,0.464844
74,4,0.609375,0.125003,540.000000,-0.380859,0.476562
74,5,0.562500,0.250007,151.000000,-0.333984,0.453125
74,6,0.609375,0.250007,280.000000,-0.380859,0.476562
75,1,0.562500,0.000000,98.000000,-0.386719,0.408203
75,2,0.562500,0.125003,200.000000,-0.386719,0.408203
76,1,0.562500,0.000000,66.000000,-0.386719,0.408203
77,1,0.562500,0.000000,66.000000,-0.386719,0.408203
77,2,0.703125,-0.250007,31.000000,-0.373047,0.595703
77,3,0.703125,-0.125003,72.000000,-0.396484,0.582031
78,1,0.281250,-0.500013,46.000000,-0.123047,0.253906
78,2,0.328125,-0.500013,57.000000,-0.144531,0.294922
78,3,0.375000,-0.500013,35.000000,-0.175781,0.332031
78,4,0.281250,-0.375010,70.000000,-0.132812,0.248047
78,5,0.328125,-0.375010,85.000000,-0.154297,0.289062
78,6,0.375000,-0.375010,57.000000,-0.187500,0.324219
78,7,0.281250,-0.500013,33.000000,-0.228516,0.164062
78,8,0.328125,-0.500013,41.000000,-0.267578,0.191406
79,1,0.281250,-0.500013,73.000000,-0.140625,0.244141
79,2,0.328125,-0.500013,97.000000,-0.173828,0.277344
79,3,0.375000,-0.500013,43.000000,-0.210938,0.310547
79,4,0.328125,-0.375010,138.000000,-0.173828,0.277344
79,5,0.609375,-0.375010,45.000000,-0.380859,0.476562
79,6,0.562500,-0.250007,103.000000,-0.386719,0.408203
79,7,0.562500,-0.375010,31.000000,-0.351562,0.439453
80,1,0.281250,-0.500013,73.000000,-0.140625,0.244141
80,2,0.328125,-0.500013,97.000000,-0.173828,0.277344
80,3,0.375000,-0.500013,43.000000,-0.210938,0.310547
80,4,0.328125,-0.375010,138.000000,-0.173828,0.277344
80,5,0.609375,-0.375010,45.000000,-0.380859,0.476562
80,6,0.562500,-0.250007,103.000000,-0.386719,0.408203
80,7,0.562500,-0.375010,31.000000,-0.351562,0.439453
81,1,0.562500,-0.500013,32.000000,-0.316406,0.464844
82,1,0.562500,-0.500013,32.000000,-0.316406,0.464844
83,1,0.562500,-0.500013,32.000000,-0.316406,0.464844
84,1,0.281250,0.000000,145.000000,-0.150391,0.238281
84,2,0.562500,-0.625017,53.000000,-0.351562,0.439453
84,3,0.609375,-0.625017,65.000000,-0.380859,0.476562
84,4,0.562500,-0.500013,91.000000,-0.333984,0.453125
84,5,0.609375,-0.500013,111.000000,-0.361328,0.490234
84,6,0.656250,-0.500013,62.000000,-0.390625,0.527344
84,7,0.328125,-0.375010,163.000000,-0.164062,0.285156
84,8,0.515625,-0.375010,34.000000,-0.322266,0.402344
84,9,0.562500,-0.375010,76.000000,-0.351562,0.439453
84,10,0.609375,-0.375010,77.000000,-0.380859,0.476562
84,11,0.281250,-0.250007,117.000000,-0.150391,0.238281
84,12,0.328125,-0.250007,100.000000,-0.164062,0.285156
84,13,0.234375,-0.125003,134.000000,-0.117188,0.203125
84,14,0.281250,-0.125003,230.000000,-0.140625,0.244141
84,15,0.515625,-0.500013,33.000000,-0.306641,0.414062
84,16,0.328125,-0.375010,128.000000,-0.287109,0.158203
84,17,0.281250,-0.250007,86.000000,-0.263672,0.097656
84,18,0.328125,-0.250007,82.000000,-0.267578,0.191406
85,1,0.562500,0.125003,175.000000,-0.386719,0.408203
85,2,0.562500,0.250007,84.000000,-0.369141,0.423828
85,3,0.515625,-0.750020,58.000000,-0.306641,0.414062
85,4,0.562500,-0.750020,97.000000,-0.333984,0.453125
85,5,0.609375,-0.750020,102.000000,-0.361328,0.490234
85,6,0.281250,-0.625017,434.000000,-0.158203,0.232422
85,7,0.328125,-0.625017,474.000000,-0.185547,0.271484
85,8,0.375000,-0.625017,203.000000,-0.210938,0.310547
85,9,0.562500,-0.625017,133.000000,-0.351562,0.439453
85,10,0.609375,-0.625017,148.000000,-0.380859,0.476562
85,11,0.234375,-0.500013,275.000000,-0.138672,0.189453
85,12,0.281250,-0.500013,623.000000,-0.158203,0.232422
85,13,0.328125,-0.500013,666.000000,-0.173828,0.277344
85,14,0.375000,-0.500013,283.000000,-0.199219,0.318359
85,15,0.234375,-0.375010,327.000000,-0.132812,0.193359
85,16,0.281250,-0.375010,549.000000,-0.150391,0.238281
85,17,0.328125,-0.375010,520.000000,-0.173828,0.277344
85,18,0.375000,-0.375010,223.000000,-0.199219,0.318359
85,19,0.187500,-0.250007,118.000000,-0.087891,0.166016
85,20,0.234375,-0.250007,326.000000,-0.103516,0.210938
85,21,0.281250,-0.250007,479.000000,-0.115234,0.257812
85,22,0.328125,-0.250007,376.000000,-0.123047,0.304688
85,23,0.375000,-0.250007,136.000000,-0.140625,0.347656
85,24,0.234375,-0.125003,264.000000,-0.095703,0.214844
85,25,0.281250,-0.125003,393.000000,-0.105469,0.261719
85,26,0.515625,-0.625017,50.000000,-0.337891,0.388672
85,27,0.234375,-0.500013,235.000000,-0.226562,0.058594
85,28,0.234375,-0.375010,260.000000,-0.220703,0.082031
85,29,0.187500,-0.250007,92.000000,-0.164062,0.089844
85,30,0.234375,-0.250007,251.000000,-0.197266,0.125000
85,31,0.281250,-0.250007,343.000000,-0.220703,0.175781
86,1,0.515625,0.000000,113.000000,-0.386719,0.341797
86,2,0.562500,0.250007,47.000000,-0.281250,0.486328
86,3,0.609375,0.250007,77.000000,-0.304688,0.527344
86,4,0.656250,0.250007,63.000000,-0.328125,0.568359
86,5,0.609375,-0.875023,61.000000,-0.380859,0.476562
86,6,0.562500,-0.750020,234.000000,-0.316406,0.464844
86,7,0.609375,-0.750020,122.000000,-0.361328,0.490234
86,8,0.281250,-0.625017,200.000000,-0.123047,0.253906
86,9,0.187500,-0.500013,367.000000,-0.082031,0.167969
86,10,0.234375,-0.500013,1086.000000,-0.103516,0.210938
86,11,0.281250,-0.500013,1446.000000,-0.115234,0.257812
86,12,0.328125,-0.500013,846.000000,-0.132812,0.300781
86,13,0.375000,-0.500013,186.000000,-0.152344,0.341797
86,14,0.515625,-0.500013,100.000000,-0.273438,0.437500
86,15,0.187500,-0.375010,551.000000,-0.087891,0.166016
86,16,0.234375,-0.375010,1891.000000,-0.103516,0.210938
86,17,0.281250,-0.375010,2804.000000,-0.115234,0.257812
86,18,0.328125,-0.375010,1794.000000,-0.132812,0.300781
86,19,0.375000,-0.375010,419.000000,-0.152344,0.341797
86,20,0.234375,-0.250007,1140.000000,-0.087891,0.216797
86,21,0.281250,-0.250007,2118.000000,-0.105469,0.261719
86,22,0.328125,-0.250007,1493.000000,-0.113281,0.308594
86,23,0.375000,-0.250007,362.000000,-0.128906,0.351562
86,24,0.468750,-0.875023,40.000000,0.279297,0.376953
86,25,0.562500,-0.875023,100.000000,-0.351562,0.439453
86,26,0.468750,-0.750020,66.000000,-0.250000,0.396484
86,27,0.515625,-0.750020,194.000000,-0.291016,0.425781
87,1,0.515625,0.000000,113.000000,-0.386719,0.341797
87,2,0.562500,0.250007,47.000000,-0.281250,0.486328
87,3,0.609375,0.250007,77.000000,-0.304688,0.527344
87,4,0.656250,0.250007,63.000000,-0.328125,0.568359
87,5,0.609375,-0.875023,61.000000,-0.380859,0.476562
87,6,0.562500,-0.750020,234.000000,-0.316406,0.464844
87,7,0.609375,-0.750020,122.000000,-0.361328,0.490234
87,8,0.281250,-0.625017,200.000000,-0.123047,0.253906
87,9,0.187500,-0.500013,367.000000,-0.082031,0.167969
87,10,0.234375,-0.500013,1086.000000,-0.103516,0.210938
87,11,0.281250,-0.500013,1446.000000,-0.115234,0.257812
87,12,0.328125,-0.500013,846.000000,-0.132812,0.300781
87,13,0.375000,-0.500013,186.000000,-0.152344,0.341797
87,14,0.515625,-0.500013,100.000000,-0.273438,0.437500
87,15,0.187500,-0.375010,551.000000,-0.087891,0.166016
87,16,0.234375,-0.375010,1891.000000,-0.103516,0.210938
87,17,0.281250,-0.375010,2804.000000,-0.115234,0.257812
87,18,0.328125,-0.375010,1794.000000,-0.132812,0.300781
87,19,0.375000,-0.375010,419.000000,-0.152344,0.341797
87,20,0.234375,-0.250007,1140.000000,-0.087891,0.216797
87,21,0.281250,-0.250007,2118.000000,-0.105469,0.261719
87,22,0.328125,-0.250007,1493.000000,-0.113281,0.308594
87,23,0.375000,-0.250007,362.000000,-0.128906,0.351562
87,24,0.468750,-0.875023,40.000000,0.279297,0.376953
87,25,0.562500,-0.875023,100.000000,-0.351562,0.439453
87,26,0.468750,-0.750020,66.000000,-0.250000,0.396484
87,27,0.515625,-0.750020,194.000000,-0.291016,0.425781
87,28,0.281250,-0.625017,197.000000,-0.220703,0.175781
87,29,0.468750,-0.625017,74.000000,-0.263672,0.386719
87,30,0.515625,-0.625017,202.000000,-0.306641,0.414062
87,31,0.562500,-0.625017,235.000000,-0.333984,0.453125
87,32,0.609375,-0.625017,115.000000,-0.361328,0.490234
87,33,0.562500,-0.500013,107.000000,-0.316406,0.464844
88,1,0.515625,0.000000,255.000000,-0.371094,0.359375
88,2,0.281250,0.125003,368.000000,0.000000,0.281250
88,3,0.515625,-0.875023,92.000000,-0.337891,0.388672
88,4,0.562500,-0.875023,100.000000,-0.351562,0.439453
88,5,0.609375,-0.875023,46.000000,-0.361328,0.490234
88,6,0.234375,-0.625017,384.000000,-0.109375,0.207031
88,7,0.281250,-0.625017,256.000000,-0.132812,0.248047
88,8,0.187500,-0.500013,381.000000,-0.064453,0.175781
88,9,0.234375,-0.500013,651.000000,-0.080078,0.220703
88,10,0.281250,-0.500013,537.000000,-0.087891,0.267578
88,11,0.328125,-0.500013,172.000000,-0.103516,0.312500
88,12,0.187500,-0.375010,365.000000,-0.064453,0.175781
88,13,0.234375,-0.375010,768.000000,-0.074219,0.222656
88,14,0.281250,-0.375010,779.000000,-0.087891,0.267578
88,15,0.328125,-0.375010,308.000000,-0.113281,0.308594
88,16,0.515625,-0.250007,252.000000,-0.371094,0.359375
88,17,0.515625,-0.125003,485.000000,-0.386719,0.341797
88,18,0.281250,0.125003,277.000000,-0.097656,0.263672
88,19,0.609375,-0.750020,65.000000,-0.343750,0.503906
88,20,0.234375,-0.625017,275.000000,-0.205078,0.113281
88,21,0.281250,-0.625017,212.000000,-0.246094,0.136719
88,22,0.187500,-0.500013,303.000000,-0.140625,0.125000
88,23,0.234375,-0.500013,537.000000,-0.175781,0.154297
88,24,0.281250,-0.500013,449.000000,-0.210938,0.185547
88,25,0.328125,-0.500013,153.000000,-0.236328,0.228516
88,26,0.187500,-0.375010,318.000000,-0.134766,0.130859
88,27,0.234375,-0.375010,579.000000,-0.167969,0.162109
89,1,0.515625,0.000000,117.000000,-0.386719,0.341797
89,2,0.187500,0.125003,269.000000,0.052734,0.179688
89,3,0.234375,0.125003,260.000000,-0.015625,0.234375
89,4,0.281250,0.125003,275.000000,0.017578,0.281250
89,5,0.328125,0.125003,223.000000,0.041016,0.326172
89,6,0.140625,0.250007,169.000000,0.035156,0.136719
89,7,0.187500,0.250007,410.000000,0.046875,0.181641
89,8,0.234375,0.250007,285.000000,0.044922,0.230469
89,9,0.281250,0.250007,639.000000,0.052734,0.275391
89,10,0.328125,0.250007,525.000000,0.062500,0.322266
89,11,0.375000,0.250007,149.000000,0.070312,0.369141
89,12,0.187500,0.375010,221.000000,0.046875,0.181641
89,13,0.234375,0.375010,222.000000,0.029297,0.232422
89,14,0.281250,0.375010,530.000000,0.052734,0.275391
89,15,0.328125,0.375010,414.000000,0.062500,0.322266
89,16,0.234375,-0.625017,176.000000,-0.066406,0.224609
89,17,0.421875,-0.625017,47.000000,-0.027344,0.421875
89,18,0.468750,-0.625017,132.000000,-0.058594,0.464844
89,19,0.515625,-0.625017,158.000000,-0.064453,0.511719
89,20,0.562500,-0.625017,77.000000,-0.087891,0.554688
89,21,0.187500,-0.500013,404.000000,-0.046875,0.181641
89,22,0.234375,-0.500013,349.000000,-0.146484,0.183594
89,23,0.281250,-0.500013,151.000000,-0.167969,0.226562
89,24,0.328125,-0.500013,66.000000,-0.072266,0.320312
89,25,0.515625,-0.500013,302.000000,-0.015625,0.515625
89,26,0.562500,-0.500013,173.000000,-0.035156,0.560547
89,27,0.281250,-0.375010,307.000000,-0.070312,0.271484
89,28,0.328125,-0.375010,156.000000,-0.091797,0.314453
89,29,0.562500,-0.375010,175.000000,-0.070312,0.558594
89,30,0.234375,-0.250007,460.000000,-0.021484,0.232422
89,31,0.281250,-0.250007,366.000000,-0.027344,0.279297
89,32,0.234375,-0.125003,625.000000,-0.029297,0.232422
89,33,0.515625,-0.125003,218.000000,-0.386719,0.341797
89,34,0.187500,0.125003,242.000000,-0.023438,0.185547
89,35,0.234375,0.125003,193.000000,0.074219,0.222656
89,36,0.140625,0.250007,123.000000,-0.017578,0.138672
89,37,0.187500,0.250007,297.000000,-0.023438,0.185547
89,38,0.234375,0.250007,246.000000,-0.037109,0.232422
89,39,0.234375,0.375010,169.000000,-0.050781,0.228516
89,40,0.234375,-0.625017,143.000000,-0.154297,0.177734
89,41,0.187500,-0.500013,377.000000,-0.117188,0.146484
89,42,0.234375,-0.500013,334.000000,-0.058594,0.226562
89,43,0.281250,-0.500013,122.000000,-0.062500,0.275391
89,44,0.328125,-0.500013,62.000000,-0.195312,0.263672
89,45,0.468750,-0.500013,211.000000,0.015625,0.468750
89,46,0.421875,-0.375010,75.000000,0.066406,0.416016
90,1,0.515625,0.000000,117.000000,-0.386719,0.341797
90,2,0.187500,0.125003,269.000000,0.052734,0.179688
90,3,0.234375,0.125003,260.000000,-0.015625,0.234375
90,4,0.281250,0.125003,275.000000,0.017578,0.281250
90,5,0.328125,0.125003,223.000000,0.041016,0.326172
90,6,0.140625,0.250007,169.000000,0.035156,0.136719
90,7,0.187500,0.250007,410.000000,0.046875,0.181641
90,8,0.234375,0.250007,285.000000,0.044922,0.230469
90,9,0.281250,0.250007,639.000000,0.052734,0.275391
90,10,0.328125,0.250007,525.000000,0.062500,0.322266
90,11,0.375000,0.250007,149.000000,0.070312,0.369141
90,12,0.187500,0.375010,221.000000,0.046875,0.181641
90,13,0.234375,0.375010,222.000000,0.029297,0.232422
90,14,0.281250,0.375010,530.000000,0.052734,0.275391
90,15,0.328125,0.375010,414.000000,0.062500,0.322266
90,16,0.234375,-0.625017,176.000000,-0.066406,0.224609
90,17,0.421875,-0.625017,47.000000,-0.027344,0.421875
90,18,0.468750,-0.625017,132.000000,-0.058594,0.464844
90,19,0.515625,-0.625017,158.000000,-0.064453,0.511719
90,20,0.562500,-0.625017,77.000000,-0.087891,0.554688
90,21,0.187500,-0.500013,404.000000,-0.046875,0.181641
90,22,0.234375,-0.500013,349.000000,-0.146484,0.183594
90,23,0.281250,-0.500013,151.000000,-0.167969,0.226562
90,24,0.328125,-0.500013,66.000000,-0.072266,0.320312
90,25,0.515625,-0.500013,302.000000,-0.015625,0.515625
90,26,0.562500,-0.500013,173.000000,-0.035156,0.560547
90,27,0.281250,-0.375010,307.000000,-0.070312,0.271484
90,28,0.328125,-0.375010,156.000000,-0.091797,0.314453
90,29,0.562500,-0.375010,175.000000,-0.070312,0.558594
90,30,0.234375,-0.250007,460.000000,-0.021484,0.232422
90,31,0.281250,-0.250007,366.000000,-0.027344,0.279297
90,32,0.234375,-0.125003,625.000000,-0.029297,0.232422
90,33,0.515625,-0.125003,218.000000,-0.386719,0.341797
90,34,0.187500,0.125003,242.000000,-0.023438,0.185547
90,35,0.234375,0.125003,193.000000,0.074219,0.222656
90,36,0.140625,0.250007,123.000000,-0.017578,0.138672
90,37,0.187500,0.250007,297.000000,-0.023438,0.185547
90,38,0.234375,0.250007,246.000000,-0.037109,0.232422
90,39,0.234375,0.375010,169.000000,-0.050781,0.228516
90,40,0.234375,-0.625017,143.000000,-0.154297,0.177734
90,41,0.187500,-0.500013,377.000000,-0.117188,0.146484
90,42,0.234375,-0.500013,334.000000,-0.058594,0.226562
90,43,0.281250,-0.500013,122.000000,-0.062500,0.275391
90,44,0.328125,-0.500013,62.000000,-0.195312,0.263672
90,45,0.468750,-0.500013,211.000000,0.015625,0.468750
90,46,0.421875,-0.375010,75.000000,0.066406,0.416016
90,47,0.515625,-0.375010,297.000000,-0.048828,0.513672
90,48,0.234375,-0.250007,372.000000,-0.109375,0.207031
90,49,0.281250,-0.250007,355.000000,-0.123047,0.253906
90,50,0.515625,-0.250007,142.000000,-0.371094,0.359375
91,1,0.281250,0.000000,204.000000,0.062500,0.275391
91,2,0.328125,0.000000,148.000000,0.082031,0.318359
91,3,0.468750,0.000000,64.000000,0.117188,0.453125
91,4,0.515625,0.000000,70.000000,0.128906,0.500000
91,5,0.187500,0.125003,148.000000,0.000000,0.187500
91,6,0.234375,0.125003,270.000000,0.021484,0.232422
91,7,0.281250,0.125003,369.000000,0.035156,0.279297
91,8,0.328125,0.125003,220.000000,0.041016,0.326172
91,9,0.140625,0.250007,184.000000,0.056641,0.128906
91,10,0.187500,0.250007,387.000000,0.076172,0.171875
91,11,0.234375,0.250007,180.000000,0.021484,0.232422
91,12,0.281250,0.250007,417.000000,0.097656,0.263672
91,13,0.328125,0.250007,506.000000,0.113281,0.308594
91,14,0.375000,0.250007,194.000000,0.128906,0.351562
91,15,0.140625,0.375010,160.000000,0.048828,0.132812
91,16,0.187500,0.375010,374.000000,0.058594,0.177734
91,17,0.234375,0.375010,411.000000,0.138672,0.189453
91,18,0.281250,0.375010,457.000000,0.123047,0.253906
91,19,0.328125,0.375010,411.000000,0.113281,0.308594
91,20,0.375000,0.375010,147.000000,0.128906,0.351562
91,21,0.140625,0.500013,90.000000,0.080078,0.117188
