timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
24,36,0.468750,-0.125003,91.000000,-0.279297,0.376953
25,1,0.609375,0.125003,114.000000,-0.115234,0.599609
25,2,0.609375,0.250007,114.000000,-0.115234,0.599609
25,3,0.140625,0.375010,147.000000,0.031250,0.136719
25,4,0.187500,0.375010,258.000000,0.041016,0.183594
25,5,0.234375,0.375010,214.000000,0.146484,0.183594
25,6,0.093750,0.500013,45.000000,0.015625,0.091797
25,7,0.140625,0.500013,203.000000,0.021484,0.138672
25,8,0.187500,0.500013,364.000000,0.105469,0.154297
25,9,0.234375,0.500013,310.000000,0.132812,0.193359
25,10,0.281250,0.500013,122.000000,0.167969,0.226562
25,11,0.140625,0.625017,94.000000,0.105469,0.093750
25,12,0.187500,0.625017,207.000000,0.140625,0.125000
25,13,0.234375,0.625017,169.000000,0.175781,0.154297
25,14,0.140625,0.750020,125.000000,0.091797,0.105469
25,15,0.187500,0.750020,279.000000,0.128906,0.136719
25,16,0.234375,0.750020,248.000000,0.162109,0.169922
25,17,0.281250,0.750020,86.000000,0.193359,0.205078
25,18,0.421875,0.000000,122.000000,0.224609,0.357422
25,19,0.468750,0.000000,97.000000,0.250000,0.396484
25,20,0.421875,0.125003,211.000000,0.224609,0.357422
26,1,0.609375,0.125003,114.000000,-0.115234,0.599609
26,2,0.609375,0.250007,114.000000,-0.115234,0.599609
26,3,0.140625,0.375010,147.000000,0.031250,0.136719
26,4,0.187500,0.375010,258.000000,0.041016,0.183594
26,5,0.234375,0.375010,214.000000,0.146484,0.183594
26,6,0.093750,0.500013,45.000000,0.015625,0.091797
26,7,0.140625,0.500013,203.000000,0.021484,0.138672
26,8,0.187500,0.500013,364.000000,0.105469,0.154297
26,9,0.234375,0.500013,310.000000,0.132812,0.193359
26,10,0.281250,0.500013,122.000000,0.167969,0.226562
26,11,0.140625,0.625017,94.000000,0.105469,0.093750
26,12,0.187500,0.625017,207.000000,0.140625,0.125000
26,13,0.234375,0.625017,169.000000,0.175781,0.154297
26,14,0.140625,0.750020,125.000000,0.091797,0.105469
26,15,0.187500,0.750020,279.000000,0.128906,0.136719
26,16,0.234375,0.750020,248.000000,0.162109,0.169922
26,17,0.281250,0.750020,86.000000,0.193359,0.205078
26,18,0.421875,0.000000,122.000000,0.224609,0.357422
26,19,0.468750,0.000000,97.000000,0.250000,0.396484
26,20,0.421875,0.125003,211.000000,0.224609,0.357422
26,21,0.140625,0.375010,132.000000,0.083984,0.113281
26,22,0.187500,0.375010,252.000000,0.111328,0.150391
26,23,0.234375,0.375010,191.000000,0.050781,0.228516
26,24,0.093750,0.500013,41.000000,0.050781,0.080078
26,25,0.140625,0.500013,202.000000,0.074219,0.119141
26,26,0.187500,0.500013,337.000000,0.035156,0.183594
26,27,0.234375,0.500013,255.000000,0.044922,0.230469
26,28,0.281250,0.500013,89.000000,0.062500,0.275391
26,29,0.140625,0.625017,87.000000,0.056641,0.128906
26,30,0.187500,0.625017,189.000000,0.076172,0.171875
26,31,0.234375,0.625017,162.000000,0.095703,0.214844
27,1,0.609375,0.000000,55.000000,-0.152344,0.589844
27,2,0.609375,0.125003,97.000000,-0.152344,0.589844
27,3,0.234375,0.375010,271.000000,0.138672,0.189453
27,4,0.609375,0.375010,120.000000,0.132812,0.593750
27,5,0.187500,0.500013,278.000000,0.111328,0.150391
27,6,0.234375,0.500013,388.000000,0.138672,0.189453
27,7,0.281250,0.500013,225.000000,0.167969,0.226562
27,8,0.609375,0.500013,123.000000,0.132812,0.593750
27,9,0.187500,0.625017,136.000000,0.105469,0.154297
27,10,0.234375,0.625017,172.000000,0.132812,0.193359
27,11,0.281250,0.625017,96.000000,0.167969,0.226562
28,1,0.609375,0.000000,55.000000,-0.152344,0.589844
28,2,0.609375,0.125003,97.000000,-0.152344,0.589844
28,3,0.234375,0.375010,271.000000,0.138672,0.189453
28,4,0.609375,0.375010,120.000000,0.132812,0.593750
28,5,0.187500,0.500013,278.000000,0.111328,0.150391
28,6,0.234375,0.500013,388.000000,0.138672,0.189453
28,7,0.281250,0.500013,225.000000,0.167969,0.226562
28,8,0.609375,0.500013,123.000000,0.132812,0.593750
28,9,0.187500,0.625017,136.000000,0.105469,0.154297
28,10,0.234375,0.625017,172.000000,0.132812,0.193359
28,11,0.281250,0.625017,96.000000,0.167969,0.226562
29,1,0.187500,0.625017,48.000000,0.105469,0.154297
29,2,0.140625,0.750020,19.000000,0.080078,0.117188
29,3,0.187500,0.750020,37.000000,0.111328,0.150391
29,4,0.234375,0.750020,32.000000,0.162109,0.169922
30,1,0.187500,0.625017,48.000000,0.105469,0.154297
30,2,0.140625,0.750020,19.000000,0.080078,0.117188
30,3,0.187500,0.750020,37.000000,0.111328,0.150391
30,4,0.234375,0.750020,32.000000,0.162109,0.169922
31,1,0.187500,0.625017,48.000000,0.105469,0.154297
31,2,0.140625,0.750020,19.000000,0.080078,0.117188
31,3,0.187500,0.750020,37.000000,0.111328,0.150391
31,4,0.234375,0.750020,32.000000,0.162109,0.169922
32,1,0.234375,0.375010,141.000000,0.138672,0.189453
32,2,0.281250,0.375010,143.000000,0.158203,0.232422
32,3,0.187500,0.500013,66.000000,0.117188,0.146484
32,4,0.234375,0.500013,157.000000,0.138672,0.189453
32,5,0.281250,0.500013,142.000000,0.158203,0.232422
32,6,0.187500,0.625017,28.000000,0.117188,0.146484
32,7,0.234375,0.625017,64.000000,0.146484,0.183594
32,8,0.281250,0.625017,49.000000,0.175781,0.218750
33,1,0.234375,0.375010,141.000000,0.138672,0.189453
33,2,0.281250,0.375010,143.000000,0.158203,0.232422
33,3,0.187500,0.500013,66.000000,0.117188,0.146484
33,4,0.234375,0.500013,157.000000,0.138672,0.189453
33,5,0.281250,0.500013,142.000000,0.158203,0.232422
33,6,0.187500,0.625017,28.000000,0.117188,0.146484
33,7,0.234375,0.625017,64.000000,0.146484,0.183594
33,8,0.281250,0.625017,49.000000,0.175781,0.218750
34,1,0.234375,0.250007,105.000000,0.138672,0.189453
34,2,0.281250,0.250007,137.000000,0.167969,0.226562
34,3,0.187500,0.375010,74.000000,0.111328,0.150391
34,4,0.234375,0.375010,300.000000,0.138672,0.189453
34,5,0.281250,0.375010,386.000000,0.167969,0.226562
34,6,0.328125,0.375010,186.000000,0.205078,0.255859
34,7,0.187500,0.500013,63.000000,0.111328,0.150391
34,8,0.234375,0.500013,250.000000,0.138672,0.189453
34,9,0.281250,0.500013,321.000000,0.167969,0.226562
34,10,0.328125,0.500013,154.000000,0.195312,0.263672
34,11,0.234375,0.625017,50.000000,0.138672,0.189453
34,12,0.281250,0.625017,63.000000,0.167969,0.226562
34,13,0.328125,0.625017,30.000000,0.195312,0.263672
34,14,0.187500,0.375010,55.000000,0.041016,0.183594
35,1,0.234375,0.250007,105.000000,0.138672,0.189453
35,2,0.281250,0.250007,137.000000,0.167969,0.226562
35,3,0.187500,0.375010,74.000000,0.111328,0.150391
35,4,0.234375,0.375010,300.000000,0.138672,0.189453
35,5,0.281250,0.375010,386.000000,0.167969,0.226562
35,6,0.328125,0.375010,186.000000,0.205078,0.255859
35,7,0.187500,0.500013,63.000000,0.111328,0.150391
35,8,0.234375,0.500013,250.000000,0.138672,0.189453
35,9,0.281250,0.500013,321.000000,0.167969,0.226562
35,10,0.328125,0.500013,154.000000,0.195312,0.263672
35,11,0.234375,0.625017,50.000000,0.138672,0.189453
35,12,0.281250,0.625017,63.000000,0.167969,0.226562
35,13,0.328125,0.625017,30.000000,0.195312,0.263672
35,14,0.187500,0.375010,55.000000,0.041016,0.183594
36,1,0.234375,0.375010,52.000000,0.154297,0.177734
36,2,0.281250,0.375010,117.000000,0.175781,0.218750
36,3,0.328125,0.375010,95.000000,0.195312,0.263672
36,4,0.234375,0.500013,25.000000,0.146484,0.183594
36,5,0.281250,0.500013,55.000000,0.167969,0.226562
36,6,0.328125,0.500013,44.000000,0.195312,0.263672
37,1,0.281250,0.250007,133.000000,0.175781,0.218750
37,2,0.328125,0.250007,141.000000,0.205078,0.255859
37,3,0.234375,0.375010,40.000000,0.146484,0.183594
37,4,0.281250,0.375010,115.000000,0.167969,0.226562
37,5,0.328125,0.375010,119.000000,0.195312,0.263672
37,6,0.375000,0.375010,47.000000,0.234375,0.292969
37,7,0.281250,0.500013,23.000000,0.167969,0.226562
37,8,0.328125,0.500013,23.000000,0.195312,0.263672
38,1,0.281250,0.250007,133.000000,0.175781,0.218750
38,2,0.328125,0.250007,141.000000,0.205078,0.255859
38,3,0.234375,0.375010,40.000000,0.146484,0.183594
38,4,0.281250,0.375010,115.000000,0.167969,0.226562
38,5,0.328125,0.375010,119.000000,0.195312,0.263672
38,6,0.375000,0.375010,47.000000,0.234375,0.292969
38,7,0.281250,0.500013,23.000000,0.167969,0.226562
38,8,0.328125,0.500013,23.000000,0.195312,0.263672
39,1,0.281250,0.250007,86.000000,0.167969,0.226562
39,2,0.328125,0.250007,104.000000,0.195312,0.263672
39,3,0.281250,0.375010,62.000000,0.158203,0.232422
39,4,0.328125,0.375010,73.000000,0.185547,0.271484
39,5,0.375000,0.375010,32.000000,0.222656,0.302734
39,6,0.375000,0.375010,24.000000,0.082031,0.365234
40,1,0.281250,0.250007,86.000000,0.167969,0.226562
40,2,0.328125,0.250007,104.000000,0.195312,0.263672
40,3,0.281250,0.375010,62.000000,0.158203,0.232422
40,4,0.328125,0.375010,73.000000,0.185547,0.271484
40,5,0.375000,0.375010,32.000000,0.222656,0.302734
40,6,0.375000,0.375010,24.000000,0.082031,0.365234
41,1,0.281250,0.250007,76.000000,0.150391,0.238281
41,2,0.328125,0.250007,100.000000,0.173828,0.277344
41,3,0.281250,0.375010,37.000000,0.150391,0.238281
41,4,0.328125,0.375010,48.000000,0.164062,0.285156
41,5,0.375000,0.375010,26.000000,0.187500,0.324219
42,1,0.281250,0.250007,76.000000,0.150391,0.238281
42,2,0.328125,0.250007,100.000000,0.173828,0.277344
42,3,0.281250,0.375010,37.000000,0.150391,0.238281
42,4,0.328125,0.375010,48.000000,0.164062,0.285156
42,5,0.375000,0.375010,26.000000,0.187500,0.324219
43,1,0.328125,0.250007,61.000000,0.154297,0.289062
44,1,0.328125,0.250007,61.000000,0.154297,0.289062
45,1,0.328125,0.250007,61.000000,0.154297,0.289062
46,1,0.328125,0.000000,26.000000,0.103516,0.312500
46,2,0.375000,0.000000,32.000000,0.128906,0.351562
46,3,0.375000,0.250007,30.000000,0.117188,0.355469
47,1,0.468750,0.125003,32.000000,-0.263672,0.386719
47,2,0.515625,0.125003,35.000000,-0.291016,0.425781
48,1,0.468750,0.125003,32.000000,-0.263672,0.386719
48,2,0.515625,0.125003,35.000000,-0.291016,0.425781
49,1,0.468750,0.000000,28.000000,-0.250000,0.396484
49,2,0.515625,0.000000,31.000000,-0.273438,0.437500
49,3,0.468750,0.125003,61.000000,-0.263672,0.386719
49,4,0.515625,0.125003,66.000000,-0.291016,0.425781
49,5,0.562500,0.125003,23.000000,-0.316406,0.464844
49,6,0.468750,0.250007,23.000000,-0.263672,0.386719
49,7,0.515625,0.250007,25.000000,-0.291016,0.425781
50,1,0.468750,0.000000,28.000000,-0.250000,0.396484
50,2,0.515625,0.000000,31.000000,-0.273438,0.437500
50,3,0.468750,0.125003,61.000000,-0.263672,0.386719
50,4,0.515625,0.125003,66.000000,-0.291016,0.425781
50,5,0.562500,0.125003,23.000000,-0.316406,0.464844
50,6,0.468750,0.250007,23.000000,-0.263672,0.386719
50,7,0.515625,0.250007,25.000000,-0.291016,0.425781
51,1,0.468750,0.000000,54.000000,-0.250000,0.396484
51,2,0.515625,0.000000,62.000000,-0.273438,0.437500
51,3,0.562500,0.000000,22.000000,-0.316406,0.464844
51,4,0.468750,0.125003,103.000000,-0.250000,0.396484
51,5,0.515625,0.125003,119.000000,-0.291016,0.425781
51,6,0.562500,0.125003,50.000000,-0.351562,0.439453
51,7,0.468750,0.250007,47.000000,-0.263672,0.386719
51,8,0.515625,0.250007,55.000000,-0.291016,0.425781
51,9,0.562500,0.250007,22.000000,-0.351562,0.439453
52,1,0.468750,0.000000,54.000000,-0.250000,0.396484
52,2,0.515625,0.000000,62.000000,-0.273438,0.437500
52,3,0.562500,0.000000,22.000000,-0.316406,0.464844
52,4,0.468750,0.125003,103.000000,-0.250000,0.396484
52,5,0.515625,0.125003,119.000000,-0.291016,0.425781
52,6,0.562500,0.125003,50.000000,-0.351562,0.439453
52,7,0.468750,0.250007,47.000000,-0.263672,0.386719
52,8,0.515625,0.250007,55.000000,-0.291016,0.425781
52,9,0.562500,0.250007,22.000000,-0.351562,0.439453
53,1,0.515625,0.000000,67.000000,-0.273438,0.437500
53,2,0.562500,0.000000,38.000000,-0.298828,0.476562
53,3,0.515625,0.125003,129.000000,-0.273438,0.437500
53,4,0.562500,0.125003,100.000000,-0.386719,0.408203
53,5,0.515625,0.250007,77.000000,-0.273438,0.437500
53,6,0.562500,0.250007,45.000000,-0.333984,0.453125
54,1,0.562500,-0.250007,28.000000,-0.386719,0.408203
55,1,0.562500,-0.250007,28.000000,-0.386719,0.408203
56,1,0.515625,0.000000,56.000000,-0.355469,0.375000
56,2,0.562500,0.000000,149.000000,-0.386719,0.408203
56,3,0.515625,0.125003,124.000000,-0.355469,0.375000
56,4,0.562500,0.125003,340.000000,-0.386719,0.408203
56,5,0.562500,0.375010,34.000000,-0.316406,0.464844
56,6,0.562500,-0.250007,29.000000,-0.386719,0.408203
57,1,0.515625,0.000000,56.000000,-0.355469,0.375000
57,2,0.562500,0.000000,149.000000,-0.386719,0.408203
57,3,0.515625,0.125003,124.000000,-0.355469,0.375000
57,4,0.562500,0.125003,340.000000,-0.386719,0.408203
57,5,0.562500,0.375010,34.000000,-0.316406,0.464844
57,6,0.562500,-0.250007,29.000000,-0.386719,0.408203
58,1,0.515625,0.000000,158.000000,-0.355469,0.375000
58,2,0.562500,0.000000,467.000000,-0.386719,0.408203
58,3,0.515625,0.125003,310.000000,-0.371094,0.359375
58,4,0.562500,0.375010,53.000000,-0.333984,0.453125
59,1,0.515625,0.000000,158.000000,-0.355469,0.375000
59,2,0.562500,0.000000,467.000000,-0.386719,0.408203
59,3,0.515625,0.125003,310.000000,-0.371094,0.359375
59,4,0.562500,0.375010,53.000000,-0.333984,0.453125
60,1,0.515625,0.000000,211.000000,-0.371094,0.359375
60,2,0.515625,0.125003,417.000000,-0.371094,0.359375
60,3,0.515625,0.250007,204.000000,-0.371094,0.359375
60,4,0.562500,0.375010,102.000000,-0.333984,0.453125
60,5,0.609375,0.375010,50.000000,-0.380859,0.476562
61,1,0.515625,0.000000,211.000000,-0.371094,0.359375
61,2,0.515625,0.125003,417.000000,-0.371094,0.359375
61,3,0.515625,0.250007,204.000000,-0.371094,0.359375
61,4,0.562500,0.375010,102.000000,-0.333984,0.453125
61,5,0.609375,0.375010,50.000000,-0.380859,0.476562
62,1,0.562500,0.000000,554.000000,-0.386719,0.408203
62,2,0.562500,0.125003,1051.000000,-0.386719,0.408203
62,3,0.562500,0.250007,684.000000,-0.386719,0.408203
62,4,0.562500,0.375010,103.000000,-0.369141,0.423828
62,5,0.609375,0.375010,153.000000,-0.380859,0.476562
62,6,0.656250,0.375010,80.000000,-0.390625,0.527344
62,7,0.328125,-0.375010,44.000000,0.103516,0.312500
62,8,0.328125,-0.250007,76.000000,0.091797,0.314453
62,9,0.562500,-0.125003,81.000000,-0.386719,0.408203
62,10,0.328125,-0.250007,56.000000,-0.031250,0.326172
63,1,0.562500,0.375010,211.000000,-0.333984,0.453125
63,2,0.609375,0.375010,272.000000,-0.380859,0.476562
63,3,0.656250,0.375010,168.000000,-0.390625,0.527344
63,4,0.328125,-0.375010,146.000000,0.072266,0.320312
63,5,0.375000,-0.375010,136.000000,0.082031,0.365234
63,6,0.328125,-0.250007,146.000000,0.082031,0.318359
63,7,0.375000,-0.250007,132.000000,0.093750,0.363281
64,1,0.562500,0.375010,211.000000,-0.333984,0.453125
64,2,0.609375,0.375010,272.000000,-0.380859,0.476562
64,3,0.656250,0.375010,168.000000,-0.390625,0.527344
64,4,0.328125,-0.375010,146.000000,0.072266,0.320312
64,5,0.375000,-0.375010,136.000000,0.082031,0.365234
64,6,0.328125,-0.250007,146.000000,0.082031,0.318359
64,7,0.375000,-0.250007,132.000000,0.093750,0.363281
65,1,0.562500,0.250007,255.000000,-0.333984,0.453125
65,2,0.609375,0.250007,431.000000,-0.361328,0.490234
65,3,0.656250,0.250007,323.000000,-0.390625,0.527344
65,4,0.562500,0.375010,179.000000,-0.351562,0.439453
65,5,0.609375,0.375010,293.000000,-0.380859,0.476562
65,6,0.281250,-1.000027,27.000000,0.080078,0.269531
65,7,0.328125,-1.000027,42.000000,0.082031,0.318359
65,8,0.375000,-1.000027,28.000000,0.093750,0.363281
65,9,0.281250,-0.875023,55.000000,0.070312,0.271484
65,10,0.328125,-0.875023,91.000000,0.072266,0.320312
65,11,0.375000,-0.875023,65.000000,0.082031,0.365234
65,12,0.281250,-0.750020,52.000000,0.070312,0.271484
65,13,0.328125,-0.750020,89.000000,0.072266,0.320312
65,14,0.375000,-0.750020,64.000000,0.082031,0.365234
65,15,0.562500,0.125003,124.000000,-0.281250,0.486328
65,16,0.609375,0.125003,221.000000,-0.324219,0.515625
65,17,0.375000,-0.750020,47.000000,-0.046875,0.373047
66,1,0.562500,0.000000,56.000000,-0.351562,0.439453
66,2,0.609375,0.000000,132.000000,-0.380859,0.476562
66,3,0.562500,0.125003,156.000000,-0.386719,0.408203
66,4,0.562500,0.250007,165.000000,-0.386719,0.408203
66,5,0.281250,-0.875023,59.000000,0.027344,0.279297
67,1,0.562500,0.000000,56.000000,-0.351562,0.439453
67,2,0.609375,0.000000,132.000000,-0.380859,0.476562
67,3,0.562500,0.125003,156.000000,-0.386719,0.408203
67,4,0.562500,0.250007,165.000000,-0.386719,0.408203
67,5,0.281250,-0.875023,59.000000,0.027344,0.279297
68,1,0.562500,0.000000,264.000000,-0.369141,0.423828
68,2,0.562500,0.125003,447.000000,-0.369141,0.423828
68,3,0.562500,0.250007,258.000000,-0.386719,0.408203
68,4,0.375000,-0.375010,71.000000,-0.058594,0.371094
68,5,0.609375,-0.500013,30.000000,-0.171875,0.583984
69,1,0.562500,0.000000,264.000000,-0.369141,0.423828
69,2,0.562500,0.125003,447.000000,-0.369141,0.423828
69,3,0.562500,0.250007,258.000000,-0.386719,0.408203
69,4,0.375000,-0.375010,71.000000,-0.058594,0.371094
69,5,0.609375,-0.500013,30.000000,-0.171875,0.583984
70,1,0.562500,0.000000,50.000000,-0.386719,0.408203
70,2,0.562500,0.250007,43.000000,-0.105469,0.552734
71,1,0.562500,0.000000,50.000000,-0.386719,0.408203
71,2,0.562500,0.250007,43.000000,-0.105469,0.552734
72,1,0.281250,0.250007,180.000000,-0.150391,0.238281
72,2,0.281250,0.375010,103.000000,-0.158203,0.232422
72,3,0.328125,0.375010,79.000000,-0.173828,0.277344
73,1,0.281250,0.250007,180.000000,-0.150391,0.238281
73,2,0.281250,0.375010,103.000000,-0.158203,0.232422
73,3,0.328125,0.375010,79.000000,-0.173828,0.277344
74,1,0.234375,0.250007,158.000000,-0.162109,0.169922
74,2,0.281250,0.250007,333.000000,-0.193359,0.205078
74,3,0.328125,0.250007,287.000000,-0.226562,0.238281
74,4,0.281250,0.375010,161.000000,-0.203125,0.195312
74,5,0.328125,0.375010,146.000000,-0.236328,0.228516
74,6,0.609375,0.375010,113.000000,-0.380859,0.476562
74,7,0.562500,0.500013,81.000000,-0.369141,0.423828
74,8,0.609375,0.500013,101.000000,-0.380859,0.476562
74,9,0.562500,0.375010,95.000000,-0.351562,0.439453
75,1,0.234375,0.250007,158.000000,-0.162109,0.169922
75,2,0.281250,0.250007,333.000000,-0.193359,0.205078
75,3,0.328125,0.250007,287.000000,-0.226562,0.238281
75,4,0.281250,0.375010,161.000000,-0.203125,0.195312
75,5,0.328125,0.375010,146.000000,-0.236328,0.228516
75,6,0.609375,0.375010,113.000000,-0.380859,0.476562
75,7,0.562500,0.500013,81.000000,-0.369141,0.423828
75,8,0.609375,0.500013,101.000000,-0.380859,0.476562
75,9,0.562500,0.375010,95.000000,-0.351562,0.439453
76,1,0.609375,0.000000,72.000000,-0.380859,0.476562
76,2,0.234375,-0.500013,37.000000,-0.109375,0.207031
76,3,0.281250,-0.500013,72.000000,-0.140625,0.244141
76,4,0.328125,-0.500013,75.000000,-0.173828,0.277344
76,5,0.375000,-0.500013,44.000000,-0.199219,0.318359
76,6,0.234375,-0.375010,119.000000,-0.125000,0.199219
76,7,0.281250,-0.375010,225.000000,-0.150391,0.238281
76,8,0.328125,-0.375010,208.000000,-0.185547,0.271484
76,9,0.375000,-0.375010,104.000000,-0.210938,0.310547
76,10,0.281250,-0.250007,202.000000,-0.150391,0.238281
76,11,0.328125,-0.250007,188.000000,-0.185547,0.271484
76,12,0.562500,0.000000,49.000000,-0.351562,0.439453
77,1,0.609375,0.000000,72.000000,-0.380859,0.476562
77,2,0.234375,-0.500013,37.000000,-0.109375,0.207031
77,3,0.281250,-0.500013,72.000000,-0.140625,0.244141
77,4,0.328125,-0.500013,75.000000,-0.173828,0.277344
77,5,0.375000,-0.500013,44.000000,-0.199219,0.318359
77,6,0.234375,-0.375010,119.000000,-0.125000,0.199219
77,7,0.281250,-0.375010,225.000000,-0.150391,0.238281
77,8,0.328125,-0.375010,208.000000,-0.185547,0.271484
77,9,0.375000,-0.375010,104.000000,-0.210938,0.310547
77,10,0.281250,-0.250007,202.000000,-0.150391,0.238281
77,11,0.328125,-0.250007,188.000000,-0.185547,0.271484
77,12,0.562500,0.000000,49.000000,-0.351562,0.439453
78,1,0.609375,0.000000,72.000000,-0.380859,0.476562
78,2,0.234375,-0.500013,37.000000,-0.109375,0.207031
78,3,0.281250,-0.500013,72.000000,-0.140625,0.244141
78,4,0.328125,-0.500013,75.000000,-0.173828,0.277344
78,5,0.375000,-0.500013,44.000000,-0.199219,0.318359
78,6,0.234375,-0.375010,119.000000,-0.125000,0.199219
78,7,0.281250,-0.375010,225.000000,-0.150391,0.238281
78,8,0.328125,-0.375010,208.000000,-0.185547,0.271484
78,9,0.375000,-0.375010,104.000000,-0.210938,0.310547
78,10,0.281250,-0.250007,202.000000,-0.150391,0.238281
78,11,0.328125,-0.250007,188.000000,-0.185547,0.271484
78,12,0.562500,0.000000,49.000000,-0.351562,0.439453
79,1,0.281250,-0.625017,107.000000,-0.150391,0.238281
79,2,0.328125,-0.625017,150.000000,-0.185547,0.271484
79,3,0.375000,-0.625017,84.000000,-0.210938,0.310547
79,4,0.328125,-0.500013,241.000000,-0.185547,0.271484
79,5,0.375000,-0.500013,141.000000,-0.210938,0.310547
79,6,0.281250,-0.375010,369.000000,-0.140625,0.244141
79,7,0.328125,-0.375010,315.000000,-0.277344,0.175781
79,8,0.281250,-0.250007,334.000000,-0.140625,0.244141
79,9,0.281250,-0.375010,350.000000,-0.246094,0.136719
79,10,0.281250,-0.250007,241.000000,-0.246094,0.136719
80,1,0.328125,-0.625017,403.000000,-0.185547,0.271484
80,2,0.234375,-0.500013,409.000000,-0.146484,0.183594
80,3,0.281250,-0.500013,667.000000,-0.175781,0.218750
80,4,0.328125,-0.500013,509.000000,-0.185547,0.271484
80,5,0.375000,-0.500013,182.000000,-0.187500,0.324219
80,6,0.234375,-0.375010,336.000000,-0.162109,0.169922
80,7,0.281250,-0.375010,496.000000,-0.193359,0.205078
80,8,0.328125,-0.375010,319.000000,-0.226562,0.238281
80,9,0.234375,-0.250007,360.000000,-0.095703,0.214844
80,10,0.281250,-0.250007,412.000000,-0.105469,0.261719
80,11,0.234375,-0.375010,315.000000,-0.087891,0.216797
80,12,0.281250,-0.375010,372.000000,-0.097656,0.263672
80,13,0.328125,-0.375010,235.000000,-0.113281,0.308594
81,1,0.234375,0.000000,376.000000,-0.058594,0.226562
81,2,0.281250,0.000000,377.000000,-0.080078,0.269531
81,3,0.562500,0.000000,252.000000,-0.386719,0.408203
81,4,0.515625,-1.000027,150.000000,-0.322266,0.402344
81,5,0.562500,-1.000027,306.000000,-0.333984,0.453125
81,6,0.609375,-1.000027,216.000000,-0.361328,0.490234
81,7,0.656250,-1.000027,51.000000,-0.390625,0.527344
81,8,0.468750,-0.875023,36.000000,0.292969,0.365234
81,9,0.515625,-0.875023,260.000000,-0.337891,0.388672
81,10,0.562500,-0.875023,491.000000,-0.369141,0.423828
81,11,0.609375,-0.875023,356.000000,-0.380859,0.476562
81,12,0.234375,-0.750020,370.000000,-0.138672,0.189453
81,13,0.281250,-0.750020,363.000000,-0.167969,0.226562
81,14,0.281250,-0.625017,379.000000,-0.158203,0.232422
81,15,0.234375,-0.500013,760.000000,-0.095703,0.214844
81,16,0.281250,-0.500013,1029.000000,-0.115234,0.257812
81,17,0.328125,-0.500013,604.000000,-0.123047,0.304688
82,1,0.234375,0.000000,376.000000,-0.058594,0.226562
82,2,0.281250,0.000000,377.000000,-0.080078,0.269531
82,3,0.562500,0.000000,252.000000,-0.386719,0.408203
82,4,0.515625,-1.000027,150.000000,-0.322266,0.402344
82,5,0.562500,-1.000027,306.000000,-0.333984,0.453125
82,6,0.609375,-1.000027,216.000000,-0.361328,0.490234
82,7,0.656250,-1.000027,51.000000,-0.390625,0.527344
82,8,0.468750,-0.875023,36.000000,0.292969,0.365234
82,9,0.515625,-0.875023,260.000000,-0.337891,0.388672
82,10,0.562500,-0.875023,491.000000,-0.369141,0.423828
82,11,0.609375,-0.875023,356.000000,-0.380859,0.476562
82,12,0.234375,-0.750020,370.000000,-0.138672,0.189453
82,13,0.281250,-0.750020,363.000000,-0.167969,0.226562
82,14,0.281250,-0.625017,379.000000,-0.158203,0.232422
82,15,0.234375,-0.500013,760.000000,-0.095703,0.214844
82,16,0.281250,-0.500013,1029.000000,-0.115234,0.257812
82,17,0.328125,-0.500013,604.000000,-0.123047,0.304688
82,18,0.187500,-0.375010,290.000000,-0.082031,0.167969
82,19,0.234375,-0.375010,901.000000,-0.103516,0.210938
82,20,0.281250,-0.375010,1190.000000,-0.123047,0.253906
82,21,0.328125,-0.375010,691.000000,-0.144531,0.294922
82,22,0.375000,-0.375010,149.000000,-0.152344,0.341797
82,23,0.234375,-0.250007,580.000000,-0.058594,0.226562
82,24,0.281250,-0.250007,574.000000,-0.080078,0.269531
82,25,0.562500,-0.250007,228.000000,-0.369141,0.423828
82,26,0.234375,-0.125003,713.000000,-0.058594,0.226562
82,27,0.281250,-0.125003,622.000000,-0.070312,0.271484
82,28,0.609375,-0.750020,151.000000,-0.361328,0.490234
82,29,0.468750,-0.625017,81.000000,-0.087891,0.460938
82,30,0.515625,-0.500013,127.000000,-0.097656,0.505859
83,1,0.515625,0.000000,169.000000,-0.371094,0.359375
83,2,0.187500,0.125003,275.000000,0.005859,0.187500
83,3,0.234375,0.125003,578.000000,0.000000,0.234375
83,4,0.281250,0.125003,490.000000,0.000000,0.281250
83,5,0.328125,0.125003,167.000000,0.000000,0.328125
83,6,0.234375,0.250007,347.000000,0.000000,0.234375
83,7,0.281250,0.250007,289.000000,0.000000,0.281250
83,8,0.515625,-1.000027,357.000000,-0.291016,0.425781
83,9,0.562500,-1.000027,283.000000,-0.316406,0.464844
83,10,0.609375,-1.000027,84.000000,-0.343750,0.503906
83,11,0.234375,-0.500013,467.000000,-0.058594,0.226562
83,12,0.281250,-0.500013,460.000000,-0.070312,0.271484
83,13,0.328125,-0.500013,201.000000,-0.091797,0.314453
83,14,0.468750,-0.500013,167.000000,0.292969,0.365234
83,15,0.234375,-0.375010,905.000000,-0.066406,0.224609
83,16,0.281250,-0.375010,916.000000,-0.080078,0.269531
83,17,0.328125,-0.375010,402.000000,-0.091797,0.314453
83,18,0.562500,-0.375010,148.000000,-0.333984,0.453125
