timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
96,4,0.562500,0.000000,71.000000,-0.281250,0.486328
96,5,0.609375,0.000000,45.000000,-0.285156,0.539062
96,6,0.421875,0.125003,323.000000,-0.277344,0.318359
96,7,0.468750,0.125003,547.000000,-0.308594,0.353516
96,8,0.515625,0.125003,374.000000,-0.322266,0.402344
96,9,0.562500,0.125003,132.000000,-0.281250,0.486328
96,10,0.609375,0.125003,82.000000,-0.285156,0.539062
96,11,0.468750,0.250007,217.000000,-0.308594,0.353516
96,12,0.562500,0.250007,65.000000,-0.298828,0.476562
96,13,0.609375,0.250007,43.000000,-0.304688,0.527344
96,14,0.468750,-0.125003,153.000000,-0.308594,0.353516
97,1,0.468750,0.000000,119.000000,-0.308594,0.353516
97,2,0.515625,0.000000,75.000000,-0.322266,0.402344
97,3,0.562500,0.000000,59.000000,-0.281250,0.486328
97,4,0.609375,0.000000,42.000000,-0.304688,0.527344
97,5,0.468750,0.125003,307.000000,-0.322266,0.339844
97,6,0.515625,0.125003,181.000000,-0.337891,0.388672
97,7,0.562500,0.125003,115.000000,-0.298828,0.476562
97,8,0.609375,0.125003,81.000000,-0.304688,0.527344
97,9,0.468750,0.250007,116.000000,-0.322266,0.339844
97,10,0.562500,0.250007,53.000000,-0.298828,0.476562
97,11,0.609375,0.250007,38.000000,-0.304688,0.527344
98,1,0.468750,0.000000,80.000000,-0.308594,0.353516
98,2,0.515625,0.000000,58.000000,-0.306641,0.414062
98,3,0.562500,0.000000,44.000000,-0.281250,0.486328
98,4,0.609375,0.000000,30.000000,-0.304688,0.527344
98,5,0.421875,0.125003,159.000000,-0.277344,0.318359
98,6,0.468750,0.125003,281.000000,-0.308594,0.353516
98,7,0.515625,0.125003,207.000000,-0.322266,0.402344
98,8,0.562500,0.125003,100.000000,-0.281250,0.486328
98,9,0.421875,0.250007,58.000000,-0.291016,0.306641
98,10,0.468750,0.250007,101.000000,-0.308594,0.353516
98,11,0.515625,0.250007,77.000000,-0.337891,0.388672
98,12,0.562500,0.250007,42.000000,-0.281250,0.486328
98,13,0.468750,-0.125003,142.000000,-0.308594,0.353516
98,14,0.515625,-0.125003,107.000000,-0.337891,0.388672
98,15,0.609375,0.125003,65.000000,-0.285156,0.539062
98,16,0.609375,0.250007,29.000000,-0.285156,0.539062
99,1,0.468750,0.125003,108.000000,-0.308594,0.353516
99,2,0.468750,0.250007,35.000000,-0.322266,0.339844
100,1,0.468750,0.125003,108.000000,-0.308594,0.353516
100,2,0.468750,0.250007,35.000000,-0.322266,0.339844
101,1,0.468750,0.125003,117.000000,-0.322266,0.339844
101,2,0.515625,0.125003,81.000000,-0.355469,0.375000
101,3,0.468750,-0.250007,71.000000,-0.308594,0.353516
101,4,0.468750,-0.125003,212.000000,-0.322266,0.339844
102,1,0.562500,0.000000,33.000000,-0.281250,0.486328
102,2,0.468750,0.125003,106.000000,-0.322266,0.339844
102,3,0.562500,-0.250007,28.000000,-0.263672,0.496094
102,4,0.468750,-0.125003,260.000000,-0.308594,0.353516
102,5,0.562500,-0.125003,68.000000,-0.281250,0.486328
103,1,0.468750,0.000000,71.000000,-0.308594,0.353516
103,2,0.562500,0.000000,25.000000,-0.263672,0.496094
103,3,0.609375,0.000000,20.000000,-0.304688,0.527344
103,4,0.468750,0.125003,89.000000,-0.322266,0.339844
103,5,0.468750,-0.250007,74.000000,-0.308594,0.353516
103,6,0.562500,-0.250007,21.000000,-0.263672,0.496094
103,7,0.468750,-0.125003,213.000000,-0.322266,0.339844
103,8,0.562500,-0.125003,56.000000,-0.281250,0.486328
103,9,0.609375,-0.125003,54.000000,-0.343750,0.503906
104,1,0.468750,0.125003,110.000000,-0.308594,0.353516
104,2,0.562500,-0.125003,52.000000,-0.281250,0.486328
104,3,0.609375,-0.125003,44.000000,-0.343750,0.503906
105,1,0.468750,0.125003,80.000000,-0.308594,0.353516
106,1,0.468750,0.125003,80.000000,-0.308594,0.353516
107,1,0.562500,0.125003,17.000000,-0.369141,0.423828
107,2,0.562500,-0.125003,28.000000,-0.369141,0.423828
108,1,0.562500,0.125003,17.000000,-0.369141,0.423828
108,2,0.562500,-0.125003,28.000000,-0.369141,0.423828
109,1,0.515625,0.125003,36.000000,-0.322266,0.402344
109,2,0.562500,0.125003,24.000000,-0.263672,0.496094
110,1,0.562500,0.125003,19.000000,-0.386719,0.408203
111,1,0.562500,0.125003,19.000000,-0.386719,0.408203
112,1,0.562500,0.125003,19.000000,-0.386719,0.408203
113,1,0.562500,0.125003,19.000000,-0.386719,0.408203
114,1,0.562500,0.125003,19.000000,-0.386719,0.408203
115,1,0.562500,0.125003,19.000000,-0.386719,0.408203
116,1,0.562500,0.125003,8.000000,-0.105469,0.552734
117,1,0.562500,0.125003,8.000000,-0.105469,0.552734
118,1,0.562500,0.125003,16.000000,-0.386719,0.408203
118,2,0.562500,-0.125003,15.000000,-0.386719,0.408203
119,1,0.562500,0.125003,16.000000,-0.386719,0.408203
119,2,0.562500,-0.125003,15.000000,-0.386719,0.408203
120,1,0.562500,0.125003,16.000000,-0.369141,0.423828
120,2,0.562500,-0.125003,16.000000,-0.386719,0.408203
121,1,0.562500,0.125003,16.000000,-0.369141,0.423828
121,2,0.562500,-0.125003,16.000000,-0.386719,0.408203
122,1,0.562500,0.125003,16.000000,-0.369141,0.423828
122,2,0.562500,-0.125003,16.000000,-0.386719,0.408203
