timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
21,9,0.562500,-0.125003,68.000000,-0.369141,0.423828
22,1,0.468750,0.000000,65.000000,-0.322266,0.339844
22,2,0.562500,0.125003,38.000000,-0.386719,0.408203
22,3,0.468750,-0.250007,78.000000,-0.308594,0.353516
22,4,0.515625,-0.250007,63.000000,-0.337891,0.388672
22,5,0.562500,-0.250007,22.000000,-0.333984,0.453125
22,6,0.609375,-0.250007,22.000000,-0.380859,0.476562
22,7,0.468750,-0.125003,231.000000,-0.322266,0.339844
22,8,0.515625,-0.125003,186.000000,-0.355469,0.375000
22,9,0.562500,-0.125003,68.000000,-0.369141,0.423828
23,1,0.468750,-0.125003,71.000000,-0.322266,0.339844
24,1,0.468750,-0.125003,71.000000,-0.322266,0.339844
25,1,0.468750,0.000000,25.000000,-0.322266,0.339844
26,1,0.468750,0.125003,136.000000,-0.322266,0.339844
26,2,0.468750,-0.125003,94.000000,-0.322266,0.339844
27,1,0.468750,0.125003,136.000000,-0.322266,0.339844
27,2,0.468750,-0.125003,94.000000,-0.322266,0.339844
28,1,0.468750,0.125003,103.000000,-0.322266,0.339844
28,2,0.468750,-0.125003,76.000000,-0.322266,0.339844
29,1,0.468750,0.125003,103.000000,-0.322266,0.339844
29,2,0.468750,-0.125003,76.000000,-0.322266,0.339844
30,1,0.468750,0.125003,18.000000,-0.322266,0.339844
31,1,0.468750,0.125003,18.000000,-0.322266,0.339844
32,1,0.468750,0.125003,18.000000,-0.322266,0.339844
33,1,0.468750,0.125003,18.000000,-0.322266,0.339844
34,1,0.468750,0.125003,41.000000,-0.322266,0.339844
34,2,0.515625,0.125003,37.000000,-0.371094,0.359375
34,3,0.468750,-0.125003,44.000000,-0.322266,0.339844
34,4,0.515625,-0.125003,40.000000,-0.371094,0.359375
35,1,0.468750,0.125003,41.000000,-0.322266,0.339844
35,2,0.515625,0.125003,37.000000,-0.371094,0.359375
35,3,0.468750,-0.125003,44.000000,-0.322266,0.339844
35,4,0.515625,-0.125003,40.000000,-0.371094,0.359375
36,1,0.468750,0.125003,47.000000,-0.322266,0.339844
36,2,0.515625,0.125003,41.000000,-0.371094,0.359375
36,3,0.468750,-0.125003,52.000000,-0.322266,0.339844
36,4,0.515625,-0.125003,47.000000,-0.371094,0.359375
37,1,0.468750,0.125003,47.000000,-0.322266,0.339844
37,2,0.515625,0.125003,41.000000,-0.371094,0.359375
37,3,0.468750,-0.125003,52.000000,-0.322266,0.339844
37,4,0.515625,-0.125003,47.000000,-0.371094,0.359375
38,1,0.468750,0.125003,49.000000,-0.322266,0.339844
38,2,0.515625,0.125003,41.000000,-0.371094,0.359375
38,3,0.468750,-0.125003,59.000000,-0.322266,0.339844
38,4,0.515625,-0.125003,50.000000,-0.371094,0.359375
39,1,0.468750,0.125003,53.000000,-0.322266,0.339844
39,2,0.515625,0.125003,43.000000,-0.371094,0.359375
39,3,0.468750,-0.125003,62.000000,-0.322266,0.339844
39,4,0.515625,-0.125003,52.000000,-0.371094,0.359375
40,1,0.468750,0.125003,53.000000,-0.322266,0.339844
40,2,0.515625,0.125003,43.000000,-0.371094,0.359375
40,3,0.468750,-0.125003,62.000000,-0.322266,0.339844
40,4,0.515625,-0.125003,52.000000,-0.371094,0.359375
41,1,0.468750,0.125003,53.000000,-0.322266,0.339844
41,2,0.515625,0.125003,42.000000,-0.371094,0.359375
41,3,0.468750,-0.125003,64.000000,-0.322266,0.339844
41,4,0.515625,-0.125003,49.000000,-0.371094,0.359375
42,1,0.468750,0.125003,53.000000,-0.322266,0.339844
42,2,0.515625,0.125003,42.000000,-0.371094,0.359375
42,3,0.468750,-0.125003,64.000000,-0.322266,0.339844
42,4,0.515625,-0.125003,49.000000,-0.371094,0.359375
43,1,0.468750,0.125003,46.000000,-0.322266,0.339844
43,2,0.515625,0.125003,36.000000,-0.371094,0.359375
43,3,0.468750,-0.125003,53.000000,-0.322266,0.339844
43,4,0.515625,-0.125003,41.000000,-0.371094,0.359375
44,1,0.468750,0.125003,42.000000,-0.322266,0.339844
44,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
44,3,0.515625,-0.125003,36.000000,-0.371094,0.359375
45,1,0.468750,0.125003,42.000000,-0.322266,0.339844
45,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
45,3,0.515625,-0.125003,36.000000,-0.371094,0.359375
46,1,0.468750,0.125003,35.000000,-0.322266,0.339844
46,2,0.468750,-0.125003,40.000000,-0.322266,0.339844
46,3,0.515625,-0.125003,30.000000,-0.355469,0.375000
47,1,0.468750,0.125003,30.000000,-0.322266,0.339844
47,2,0.468750,-0.125003,32.000000,-0.322266,0.339844
48,1,0.468750,0.125003,30.000000,-0.322266,0.339844
48,2,0.468750,-0.125003,32.000000,-0.322266,0.339844
49,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
50,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
51,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
52,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
53,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
54,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
55,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
56,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
57,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
58,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
59,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
60,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
61,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
62,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
63,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
64,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
65,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
66,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
67,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
68,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
69,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
70,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
71,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
72,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
73,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
74,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
75,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
76,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
77,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
78,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
79,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
80,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
81,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
82,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
83,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
84,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
85,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
86,1,0.468750,-0.125003,23.000000,-0.322266,0.339844
87,1,0.468750,0.125003,44.000000,-0.322266,0.339844
87,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
88,1,0.468750,0.125003,44.000000,-0.322266,0.339844
88,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
89,1,0.468750,0.125003,44.000000,-0.322266,0.339844
89,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
90,1,0.468750,0.125003,44.000000,-0.322266,0.339844
90,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
91,1,0.468750,0.125003,44.000000,-0.322266,0.339844
91,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
92,1,0.468750,0.125003,44.000000,-0.322266,0.339844
92,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
93,1,0.468750,0.125003,44.000000,-0.322266,0.339844
93,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
94,1,0.468750,0.125003,44.000000,-0.322266,0.339844
94,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
95,1,0.468750,0.125003,44.000000,-0.322266,0.339844
95,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
96,1,0.468750,0.125003,44.000000,-0.322266,0.339844
96,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
97,1,0.468750,0.125003,44.000000,-0.322266,0.339844
97,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
98,1,0.468750,0.125003,44.000000,-0.322266,0.339844
98,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
99,1,0.468750,0.125003,44.000000,-0.322266,0.339844
99,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
100,1,0.468750,0.125003,44.000000,-0.322266,0.339844
100,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
101,1,0.468750,0.125003,44.000000,-0.322266,0.339844
101,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
102,1,0.468750,0.125003,44.000000,-0.322266,0.339844
102,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
103,1,0.468750,0.125003,44.000000,-0.322266,0.339844
103,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
104,1,0.468750,0.125003,44.000000,-0.322266,0.339844
104,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
105,1,0.468750,0.125003,44.000000,-0.322266,0.339844
105,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
106,1,0.468750,0.125003,44.000000,-0.322266,0.339844
106,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
107,1,0.468750,0.125003,44.000000,-0.322266,0.339844
107,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
108,1,0.468750,0.125003,44.000000,-0.322266,0.339844
108,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
109,1,0.468750,0.125003,44.000000,-0.322266,0.339844
109,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
110,1,0.468750,0.125003,44.000000,-0.322266,0.339844
110,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
111,1,0.468750,0.125003,44.000000,-0.322266,0.339844
111,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
112,1,0.468750,0.125003,44.000000,-0.322266,0.339844
112,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
113,1,0.468750,0.125003,44.000000,-0.322266,0.339844
113,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
114,1,0.468750,0.125003,44.000000,-0.322266,0.339844
114,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
115,1,0.468750,0.125003,44.000000,-0.322266,0.339844
115,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
116,1,0.468750,0.125003,44.000000,-0.322266,0.339844
116,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
117,1,0.468750,0.125003,44.000000,-0.322266,0.339844
117,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
118,1,0.468750,0.125003,44.000000,-0.322266,0.339844
118,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
119,1,0.468750,0.125003,44.000000,-0.322266,0.339844
119,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
120,1,0.468750,0.125003,44.000000,-0.322266,0.339844
120,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
121,1,0.468750,0.125003,44.000000,-0.322266,0.339844
121,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
122,1,0.468750,0.125003,44.000000,-0.322266,0.339844
122,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
123,1,0.468750,0.125003,44.000000,-0.322266,0.339844
123,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
124,1,0.468750,0.125003,44.000000,-0.322266,0.339844
124,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
125,1,0.468750,0.125003,44.000000,-0.322266,0.339844
125,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
126,1,0.468750,0.125003,44.000000,-0.322266,0.339844
126,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
127,1,0.468750,0.125003,44.000000,-0.322266,0.339844
127,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
128,1,0.468750,0.125003,44.000000,-0.322266,0.339844
128,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
129,1,0.468750,0.125003,44.000000,-0.322266,0.339844
129,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
130,1,0.468750,0.125003,44.000000,-0.322266,0.339844
130,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
131,1,0.468750,0.125003,44.000000,-0.322266,0.339844
131,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
132,1,0.468750,0.125003,44.000000,-0.322266,0.339844
132,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
133,1,0.468750,0.125003,44.000000,-0.322266,0.339844
133,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
134,1,0.468750,0.125003,44.000000,-0.322266,0.339844
134,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
135,1,0.468750,0.125003,44.000000,-0.322266,0.339844
135,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
136,1,0.468750,0.125003,44.000000,-0.322266,0.339844
136,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
137,1,0.468750,0.125003,44.000000,-0.322266,0.339844
137,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
138,1,0.468750,0.125003,44.000000,-0.322266,0.339844
138,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
139,1,0.468750,0.125003,44.000000,-0.322266,0.339844
139,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
140,1,0.468750,0.125003,44.000000,-0.322266,0.339844
140,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
141,1,0.468750,0.125003,44.000000,-0.322266,0.339844
141,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
142,1,0.468750,0.125003,44.000000,-0.322266,0.339844
142,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
143,1,0.468750,0.125003,44.000000,-0.322266,0.339844
143,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
144,1,0.468750,0.125003,44.000000,-0.322266,0.339844
144,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
145,1,0.468750,0.125003,44.000000,-0.322266,0.339844
145,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
146,1,0.468750,0.125003,44.000000,-0.322266,0.339844
146,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
147,1,0.468750,0.125003,44.000000,-0.322266,0.339844
147,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
148,1,0.468750,0.125003,44.000000,-0.322266,0.339844
148,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
149,1,0.468750,0.125003,44.000000,-0.322266,0.339844
149,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
150,1,0.468750,0.125003,44.000000,-0.322266,0.339844
150,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
151,1,0.468750,0.125003,44.000000,-0.322266,0.339844
151,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
152,1,0.468750,0.125003,44.000000,-0.322266,0.339844
152,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
153,1,0.468750,0.125003,44.000000,-0.322266,0.339844
153,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
154,1,0.468750,0.125003,44.000000,-0.322266,0.339844
154,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
155,1,0.468750,0.125003,44.000000,-0.322266,0.339844
155,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
156,1,0.468750,0.125003,44.000000,-0.322266,0.339844
156,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
157,1,0.468750,0.125003,44.000000,-0.322266,0.339844
157,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
158,1,0.468750,0.125003,44.000000,-0.322266,0.339844
158,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
159,1,0.468750,0.125003,44.000000,-0.322266,0.339844
159,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
160,1,0.468750,0.125003,44.000000,-0.322266,0.339844
160,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
161,1,0.468750,0.125003,44.000000,-0.322266,0.339844
161,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
162,1,0.468750,0.125003,44.000000,-0.322266,0.339844
162,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
163,1,0.468750,0.125003,44.000000,-0.322266,0.339844
163,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
164,1,0.468750,0.125003,44.000000,-0.322266,0.339844
164,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
165,1,0.468750,0.125003,44.000000,-0.322266,0.339844
165,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
166,1,0.468750,0.125003,44.000000,-0.322266,0.339844
166,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
167,1,0.468750,0.125003,44.000000,-0.322266,0.339844
167,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
168,1,0.468750,0.125003,44.000000,-0.322266,0.339844
168,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
169,1,0.468750,0.125003,44.000000,-0.322266,0.339844
169,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
170,1,0.468750,0.125003,44.000000,-0.322266,0.339844
170,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
171,1,0.468750,0.125003,44.000000,-0.322266,0.339844
171,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
172,1,0.468750,0.125003,44.000000,-0.322266,0.339844
172,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
173,1,0.468750,0.125003,44.000000,-0.322266,0.339844
173,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
174,1,0.468750,0.125003,44.000000,-0.322266,0.339844
174,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
175,1,0.468750,0.125003,44.000000,-0.322266,0.339844
175,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
176,1,0.468750,0.125003,44.000000,-0.322266,0.339844
176,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
177,1,0.468750,0.125003,44.000000,-0.322266,0.339844
177,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
178,1,0.468750,0.125003,44.000000,-0.322266,0.339844
178,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
179,1,0.468750,0.125003,44.000000,-0.322266,0.339844
179,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
180,1,0.468750,0.125003,44.000000,-0.322266,0.339844
180,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
181,1,0.468750,0.125003,44.000000,-0.322266,0.339844
181,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
182,1,0.468750,0.125003,44.000000,-0.322266,0.339844
182,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
183,1,0.468750,0.125003,44.000000,-0.322266,0.339844
183,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
184,1,0.468750,0.125003,44.000000,-0.322266,0.339844
184,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
185,1,0.468750,0.125003,44.000000,-0.322266,0.339844
185,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
186,1,0.468750,0.125003,44.000000,-0.322266,0.339844
186,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
187,1,0.468750,0.125003,44.000000,-0.322266,0.339844
187,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
188,1,0.468750,0.125003,44.000000,-0.322266,0.339844
188,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
189,1,0.468750,0.125003,44.000000,-0.322266,0.339844
189,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
190,1,0.468750,0.125003,44.000000,-0.322266,0.339844
190,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
191,1,0.656250,0.000000,16.000000,-0.390625,0.527344
191,2,0.656250,0.125003,29.000000,-0.390625,0.527344
191,3,0.609375,0.125003,23.000000,-0.324219,0.515625
192,1,0.562500,0.000000,35.000000,-0.281250,0.486328
192,2,0.609375,0.000000,39.000000,-0.285156,0.539062
192,3,0.656250,0.000000,39.000000,-0.349609,0.556641
192,4,0.562500,0.125003,87.000000,-0.316406,0.464844
192,5,0.562500,0.250007,36.000000,-0.333984,0.453125
192,6,0.468750,-0.250007,56.000000,-0.308594,0.353516
192,7,0.468750,-0.125003,141.000000,-0.322266,0.339844
192,8,0.515625,-0.125003,117.000000,-0.355469,0.375000
192,9,0.562500,-0.125003,32.000000,-0.369141,0.423828
192,10,0.609375,0.125003,69.000000,-0.304688,0.527344
192,11,0.609375,0.250007,27.000000,-0.304688,0.527344
193,1,0.656250,-0.125003,56.000000,-0.390625,0.527344
194,1,0.468750,0.375010,80.000000,-0.337891,0.326172
194,2,0.515625,0.375010,96.000000,-0.371094,0.359375
194,3,0.468750,-0.125003,96.000000,-0.308594,0.353516
194,4,0.515625,-0.125003,85.000000,-0.355469,0.375000
