timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
126,3,0.609375,0.125003,42.000000,-0.343750,0.503906
126,4,0.656250,0.125003,53.000000,-0.369141,0.542969
126,5,0.609375,0.250007,30.000000,-0.343750,0.503906
126,6,0.656250,0.250007,40.000000,-0.369141,0.542969
127,1,0.562500,-0.125003,41.000000,-0.228516,0.513672
128,1,0.562500,-0.125003,41.000000,-0.228516,0.513672
129,1,0.609375,0.000000,17.000000,-0.380859,0.476562
129,2,0.562500,-0.125003,25.000000,-0.351562,0.439453
130,1,0.609375,0.000000,17.000000,-0.380859,0.476562
130,2,0.562500,-0.125003,25.000000,-0.351562,0.439453
131,1,0.562500,-0.250007,41.000000,-0.386719,0.408203
132,1,0.468750,0.125003,109.000000,-0.337891,0.326172
132,2,0.515625,0.125003,99.000000,-0.371094,0.359375
132,3,0.562500,-0.250007,40.000000,-0.386719,0.408203
133,1,0.468750,0.000000,42.000000,-0.322266,0.339844
133,2,0.515625,0.000000,35.000000,-0.355469,0.375000
133,3,0.562500,0.000000,21.000000,-0.386719,0.408203
133,4,0.468750,0.125003,117.000000,-0.322266,0.339844
133,5,0.515625,0.125003,97.000000,-0.371094,0.359375
133,6,0.468750,-0.250007,61.000000,-0.308594,0.353516
133,7,0.515625,-0.250007,51.000000,-0.355469,0.375000
133,8,0.562500,-0.250007,32.000000,-0.369141,0.423828
133,9,0.468750,-0.125003,189.000000,-0.322266,0.339844
133,10,0.515625,-0.125003,157.000000,-0.371094,0.359375
134,1,0.468750,0.000000,36.000000,-0.322266,0.339844
134,2,0.515625,0.000000,28.000000,-0.355469,0.375000
134,3,0.468750,0.125003,115.000000,-0.322266,0.339844
134,4,0.515625,0.125003,83.000000,-0.371094,0.359375
134,5,0.468750,-0.250007,57.000000,-0.308594,0.353516
134,6,0.562500,-0.250007,22.000000,-0.386719,0.408203
134,7,0.468750,-0.125003,177.000000,-0.322266,0.339844
134,8,0.515625,-0.125003,131.000000,-0.371094,0.359375
135,1,0.468750,0.000000,36.000000,-0.322266,0.339844
135,2,0.515625,0.000000,28.000000,-0.355469,0.375000
135,3,0.468750,0.125003,115.000000,-0.322266,0.339844
135,4,0.515625,0.125003,83.000000,-0.371094,0.359375
135,5,0.468750,-0.250007,57.000000,-0.308594,0.353516
135,6,0.562500,-0.250007,22.000000,-0.386719,0.408203
135,7,0.468750,-0.125003,177.000000,-0.322266,0.339844
135,8,0.515625,-0.125003,131.000000,-0.371094,0.359375
136,1,0.468750,0.125003,101.000000,-0.322266,0.339844
136,2,0.468750,-0.250007,47.000000,-0.308594,0.353516
136,3,0.468750,-0.125003,145.000000,-0.322266,0.339844
136,4,0.656250,0.000000,9.000000,-0.267578,0.599609
137,1,0.468750,-0.125003,106.000000,-0.322266,0.339844
138,1,0.468750,-0.125003,106.000000,-0.322266,0.339844
139,1,0.562500,0.000000,15.000000,-0.316406,0.464844
139,2,0.609375,0.000000,19.000000,-0.343750,0.503906
139,3,0.468750,-0.125003,68.000000,-0.322266,0.339844
139,4,0.562500,-0.125003,15.000000,-0.281250,0.486328
140,1,0.562500,0.000000,15.000000,-0.316406,0.464844
140,2,0.609375,0.000000,19.000000,-0.343750,0.503906
140,3,0.468750,-0.125003,68.000000,-0.322266,0.339844
140,4,0.562500,-0.125003,15.000000,-0.281250,0.486328
141,1,0.562500,0.000000,16.000000,-0.158203,0.539062
141,2,0.562500,0.125003,37.000000,-0.193359,0.527344
141,3,0.562500,-0.125003,24.000000,-0.281250,0.486328
141,4,0.609375,-0.125003,29.000000,-0.324219,0.515625
141,5,0.656250,-0.125003,30.000000,-0.349609,0.556641
141,6,0.562500,0.000000,14.000000,-0.351562,0.439453
141,7,0.562500,0.125003,32.000000,-0.369141,0.423828
141,8,0.609375,0.125003,21.000000,-0.171875,0.583984
142,1,0.562500,0.000000,16.000000,-0.158203,0.539062
142,2,0.562500,0.125003,37.000000,-0.193359,0.527344
142,3,0.562500,-0.125003,24.000000,-0.281250,0.486328
142,4,0.609375,-0.125003,29.000000,-0.324219,0.515625
142,5,0.656250,-0.125003,30.000000,-0.349609,0.556641
142,6,0.562500,0.000000,14.000000,-0.351562,0.439453
142,7,0.562500,0.125003,32.000000,-0.369141,0.423828
142,8,0.609375,0.125003,21.000000,-0.171875,0.583984
143,1,0.562500,-0.125003,14.000000,-0.298828,0.476562
143,2,0.609375,-0.125003,13.000000,-0.304688,0.527344
144,1,0.656250,0.000000,13.000000,-0.390625,0.527344
144,2,0.562500,0.000000,14.000000,-0.386719,0.408203
144,3,0.609375,0.000000,19.000000,-0.380859,0.476562
144,4,0.656250,0.125003,33.000000,-0.390625,0.527344
145,1,0.562500,0.000000,19.000000,-0.193359,0.527344
145,2,0.468750,0.125003,148.000000,-0.337891,0.326172
145,3,0.562500,0.250007,19.000000,-0.193359,0.527344
145,4,0.468750,-0.125003,98.000000,-0.322266,0.339844
145,5,0.562500,-0.125003,23.000000,-0.386719,0.408203
145,6,0.562500,0.125003,48.000000,-0.175781,0.535156
146,1,0.562500,0.000000,19.000000,-0.228516,0.513672
146,2,0.468750,0.125003,176.000000,-0.322266,0.339844
146,3,0.562500,0.125003,64.000000,-0.298828,0.476562
146,4,0.468750,0.250007,60.000000,-0.322266,0.339844
146,5,0.562500,0.250007,24.000000,-0.281250,0.486328
146,6,0.468750,-0.125003,112.000000,-0.322266,0.339844
146,7,0.515625,-0.125003,83.000000,-0.355469,0.375000
146,8,0.562500,-0.125003,40.000000,-0.351562,0.439453
146,9,0.609375,0.000000,19.000000,-0.191406,0.578125
147,1,0.468750,0.125003,170.000000,-0.322266,0.339844
147,2,0.562500,0.125003,62.000000,-0.316406,0.464844
147,3,0.468750,-0.125003,111.000000,-0.322266,0.339844
147,4,0.562500,-0.125003,41.000000,-0.333984,0.453125
148,1,0.468750,0.125003,170.000000,-0.322266,0.339844
148,2,0.562500,0.125003,62.000000,-0.316406,0.464844
148,3,0.468750,-0.125003,111.000000,-0.322266,0.339844
148,4,0.562500,-0.125003,41.000000,-0.333984,0.453125
149,1,0.468750,0.125003,151.000000,-0.322266,0.339844
149,2,0.468750,0.250007,52.000000,-0.322266,0.339844
149,3,0.468750,-0.125003,103.000000,-0.322266,0.339844
149,4,0.562500,-0.125003,29.000000,-0.369141,0.423828
150,1,0.468750,0.125003,151.000000,-0.322266,0.339844
150,2,0.468750,0.250007,52.000000,-0.322266,0.339844
150,3,0.468750,-0.125003,103.000000,-0.322266,0.339844
150,4,0.562500,-0.125003,29.000000,-0.369141,0.423828
151,1,0.468750,0.125003,151.000000,-0.322266,0.339844
151,2,0.468750,0.250007,52.000000,-0.322266,0.339844
151,3,0.468750,-0.125003,103.000000,-0.322266,0.339844
151,4,0.562500,-0.125003,29.000000,-0.369141,0.423828
152,1,0.468750,0.125003,137.000000,-0.322266,0.339844
152,2,0.562500,0.125003,33.000000,-0.369141,0.423828
152,3,0.468750,-0.125003,95.000000,-0.322266,0.339844
152,4,0.562500,-0.125003,22.000000,-0.351562,0.439453
153,1,0.468750,-0.125003,81.000000,-0.322266,0.339844
154,1,0.562500,0.125003,41.000000,-0.281250,0.486328
154,2,0.562500,-0.125003,25.000000,-0.298828,0.476562
154,3,0.609375,0.125003,29.000000,-0.304688,0.527344
